ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;511;0;32;0;0;0;32;0;0.022217391304347828;0.0008547826086956522;;92840;92875;10608;25428;92869;92750;94503;11020;1633497;93073
2;19;23000;23000;275;0;32;0;0;0;32;0;0.011956521739130435;0.0008547826086956522;;50357;50362;106361;121079;50357;50267;51249;11006;1668035;50429
3;18;23000;23000;1588;0;32;0;0;0;32;0;0.06904347826086957;0.0008547826086956522;;286947;286949;159620;173655;286947;286735;287715;11006;1607523;286944
4;17;23000;23000;3925;0;32;0;0;0;32;0;0.17065217391304346;0.0008547826086956522;;707845;707849;449464;462820;707845;707751;708732;11006;1010738;707901
5;16;23000;23000;262;0;32;0;0;0;32;0;0.011391304347826087;0.0008547826086956522;;48016;48016;1160207;1172885;48016;47921;50214;11006;1846872;48165
6;15;23000;23000;337;0;32;0;0;0;32;0;0.014652173913043479;0.0008547826086956522;;61664;61667;1211120;1223120;61664;61436;62418;11006;1782307;61623
7;14;23000;23000;1584;0;32;0;0;0;32;0;0.06886956521739131;0.0008547826086956522;;286115;286118;1275681;1287003;286115;286059;287001;11006;1493295;286239
8;13;23000;23000;820;0;32;0;0;0;32;0;0.035652173913043476;0.0008547826086956522;;148602;148605;1564692;1575335;148602;148374;149356;11012;1570093;148582
9;12;92000;92000;2464;0;8;0;0;0;8;0;0.026782608695652174;0.00021369565217391304;;444756;444758;1719638;1726217;444756;444700;444702;1721295;2322840;444700
10;11;92000;92000;22;0;8;0;0;0;8;0;0.0002391304347826087;0.00021369565217391304;;4819;4819;2167685;2174266;4819;4762;4762;2169337;2314732;4762
11;10;92000;92000;3228;0;8;0;0;0;8;0;0.035086956521739134;0.00021369565217391304;;582270;582271;2175796;2182379;582270;582213;582216;1721451;2177763;582213
12;9;368000;368000;25653;0;2;4;0;0;2;4;0.06970923913043478;5.342391304347826e-05;;8054436;8054854;2765834;2767943;8054645;8056297;9101912;14779810;20553631;8579104
13;8;368000;368000;8032;0;2;0;-2;0;2;2;0.02182608695652174;5.342391304347826e-05;;1447576;1447580;10823466;10825858;1447578;3164685;3164744;11612212;28613463;3164714
14;7;368000;368000;4175;0;2;2;2;0;2;0;0.011345108695652174;5.342391304347826e-05;;2468786;2468883;12273824;12276913;2468834;752788;752791;10856570;31781683;752789
15;6;368000;368000;25812;0;2;4;-1;0;2;5;0.07014130434782609;5.342391304347826e-05;;9127778;9127856;14745485;14749178;9127817;8085402;10847861;2768314;32538010;9466631
16;5;736000;736000;32162;0;1;2;0;0;1;2;0.043698369565217395;2.671195652173913e-05;;9226340;9226340;23876119;23876119;9226340;10273703;10273703;76517074;76517074;10273703
17;4;736000;736000;32596;0;1;3;0;0;1;3;0.04428804347826087;2.671195652173913e-05;;12066161;12066161;33105461;33105461;12066161;12077565;12077565;64436655;64436655;12077565
18;3;736000;736000;20553;0;1;2;0;0;1;2;0.027925271739130435;2.671195652173913e-05;;8180104;8180104;45174624;45174624;8180104;7137191;7137191;57296386;57296386;7137191
19;2;736000;736000;25928;0;1;2;0;0;1;2;0.035228260869565216;2.671195652173913e-05;;8103968;8103968;53357730;53357730;8103968;9151314;9151314;48141994;48141994;9151314
20;1;736000;736000;71642;0;1;7;1;0;1;6;0.09733967391304348;2.671195652173913e-05;;48127617;48127617;61464700;61464700;48127617;24254340;24254340;23884576;23884576;24254340
;;736000;;;;;26;;;;26;0.8880448369565218;0.007826603260869563;0.8958714402173914
;;;;;;;0.0;;;;;
