ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;2081;0;24;0;0;0;24;0;0.08003846153846154;0.0007561538461538463;;375683;375718;5357;25428;375711;375591;376571;4392;68860;376075
2;19;26000;26000;208;0;24;0;0;0;24;0;0.008;0.0007561538461538463;;38304;38309;383952;403920;38304;38214;39196;4392;402687;38657
3;18;52000;52000;101;0;12;0;0;0;12;0;0.0019423076923076924;0.00037807692307692314;;19048;19048;432126;444443;19048;18991;18991;433155;3370124;18991
4;17;52000;52000;5754;0;12;0;0;0;12;0;0.11065384615384616;0.00037807692307692314;;1037302;1037305;454130;465767;1037302;1037247;1037251;455151;2330192;1037247
5;16;52000;52000;1399;0;12;0;0;0;12;0;0.026903846153846153;0.00037807692307692314;;252813;252815;1494389;1505345;252813;252756;252759;1495408;2075085;252756
6;15;52000;52000;5431;0;12;0;0;0;12;0;0.1044423076923077;0.00037807692307692314;;979162;979167;1750160;1760433;979163;978990;980699;1080436;1761804;979600
7;14;52000;52000;919;0;12;0;0;0;12;0;0.017673076923076923;0.00037807692307692314;;166419;166421;2732283;2741874;166419;166228;166365;912683;2743925;166315
8;13;52000;52000;27;0;12;0;0;0;12;0;0.0005192307692307692;0.00037807692307692314;;5720;5720;2901655;2910566;5720;5663;5663;904016;2913296;5663
9;12;52000;52000;2593;0;12;0;0;0;12;0;0.04986538461538462;0.00037807692307692314;;467861;467863;2910331;2919208;467861;467805;467924;433089;2921968;467861
10;11;156000;156000;4613;0;4;0;0;0;4;0;0.02957051282051282;0.00012602564102564103;;831808;831812;3388699;3390028;831809;831635;831756;3392328;8213487;831725
11;10;156000;156000;2753;0;4;4;2;0;4;2;0.017647435897435896;0.00012602564102564103;;921684;921759;4223173;4225206;921703;496722;921583;4227499;7713342;709120
12;9;156000;156000;544;0;4;0;0;0;4;0;0.0034871794871794873;0.00012602564102564103;;98911;98913;5147601;5150259;98912;98721;98856;5152371;7611218;98754
13;8;156000;156000;8398;0;4;0;0;0;4;0;0.05383333333333333;0.00012602564102564103;;1513451;1513456;5249180;5252521;1513452;1513400;1513516;5254646;6094278;1513485
14;7;156000;156000;3260;0;4;0;0;0;4;0;0.0208974358974359;0.00012602564102564103;;588033;588034;6765302;6769340;588033;587974;587979;5501382;7025977;587975
15;6;156000;156000;9337;0;4;0;-2;0;4;2;0.0598525641025641;0.00012602564102564103;;1682717;1682721;7356001;7360741;1682719;1682546;2107506;3391134;7617355;1895033
16;5;624000;624000;61336;0;1;4;0;0;1;4;0.0982948717948718;3.150641025641026e-05;;18660548;18660548;9041387;9041387;18660548;18672389;18672389;69211821;69211821;18672389
17;4;624000;624000;52974;0;1;5;1;0;1;4;0.08489423076923076;3.150641025641026e-05;;26200875;26200875;27704937;27704937;26200875;25779307;25779307;43429436;43429436;25779307
18;3;624000;624000;19307;0;1;2;-1;0;1;3;0.03094070512820513;3.150641025641026e-05;;15905613;15905613;53908814;53908814;15905613;16333599;16333599;27092759;27092759;16333599
19;2;624000;624000;15177;0;1;1;1;0;1;0;0.024322115384615383;3.150641025641026e-05;;3159543;3159543;69817429;69817429;3159543;2734447;2734447;24355234;24355234;2734447
20;1;624000;624000;42716;0;1;3;-1;0;1;4;0.06845512820512821;3.150641025641026e-05;;20546876;20546876;72979974;72979974;20546876;15308377;15308377;9043779;9043779;15308377
;;624000;;;;;19;;;;19;0.8922339743589743;0.00507253205128205;0.8973065064102563
;;;;;;;0.0;;;;;
