ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;27000;27000;1339;0;30;0;0;0;30;0;0.04959259259259259;0.0007281481481481481;;242014;242048;7980;25428;242041;241961;242901;7299;1311169;242420
2;19;27000;27000;1488;0;30;0;0;0;30;0;0.05511111111111111;0.0007281481481481481;;268839;268845;252908;270251;268839;268750;268908;253009;1266328;268810
3;18;27000;27000;1457;0;30;0;0;0;30;0;0.05396296296296296;0.0007281481481481481;;263368;264221;524651;540436;263391;263194;263314;524747;1054178;263269
4;17;27000;27000;1188;0;30;0;0;0;30;0;0.044;0.0007281481481481481;;214834;214836;790919;806874;214834;214741;214898;536922;1320466;214797
5;16;27000;27000;2915;0;30;0;0;0;30;0;0.10796296296296297;0.0007281481481481481;;525931;525934;1008653;1023926;525931;525836;526698;7299;1017005;526243
6;15;135000;135000;18886;0;6;6;0;0;6;6;0.1398962962962963;0.00014562962962962964;;4940331;4940668;1539609;1552076;4940416;4940191;4940423;1539823;3073260;4940304
7;14;135000;135000;8408;0;6;0;0;0;6;0;0.06228148148148148;0.00014562962962962964;;1515254;1518190;6480436;6495186;1517153;1515199;1518076;1539975;6489306;1515698
8;13;405000;405000;12733;0;2;2;0;0;2;2;0.031439506172839506;4.8543209876543214e-05;;3832115;3832196;8005649;8012881;3832155;3831949;3832016;12984316;36971565;3831982
9;12;405000;405000;5451;0;2;0;0;0;2;0;0.01345925925925926;4.8543209876543214e-05;;982769;982770;11841017;11847631;982769;982712;982715;11998974;40806825;982713
10;11;405000;405000;13555;0;2;2;0;0;2;2;0.03346913580246914;4.8543209876543214e-05;;3980190;3980294;12827040;12832954;3980242;3979640;3980143;8016201;41792852;3979891
11;10;810000;810000;7125;0;1;0;0;0;1;0;0.008796296296296297;2.4271604938271607e-05;;1284210;1284210;16815802;16815802;1284210;1284156;1284156;108584779;108584779;1284156
12;9;810000;810000;30890;0;1;2;-1;0;1;3;0.0381358024691358;2.4271604938271607e-05;;15103545;15103545;18102734;18102734;15103545;16641315;16641315;91940834;91940834;16641315
13;8;810000;810000;10106;0;1;1;1;0;1;0;0.012476543209876543;2.4271604938271607e-05;;3359025;3359025;33209001;33209001;3359025;1821075;1821075;90117129;90117129;1821075
14;7;810000;810000;8157;0;1;0;-1;0;1;1;0.01007037037037037;2.4271604938271607e-05;;1470085;1470085;36570748;36570748;1470085;3007808;3007808;87106691;87106691;3007808
15;6;810000;810000;12244;0;1;1;1;0;1;0;0.01511604938271605;2.4271604938271607e-05;;3744106;3744106;38043555;38043555;3744106;2206158;2206158;84897903;84897903;2206158
16;5;810000;810000;6181;0;1;0;-1;0;1;1;0.007630864197530864;2.4271604938271607e-05;;1114161;1114161;41790383;41790383;1114161;2651884;2651884;82243389;82243389;2651884
17;4;810000;810000;65983;0;1;4;0;0;1;4;0.08146049382716049;2.4271604938271607e-05;;24499900;24499900;42907266;42907266;24499900;24505711;24505711;57735048;57735048;24505711
18;3;810000;810000;18309;0;1;1;0;0;1;1;0.022603703703703702;2.4271604938271607e-05;;4835966;4835966;67409888;67409888;4835966;11300181;11300181;46432069;46432069;11300181
19;2;810000;810000;9854;0;1;1;0;0;1;1;0.012165432098765432;2.4271604938271607e-05;;18585912;18585912;72248576;72248576;18585912;3313034;3313034;43116237;43116237;3313034
20;1;810000;810000;75945;0;1;5;1;0;1;4;0.09375925925925926;2.4271604938271607e-05;;27831449;27831449;90837042;90837042;27831449;26294477;26294477;16818962;16818962;26294477
;;810000;;;;;25;;;;25;0.8933901234567903;0.004320345679012344;0.8977104691358025
;;;;;;;0.0;;;;;
