ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;1706;0;64;0;0;0;64;0;0.11373333333333334;0.0013106666666666668;;308076;308111;7106;25428;308104;307986;308964;6225;368733;308294
2;19;15000;15000;165;0;64;0;0;0;64;0;0.011;0.0013106666666666668;;30552;30688;318092;336313;30552;30462;31444;6225;633783;30716
3;18;15000;15000;1047;0;64;0;0;0;64;0;0.0698;0.0013106666666666668;;189455;189573;351531;369216;189549;189360;190338;6225;474836;189622
4;17;15000;15000;629;0;64;0;0;0;64;0;0.041933333333333336;0.0013106666666666668;;114078;114078;543986;560888;114078;113983;114965;6225;550303;114251
5;16;60000;60000;70;0;16;0;0;0;16;0;0.0011666666666666668;0.0003276666666666667;;13472;13472;666449;677185;13472;13415;13415;667045;4755930;13415
6;15;60000;60000;2774;0;16;0;0;0;16;0;0.046233333333333335;0.0003276666666666667;;500549;500553;682988;693045;500550;500492;500497;683576;4252973;500492
7;14;60000;60000;644;0;16;0;0;0;16;0;0.010733333333333333;0.0003276666666666667;;116915;116917;1186604;1195981;116915;116858;116860;1187204;4133654;116858
8;13;60000;60000;5527;0;16;0;-8;0;16;8;0.09211666666666667;0.0003276666666666667;;996334;996338;1306584;1315281;996334;996278;1657586;1307179;2473606;1326856
9;12;60000;60000;9945;0;16;16;8;0;16;8;0.16575;0.0003276666666666667;;2453575;2453715;2305986;2314004;2453587;1792091;2453273;666962;2306816;2122659
10;11;240000;240000;489;0;4;0;0;0;4;0;0.0020375;8.191666666666667e-05;;88884;88884;4769899;4770105;88884;88827;88827;4770916;17477411;88827
11;10;240000;240000;6482;0;4;4;0;0;4;4;0.027008333333333332;8.191666666666667e-05;;1831171;1831698;4860436;4860436;1831529;1829534;1832347;4860436;15644453;1830913
12;9;240000;240000;2749;0;4;0;-2;0;4;2;0.011454166666666666;8.191666666666667e-05;;495928;495930;6694273;6695480;495928;495871;5258868;6696031;10382449;2877303
13;8;240000;240000;21306;0;4;12;2;0;4;10;0.088775;8.191666666666667e-05;;9923130;9923347;7192867;7194757;9923206;5160199;9922983;5218831;7195492;7541612
14;7;240000;240000;2463;0;4;0;0;0;4;0;0.0102625;8.191666666666667e-05;;444453;444454;17118880;17121335;444453;444396;444397;4771017;17121900;444396
15;6;960000;960000;19695;0;1;2;0;0;1;2;0.020515625;2.047916666666667e-05;;8971650;8971650;17565999;17565999;8971650;8971641;8971641;114933002;114933002;8971641
16;5;960000;960000;13255;0;1;1;-1;0;1;2;0.013807291666666667;2.047916666666667e-05;;3049733;3049733;26540595;26540595;3049733;7811873;7811873;107118107;107118107;7811873
17;4;960000;960000;6023;0;1;1;1;0;1;0;0.006273958333333334;2.047916666666667e-05;;1746572;1746572;29593274;29593274;1746572;1085663;1085663;106029422;106029422;1085663
18;3;960000;960000;117117;0;1;13;-1;0;1;14;0.121996875;2.047916666666667e-05;;75808705;75808705;31342792;31342792;75808705;76469878;76469878;29556522;29556522;76469878
19;2;960000;960000;11625;0;1;2;1;0;1;1;0.012109375;2.047916666666667e-05;;7518566;7518566;107154443;107154443;7518566;2755928;2755928;26797572;26797572;2755928
20;1;960000;960000;21113;0;1;2;0;0;1;2;0.021992708333333333;2.047916666666667e-05;;9226879;9226879;114675955;114675955;9226879;9227045;9227045;17567505;17567505;9227045
;;960000;;;;;53;;;;53;0.8887;0.007413458333333338;0.8961134583333333
;;;;;;;0.0;;;;;
