ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;289;0;72;0;0;0;72;0;0.024083333333333335;0.0016383333333333334;;52873;52908;7106;25428;52902;52783;53765;6225;319455;53273
2;19;12000;12000;403;0;72;0;0;0;72;0;0.03358333333333333;0.0016383333333333334;;73392;73397;62892;81112;73392;73302;73476;62795;281166;73340
3;18;12000;12000;833;0;72;0;0;0;72;0;0.06941666666666667;0.0016383333333333334;;150931;150934;139168;156723;150931;150741;150878;71214;203882;150826
4;17;12000;12000;335;0;72;0;0;0;72;0;0.027916666666666666;0.0016383333333333334;;61157;61292;292998;310223;61157;61062;62044;6243;297938;61526
5;16;36000;36000;2897;0;24;0;0;0;24;0;0.08047222222222222;0.0005461111111111111;;522567;523813;360436;374415;523165;522627;524174;360436;1207134;523313
6;15;36000;36000;2271;0;24;0;0;0;24;0;0.06308333333333334;0.0005461111111111111;;409995;410011;887139;900053;410005;409833;409955;785065;887743;409888
7;14;36000;36000;1134;0;24;0;0;0;24;0;0.0315;0.0005461111111111111;;205110;205112;1300212;1313133;205110;205054;205056;576893;1300840;205054
8;13;36000;36000;1148;0;24;0;0;0;24;0;0.03188888888888889;0.0005461111111111111;;207643;207645;1508388;1521311;207643;207587;207590;366186;1509035;207587
9;12;72000;72000;11293;0;12;12;0;0;12;12;0.15684722222222222;0.0002730555555555556;;2392410;2392553;1723256;1732023;2392429;2391663;2392080;1723745;3432079;2391865
10;11;72000;72000;6661;0;12;12;0;0;12;12;0.0925138888888889;0.0002730555555555556;;1557609;1557695;4118963;4127754;1557622;1557446;1558008;1865058;4119318;1557662
11;10;72000;72000;743;0;12;0;0;0;12;0;0.010319444444444444;0.0002730555555555556;;134730;134732;5679866;5688667;134731;134674;134676;1727041;5680150;134674
12;9;144000;144000;1676;0;6;0;0;0;6;0;0.01163888888888889;0.0001365277777777778;;302791;302793;5821067;5826692;302791;302733;302737;5821249;6045368;302734
13;8;144000;144000;1188;0;6;0;0;0;6;0;0.00825;0.0001365277777777778;;214835;214837;6126638;6132961;214835;214779;214780;5821369;6127710;214779
14;7;288000;288000;13921;0;3;9;0;0;3;9;0.048336805555555556;6.82638888888889e-05;;4941513;4941712;6344252;6351258;4941593;4941356;10402481;6351619;12765773;8582049
15;6;288000;288000;2521;0;3;0;0;0;3;0;0.008753472222222222;6.82638888888889e-05;;455007;455010;11288854;11296405;455008;454835;454952;11296617;12307310;454873
16;5;288000;288000;19534;0;3;9;0;0;3;9;0.0678263888888889;6.82638888888889e-05;;11413328;11413537;11746751;11755006;11413421;5952348;11413242;6344589;11755212;7772768
17;4;864000;864000;748;0;1;0;0;0;1;0;0.0008657407407407407;2.275462962962963e-05;;135633;135633;23163178;23163178;135633;135576;135576;96914374;96914374;135576
18;3;864000;864000;39339;0;1;6;-1;0;1;7;0.04553125;2.275462962962963e-05;;22039954;22039954;23301869;23301869;22039954;45211467;45211467;51699773;51699773;45211467
19;2;864000;864000;56068;0;1;9;1;0;1;8;0.06489351851851852;2.275462962962963e-05;;44840459;44840459;45344881;45344881;44840459;27129438;27129438;24567201;24567201;27129438
20;1;864000;864000;5790;0;1;1;0;0;1;1;0.006701388888888889;2.275462962962963e-05;;6861464;6861464;90188398;90188398;6861464;1400547;1400547;23163520;23163520;1400547
;;864000;;;;;58;;;;58;0.8844224537037038;0.010125810185185184;0.894548263888889
;;;;;;;0.0;;;;;
