ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;2428;0;32;0;0;0;32;0;0.1348888888888889;0.0010922222222222223;;438158;438193;4536;25428;438186;438068;439048;3647;26642;438985
2;19;36000;36000;896;0;16;0;0;0;16;0;0.024888888888888887;0.0005461111111111111;;162266;162268;451307;466395;162266;162176;162217;451866;2330676;162192
3;18;36000;36000;3362;0;16;0;0;0;16;0;0.09338888888888888;0.0005461111111111111;;606392;606395;616470;630878;606392;606335;606338;616991;1721387;606335
4;17;36000;36000;3538;0;16;0;0;0;16;0;0.09827777777777778;0.0005461111111111111;;638196;638201;1225760;1239649;638196;638131;638144;1070989;1226462;638139
5;16;36000;36000;1309;0;16;0;0;0;16;0;0.03636111111111111;0.0005461111111111111;;236612;236614;1866858;1880767;236612;236555;236558;831481;1867582;236555
6;15;36000;36000;1122;0;16;0;0;0;16;0;0.031166666666666665;0.0005461111111111111;;202952;202954;2106368;2120278;202952;202895;202897;625636;2107093;202895
7;14;36000;36000;912;0;16;0;0;0;16;0;0.025333333333333333;0.0005461111111111111;;165160;165162;2312218;2326129;165160;165067;165106;457622;2312965;165082
8;13;72000;72000;950;0;8;0;0;0;8;0;0.013194444444444444;0.0002730555555555556;;171995;171996;2485437;2494186;171995;171938;171940;2486489;4380822;171938
9;12;72000;72000;757;0;8;0;0;0;8;0;0.010513888888888889;0.0002730555555555556;;137264;137266;2660668;2669419;137264;137208;137209;2661714;4240323;137208
10;11;72000;72000;6183;0;8;8;0;0;8;8;0.085875;0.0002730555555555556;;1560025;1560071;2801167;2809940;1560034;1559874;1559928;2671128;2802420;1559885
11;10;72000;72000;984;0;8;0;0;0;8;0;0.013666666666666667;0.0002730555555555556;;178114;178117;4364439;4373209;178114;178058;178061;2489764;4365614;178058
12;9;144000;144000;11723;0;4;4;0;0;4;4;0.08140972222222222;0.0001365277777777778;;4592457;4592619;4548940;4554562;4592510;4592836;4593073;4549980;5078585;4592914
13;8;144000;144000;2877;0;4;0;0;0;4;0;0.019979166666666666;0.0001365277777777778;;519098;519099;9144337;9150516;519098;519040;519044;4550056;9146569;519041
14;7;288000;288000;3120;0;2;2;2;0;2;0;0.010833333333333334;6.82638888888889e-05;;1008336;1008339;9666213;9673095;1008337;562782;562783;11834740;18759805;562782
15;6;288000;288000;4327;0;2;0;-1;0;2;1;0.015024305555555556;6.82638888888889e-05;;780215;780218;10677439;10685025;780216;780278;5326709;12401163;17976561;3053493
16;5;288000;288000;18393;0;2;2;-2;0;2;4;0.06386458333333334;6.82638888888889e-05;;7859435;7859521;11460547;11468830;7859478;6239675;8305716;9667879;17731516;7272695
17;4;576000;576000;23020;0;1;4;2;0;1;2;0.03996527777777778;3.413194444444445e-05;;17185499;17185499;19322958;19322958;17185499;14267129;14267129;49404645;49404645;14267129
18;3;576000;576000;11980;0;1;0;-2;0;1;2;0.02079861111111111;3.413194444444445e-05;;2158681;2158681;36511515;36511515;2158681;5084486;5084486;44317025;44317025;5084486
19;2;576000;576000;32584;0;1;5;2;0;1;3;0.05656944444444444;3.413194444444445e-05;;35152703;35152703;38673254;38673254;35152703;20530452;20530452;23783439;23783439;20530452
20;1;576000;576000;8483;0;1;1;-1;0;1;2;0.014727430555555556;3.413194444444445e-05;;1974263;1974263;73828847;73828847;1974263;4454751;4454751;19325554;19325554;4454751
;;576000;;;;;26;;;;26;0.8907274305555557;0.0060754861111111105;0.8968029166666668
;;;;;;;0.0;;;;;
