ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;27000;27000;3121;0;30;0;0;0;30;0;0.1155925925925926;0.0007281481481481481;;563005;563040;7106;25428;563032;562951;563893;6225;216685;563416
2;19;27000;27000;29;0;30;0;0;0;30;0;0.001074074074074074;0.0007281481481481481;;6072;6077;573026;591242;6072;5982;6020;189030;755321;6005
3;18;27000;27000;84;0;30;0;0;0;30;0;0.003111111111111111;0.0007281481481481481;;15988;15988;582003;599533;15988;15893;16067;170018;745483;15953
4;17;27000;27000;884;0;30;0;0;0;30;0;0.032740740740740744;0.0007281481481481481;;160112;160114;600891;617740;160112;160017;160865;6225;616473;160417
5;16;135000;135000;1280;0;6;0;0;0;6;0;0.009481481481481481;0.00014562962962962964;;231393;231394;769467;780070;231393;231337;231455;770137;6096011;231414
6;15;135000;135000;595;0;6;0;0;0;6;0;0.004407407407407408;0.00014562962962962964;;108092;108093;1003920;1013850;108092;107901;108036;1004611;6330589;107944
7;14;135000;135000;48;0;6;0;0;0;6;0;0.00035555555555555557;0.00014562962962962964;;9511;9511;1115068;1124328;9511;9454;9454;1115786;6441613;9454
8;13;135000;135000;1471;0;6;0;0;0;6;0;0.010896296296296296;0.00014562962962962964;;265784;265786;1127625;1136225;265784;265728;265846;1128355;6454187;265806
9;12;135000;135000;4395;0;6;0;0;0;6;0;0.03255555555555555;0.00014562962962962964;;792571;792576;1396477;1404397;792572;792398;792520;769961;6723156;792438
10;11;405000;405000;3986;0;2;0;-1;0;2;1;0.009841975308641976;4.8543209876543214e-05;;718827;718829;2199356;2199428;718828;718774;1482848;28063201;28768181;1100811
11;10;405000;405000;42179;0;2;4;0;0;2;4;0.10414567901234568;4.8543209876543214e-05;;9126434;9126637;2920849;2921624;9126535;9125874;10554103;18211336;28785393;9839988
12;9;405000;405000;6310;0;2;0;-1;0;2;1;0.015580246913580247;4.8543209876543214e-05;;1137500;1137502;12050152;12051425;1137501;1137446;1901338;17071148;37914690;1519392
13;8;405000;405000;10165;0;2;2;1;0;2;1;0.025098765432098765;4.8543209876543214e-05;;2595966;2596032;13190318;13192295;2595999;1831703;2595634;14472772;39819453;2213668
14;7;405000;405000;59627;0;2;6;1;0;2;5;0.14722716049382717;4.8543209876543214e-05;;14460526;14460673;15789016;15791628;14460599;12268740;13038287;2201290;41654579;12653513
15;6;810000;810000;50621;0;1;2;0;0;1;2;0.062495061728395064;2.4271604938271607e-05;;10647041;10647041;30252355;30252355;10647041;12074247;12074247;88886212;88886212;12074247
16;5;810000;810000;25565;0;1;1;0;0;1;1;0.03156172839506173;2.4271604938271607e-05;;5369316;5369316;40902342;40902342;5369316;5369487;5369487;83513983;83513983;5369487
17;4;810000;810000;44440;0;1;2;-1;0;1;3;0.054864197530864196;2.4271604938271607e-05;;10961254;10961254;46274604;46274604;10961254;11734773;11734773;71776468;71776468;11734773
18;3;810000;810000;65800;0;1;3;0;0;1;3;0.08123456790123457;2.4271604938271607e-05;;14144793;14144793;57238804;57238804;14144793;14143880;14143880;57629566;57629566;14143880
19;2;810000;810000;82751;0;1;4;0;0;1;4;0.10216172839506173;2.4271604938271607e-05;;47453091;47453091;71386543;71386543;47453091;19389335;19389335;38237209;38237209;19389335
20;1;810000;810000;40061;0;1;2;1;0;1;1;0.04945802469135802;2.4271604938271607e-05;;10172537;10172537;118842300;118842300;10172537;7980416;7980416;30253771;30253771;7980416
;;810000;;;;;26;;;;26;0.8938839506172842;0.004029086419753086;0.8979130370370373
;;;;;;;0.0;;;;;
