ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;1461;0;32;0;0;0;32;0;0.0664090909090909;0.0008936363636363637;;263978;264013;7106;25428;264006;263888;264866;6225;717064;264199
2;19;22000;22000;314;0;32;0;0;0;32;0;0.014272727272727272;0.0008936363636363637;;57378;57383;273993;292215;57378;57288;58270;6225;908670;57540
3;18;22000;22000;3420;0;32;0;0;0;32;0;0.15545454545454546;0.0008936363636363637;;616946;616951;334273;351812;616946;616736;617716;6225;351863;617053
4;17;22000;22000;42;0;32;0;0;0;32;0;0.0019090909090909091;0.0008936363636363637;;8423;8423;954118;971190;8423;8328;9310;6232;957703;8554
5;16;44000;44000;2046;0;16;0;0;0;16;0;0.0465;0.00044681818181818185;;369397;369399;968699;982513;369397;369339;369344;968759;1833073;369340
6;15;44000;44000;4576;0;16;0;0;0;16;0;0.104;0.00044681818181818185;;825143;825148;1341164;1354978;825143;825088;825092;992326;1341484;825088
7;14;44000;44000;94;0;16;0;0;0;16;0;0.0021363636363636363;0.00044681818181818185;;17790;17790;2169377;2183191;17790;17733;17733;971479;2169715;17733
8;13;88000;88000;2872;0;8;0;0;0;8;0;0.03263636363636364;0.00022340909090909093;;518195;518198;2192815;2204048;518196;518023;518142;2192972;2723694;518095
9;12;88000;88000;2854;0;8;0;0;0;8;0;0.03243181818181818;0.00022340909090909093;;514832;514834;2714246;2725482;514832;514776;514895;2195964;2714671;514832
10;11;176000;176000;6861;0;4;4;0;0;4;4;0.03898295454545454;0.00011170454545454546;;2201976;2205066;3235206;3240436;2202783;2201804;3426832;3235433;7778620;2814267
11;10;176000;176000;19788;0;4;4;0;0;4;4;0.11243181818181819;0.00011170454545454546;;5755053;5755124;5440547;5448870;5755074;4530074;5755041;3240073;5440825;5142617
12;9;352000;352000;9350;0;2;2;1;0;2;1;0.0265625;5.585227272727273e-05;;2650104;2650166;11201813;11207298;2650135;1684990;2650106;13637881;27102315;2167548
13;8;352000;352000;2956;0;2;0;-1;0;2;1;0.008397727272727272;5.585227272727273e-05;;533312;533737;13854757;13860436;533524;533251;3765599;15326401;26566210;2149425
14;7;352000;352000;28676;0;2;5;0;0;2;5;0.08146590909090909;5.585227272727273e-05;;9363478;11553435;14390847;14397652;10458456;8320989;11553630;15009726;19095532;9937309
15;6;352000;352000;5866;0;2;1;0;0;2;1;0.016664772727272726;5.585227272727273e-05;;1057467;3247579;23757103;25954570;2152523;1057407;2022478;13949465;27420056;1539942
16;5;352000;352000;9871;0;2;2;1;0;2;1;0.028042613636363636;5.585227272727273e-05;;2744003;2744052;27007460;27015516;2744027;1778782;2743900;11202711;29446071;2261341
17;4;704000;704000;43835;0;1;4;0;0;1;4;0.062265625;2.7926136363636366e-05;;24257884;24257884;29754290;29754290;24257884;23224879;23224879;53770148;53770148;23224879
18;3;704000;704000;14855;0;1;1;-1;0;1;2;0.02110085227272727;2.7926136363636366e-05;;4866547;4866547;54015232;54015232;4866547;6873920;6873920;46893094;46893094;6873920
19;2;704000;704000;15869;0;1;1;0;0;1;1;0.022541193181818183;2.7926136363636366e-05;;3824372;3824372;58884837;58884837;3824372;3824195;3824195;43065765;43065765;3824195
20;1;704000;704000;11701;0;1;1;0;0;1;1;0.016620738636363635;2.7926136363636366e-05;;31871111;31871111;62712267;62712267;31871111;13307356;13307356;29755275;29755275;13307356
;;704000;;;;;25;;;;25;0.8908267045454544;0.0059761931818181815;0.8968028977272726
;;;;;;;0.0;;;;;
