ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;120;0;50;0;0;0;50;0;0.00631578947368421;0.0010347368421052632;;22460;22495;9728;25428;22489;22370;23352;9687;715815;22886
2;19;19000;19000;184;0;50;0;0;0;50;0;0.00968421052631579;0.0010347368421052632;;33986;33991;35102;50699;33986;33896;34070;35846;691078;33940
3;18;19000;19000;669;0;50;0;0;0;50;0;0.03521052631578948;0.0010347368421052632;;121419;121422;71974;86904;121419;121229;122387;72730;566893;121464
4;17;19000;19000;1736;0;50;0;0;0;50;0;0.09136842105263158;0.0010347368421052632;;313485;313488;196295;210541;313485;313429;313550;197046;374691;313455
5;16;19000;19000;142;0;50;0;0;0;50;0;0.0074736842105263155;0.0010347368421052632;;26426;26561;512682;526245;26441;26369;26505;195241;691096;26369
6;15;19000;19000;22;0;50;0;0;0;50;0;0.0011578947368421054;0.0010347368421052632;;4819;7319;540436;555023;6561;4724;7486;187530;720419;5070
7;14;19000;19000;962;0;50;0;0;0;50;0;0.05063157894736842;0.0010347368421052632;;174153;174156;549826;562061;174153;174059;175038;9687;562506;174524
8;13;95000;95000;10132;0;10;0;0;0;10;0;0.10665263157894737;0.00020694736842105264;;1825807;1825811;730311;738430;1825808;1825751;1825755;731407;1412088;1825753
9;12;95000;95000;2883;0;10;0;0;0;10;0;0.030347368421052633;0.00020694736842105264;;520168;520171;2559356;2566795;520168;520110;520115;880833;2568597;520110
10;11;95000;95000;807;0;10;0;0;0;10;0;0.008494736842105263;0.00020694736842105264;;146123;146123;3082759;3089517;146123;146066;146066;731499;3091999;146066
11;10;475000;475000;63793;0;2;12;1;0;2;11;0.13430105263157896;4.138947368421053e-05;;18358305;18358910;3238196;3238380;18358607;17634898;18361970;16207047;26997095;17998434
12;9;475000;475000;19457;0;2;2;0;0;2;2;0.0409621052631579;4.138947368421053e-05;;4232636;4232654;21599828;21600109;4232645;4232803;4234839;11971446;45360436;4233821
13;8;475000;475000;34805;0;2;4;-1;0;2;5;0.07327368421052631;4.138947368421053e-05;;7723629;7723689;25835204;25836168;7723659;7725343;10958137;4243305;49598756;9341740
14;7;475000;475000;1506;0;2;0;-1;0;2;1;0.003170526315789474;4.138947368421053e-05;;272073;272074;33561615;33563220;272073;272019;1000071;3240436;60560374;636045
15;6;950000;950000;51924;0;1;5;1;0;1;4;0.054656842105263156;2.0694736842105264e-05;;15493513;15493513;33836411;33836411;15493513;14768858;14768858;97725439;97725439;14768858
16;5;950000;950000;14631;0;1;2;1;0;1;1;0.015401052631578947;2.0694736842105264e-05;;6595254;6595254;49332870;49332870;6595254;3363750;3363750;94358891;94358891;3363750
17;4;950000;950000;15943;0;1;1;0;0;1;1;0.016782105263157893;2.0694736842105264e-05;;3599660;3599660;55931070;55931070;3599660;3600158;3600158;90755935;90755935;3600158
18;3;950000;950000;86697;0;1;6;-2;0;1;8;0.09126;2.0694736842105264e-05;;22483722;22483722;59533676;59533676;22483722;26455847;26455847;64297290;64297290;26455847
19;2;950000;950000;66982;0;1;7;2;0;1;5;0.07050736842105264;2.0694736842105264e-05;;52770555;52770555;82020344;82020344;52770555;18208802;18208802;46085466;46085466;18208802
20;1;950000;950000;37869;0;1;3;-1;0;1;4;0.03986210526315789;2.0694736842105264e-05;;11507996;11507996;134793621;134793621;11507996;12237701;12237701;33844743;33844743;12237701
;;950000;;;;;42;;;;42;0.8875136842105265;0.008153726315789474;0.8956674105263159
;;;;;;;0.0;;;;;
