ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;498;0;27;0;0;0;27;0;0.029294117647058825;0.0011564705882352942;;90494;90529;7980;25428;90523;90404;91386;7299;963158;90838
2;19;17000;17000;1221;0;27;0;0;0;27;0;0.0718235294117647;0.0011564705882352942;;220780;220787;101390;118733;220780;220691;222738;101491;816153;221091
3;18;17000;17000;1297;0;27;0;0;0;27;0;0.07629411764705882;0.0011564705882352942;;234570;234572;325075;341730;234570;234397;234517;325169;582146;234446
4;17;17000;17000;1203;0;27;0;0;0;27;0;0.07076470588235294;0.0011564705882352942;;217537;217540;562546;578519;217537;217444;217601;264348;819518;217484
5;16;17000;17000;1402;0;27;0;0;0;27;0;0.08247058823529411;0.0011564705882352942;;253357;253358;782983;798275;253357;253263;254241;7299;796392;253759
6;15;51000;51000;1580;0;9;0;0;0;9;0;0.030980392156862744;0.00038549019607843143;;285519;285521;1046045;1053850;285519;285346;285464;1047327;4372156;285396
7;14;51000;51000;6354;0;9;0;-5;0;9;5;0.12458823529411765;0.00038549019607843143;;1145304;1145308;1334667;1341812;1145305;1145246;2185005;1335965;2184635;1722791
8;13;51000;51000;1103;0;9;0;0;0;9;0;0.021627450980392156;0.00038549019607843143;;199534;199537;2483094;2489559;199534;199479;201687;1975855;2489686;199831
9;12;51000;51000;2232;0;9;9;5;0;9;4;0.04376470588235294;0.00038549019607843143;;1442489;1442631;2685766;2691536;1442512;402812;1442407;1569866;2692362;864829
10;11;51000;51000;1136;0;9;0;0;0;9;0;0.02227450980392157;0.00038549019607843143;;205602;205604;4131394;4136612;205602;205428;205547;1361246;4137868;205479
11;10;51000;51000;1721;0;9;0;0;0;9;0;0.03374509803921569;0.00038549019607843143;;310784;310785;4340103;4345020;310784;310727;310845;1047231;4346615;310790
12;9;153000;153000;10389;0;3;3;0;0;3;3;0.06790196078431372;0.0001284967320261438;;2911275;2911360;4657884;4658929;2911321;2911142;2911369;4660521;5945903;2911260
13;8;153000;153000;1191;0;3;0;0;0;3;0;0.007784313725490196;0.0001284967320261438;;215379;215381;7572022;7573737;215379;215324;215441;5726215;7575422;215401
14;7;153000;153000;5899;0;3;0;0;0;3;0;0.03855555555555556;0.0001284967320261438;;1063399;1063402;7790180;7792594;1063401;1063341;1063342;4660020;7794280;1063341
15;6;459000;459000;11140;0;1;2;1;0;1;1;0.024270152505446622;4.28322440087146e-05;;7700430;7700430;8856360;8856360;7700430;3046486;3046486;51092462;51092462;3046486
16;5;459000;459000;2013;0;1;0;0;0;1;0;0.00438562091503268;4.28322440087146e-05;;363568;363568;16559736;16559736;363568;363392;363392;50726048;50726048;363392
17;4;459000;459000;23469;0;1;2;-2;0;1;4;0.051130718954248366;4.28322440087146e-05;;9921099;9921099;16926250;16926250;9921099;23437821;23437821;27285205;27285205;23437821
18;3;459000;459000;21248;0;1;3;1;0;1;2;0.04629193899782135;4.28322440087146e-05;;18380126;18380126;26850295;26850295;18380126;9522065;9522065;17760118;17760118;9522065
19;2;459000;459000;2007;0;1;0;0;0;1;0;0.004372549019607843;4.28322440087146e-05;;362377;362377;45233367;45233367;362377;362320;362320;17394776;17394776;362320
20;1;459000;459000;15755;0;1;2;0;0;1;2;0.03432461873638344;4.28322440087146e-05;;8531549;8531549;45598690;45598690;8531549;8533119;8533119;8858635;8858635;8533119
;;459000;;;;;21;;;;21;0.886644880174292;0.008737777777777775;0.8953826579520697
;;;;;;;0.0;;;;;
