ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;27000;27000;2091;0;36;0;0;0;36;0;0.07744444444444444;0.0007281481481481481;;377485;377520;7980;25428;377513;377393;378375;7299;717888;377896
2;19;27000;27000;1162;0;36;0;0;0;36;0;0.04303703703703704;0.0007281481481481481;;210154;210162;388377;405722;210155;210066;210106;388478;868896;210089
3;18;27000;27000;747;0;36;0;0;0;36;0;0.027666666666666666;0.0007281481481481481;;135461;135464;601434;618094;135461;135271;135408;349644;794120;135369
4;17;27000;27000;810;0;36;0;0;0;36;0;0.03;0.0007281481481481481;;146667;146803;739794;755774;146667;146572;146747;200085;932502;146631
5;16;27000;27000;1045;0;36;0;0;0;36;0;0.038703703703703705;0.0007281481481481481;;189096;191767;889360;904794;189236;189003;191491;7299;903902;189544
6;15;81000;81000;4312;0;12;0;0;0;12;0;0.05323456790123457;0.00024271604938271607;;777511;777516;1084764;1096108;777511;777457;777577;1085120;1589823;777513
7;14;81000;81000;1611;0;12;0;0;0;12;0;0.01988888888888889;0.00024271604938271607;;290978;291097;1865403;1876064;291015;290922;291042;1284019;1876512;290940
8;13;81000;81000;1082;0;12;0;0;0;12;0;0.013358024691358024;0.00024271604938271607;;195761;195880;2159502;2169915;195837;195704;195825;1085162;2170730;195738
9;12;243000;243000;175;0;4;0;0;0;4;0;0.000720164609053498;8.090534979423868e-05;;32359;32359;2366930;2368819;32359;32302;32302;2368634;14098392;32302
10;11;243000;243000;299;0;4;0;0;0;4;0;0.0012304526748971192;8.090534979423868e-05;;54680;54680;2402581;2404472;54680;54623;54759;2404277;14040304;54720
11;10;243000;243000;26381;0;4;4;0;0;4;4;0.10856378600823045;8.090534979423868e-05;;5834395;5834565;2460068;2462448;5834437;5833731;5834232;2462260;8203207;5833871
12;9;243000;243000;3380;0;4;0;0;0;4;0;0.013909465020576132;8.090534979423868e-05;;609639;609642;8297243;8300153;609640;609581;609697;7588112;12531057;609610
13;8;243000;243000;6998;0;4;4;3;0;4;1;0.02879835390946502;8.090534979423868e-05;;2342525;2342638;8909492;8913087;2342564;1261288;2342599;6324136;13144122;1531616
14;7;243000;243000;15930;0;4;0;-4;0;4;4;0.06555555555555556;8.090534979423868e-05;;2870159;2870160;11254740;11258933;2870159;2870103;6310212;2369491;14408760;4271011
15;6;486000;486000;6321;0;2;2;0;0;2;2;0.013006172839506173;4.045267489711934e-05;;3497647;3497738;14127509;14132387;3497692;2220967;3498113;14129290;48115949;2859540
16;5;972000;972000;22988;0;1;1;0;0;1;1;0.02365020576131687;2.022633744855967e-05;;5223203;5223203;17628193;17628193;5223203;6510644;6510644;129082619;129082619;6510644
17;4;972000;972000;32386;0;1;2;0;0;1;2;0.033318930041152266;2.022633744855967e-05;;9273771;9273771;22854398;22854398;9273771;7997086;7997086;121082511;121082511;7997086
18;3;972000;972000;81433;0;1;5;0;0;1;5;0.08377880658436214;2.022633744855967e-05;;34401657;34401657;32131171;32131171;34401657;35682030;35682030;85397459;85397459;35682030
19;2;972000;972000;8958;0;1;1;1;0;1;0;0.009216049382716049;2.022633744855967e-05;;2695589;2695589;66535830;66535830;2695589;1614327;1614327;83780054;83780054;1614327
20;1;972000;972000;201459;0;1;12;0;0;1;12;0.20726234567901233;2.022633744855967e-05;;82696041;82696041;69234421;69234421;82696041;66146551;66146551;17630425;17630425;66146551
;;972000;;;;;31;;;;31;0.892343621399177;0.004995905349794238;0.8973395267489712
;;;;;;;0.0;;;;;
