ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;102;0;64;0;0;0;64;0;0.007285714285714286;0.0014042857142857143;;19213;20545;8025;25428;19448;19123;20105;8453;747824;19293
2;19;14000;14000;288;0;64;0;0;0;64;0;0.02057142857142857;0.0014042857142857143;;52703;52708;30979;47452;52703;52613;53595;8453;705710;52796
3;18;14000;14000;1685;0;64;0;0;0;64;0;0.12035714285714286;0.0014042857142857143;;304423;304425;86564;102374;304423;304250;305190;8453;459215;304470
4;17;14000;14000;723;0;64;0;0;0;64;0;0.05164285714285714;0.0014042857142857143;;131010;131010;393876;409015;131010;130915;131897;8453;627408;131182
5;16;14000;14000;135;0;64;0;0;0;64;0;0.009642857142857142;0.0014042857142857143;;25301;27097;527772;540436;25314;25073;26055;8453;738353;25269
6;15;14000;14000;1079;0;64;0;0;0;64;0;0.07707142857142857;0.0014042857142857143;;195216;195219;555970;569750;195216;195122;196101;8453;563387;195328
7;14;56000;56000;2830;0;16;0;-8;0;16;8;0.05053571428571429;0.00035107142857142856;;510631;510633;759971;767184;510631;510574;1265379;761255;2452892;887870
8;13;56000;56000;3607;0;16;0;0;0;16;0;0.06441071428571428;0.00035107142857142856;;650489;650493;1273759;1280313;650490;650432;650554;1275059;1799775;650489
9;12;56000;56000;2685;0;16;0;0;0;16;0;0.04794642857142857;0.00035107142857142856;;484536;484539;1927429;1933303;484536;484363;484482;1306019;1929009;484418
10;11;56000;56000;564;0;16;4;4;0;16;0;0.010071428571428571;0.00035107142857142856;;102382;857066;2415146;2420339;291017;102325;102462;1200328;2416747;102389
11;10;56000;56000;2416;0;16;0;0;0;16;0;0.04314285714285714;0.00035107142857142856;;436003;1190655;2520436;3280134;1001697;435946;1192319;761133;2520436;813997
12;9;224000;224000;2303;0;4;0;0;0;4;0;0.01028125;8.776785714285714e-05;;415654;415656;3718408;3719321;415654;415598;415599;3720841;16606815;415598
13;8;224000;224000;35451;0;4;16;0;0;4;16;0.15826339285714286;8.776785714285714e-05;;12362443;12363222;4136842;4138454;12362733;12364884;12365576;4139950;4238394;12365109
14;7;224000;224000;2849;0;4;0;0;0;4;0;0.01271875;8.776785714285714e-05;;514049;514050;16502842;16504682;514049;513991;513994;3720843;16508816;513992
15;6;896000;896000;289;0;1;0;0;0;1;0;0.00032254464285714286;2.1941964285714285e-05;;52878;52878;17019669;17019669;52878;52821;52821;115418860;115418860;52821
16;5;896000;896000;8880;0;1;1;0;0;1;1;0.009910714285714285;2.1941964285714285e-05;;2354266;2354266;17075495;17075495;2354266;5315713;5315713;110100125;110100125;5315713
17;4;896000;896000;76995;0;1;9;0;0;1;9;0.08593191964285714;2.1941964285714285e-05;;45802559;45802559;19432707;19432707;45802559;42851377;42851377;67245726;67245726;42851377
18;3;896000;896000;10543;0;1;1;0;0;1;1;0.011766741071428572;2.1941964285714285e-05;;2654333;2654333;65238212;65238212;2654333;2654455;2654455;64588249;64588249;2654455
19;2;896000;896000;23609;0;1;3;0;0;1;3;0.026349330357142858;2.1941964285714285e-05;;9475023;9475023;67895491;67895491;9475023;25749036;25749036;38836191;38836191;25749036
20;1;896000;896000;58877;0;1;7;0;0;1;7;0.0657109375;2.1941964285714285e-05;;38070190;38070190;77373460;77373460;38070190;21808596;21808596;17024573;17024573;21808596
;;896000;;;;;41;;;;45;0.8839341517857144;0.010576026785714286;0.8945101785714287
;;;;;;;-0.0975609756097561;;;;;
