ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;939;0;24;0;0;0;24;0;0.032379310344827585;0.0006779310344827587;;169919;170053;7980;188117;169945;169929;170905;7299;1611464;170090
2;19;29000;29000;1163;0;24;0;0;0;24;0;0.04010344827586207;0.0006779310344827587;;210325;210909;180436;361534;210501;210236;211213;7299;1560749;210452
3;18;29000;29000;1923;0;24;0;0;0;24;0;0.0663103448275862;0.0006779310344827587;;347263;347265;394124;574855;347263;347170;348147;7317;1433291;347338
4;17;29000;29000;2178;0;24;0;0;0;24;0;0.07510344827586207;0.0006779310344827587;;393163;393165;744284;925035;393163;393068;394047;7299;1377933;393261
5;16;29000;29000;3460;0;24;0;0;0;24;0;0.1193103448275862;0.0006779310344827587;;624037;624041;1140346;1321116;624037;623945;624919;7313;1147149;624233
6;15;116000;116000;16496;0;6;0;0;0;6;0;0.14220689655172414;0.00016948275862068967;;2972157;2972160;1772937;1781916;2972157;2971983;2972103;1773827;7039998;2972042
7;14;116000;116000;5981;0;6;6;0;0;6;6;0.05156034482758621;0.00016948275862068967;;2845888;2846040;4748218;4756518;2845933;2845706;2845919;4183788;4758729;2845772
8;13;116000;116000;4941;0;6;0;0;0;6;0;0.0425948275862069;0.00016948275862068967;;890850;890853;7597245;7605082;890851;890794;890797;3289817;7607676;890794
9;12;116000;116000;2531;0;6;0;0;0;6;0;0.02181896551724138;0.00016948275862068967;;456693;456694;8491220;8499058;456693;456634;456755;2829887;8501650;456694
10;11;116000;116000;5840;0;6;0;0;0;6;0;0.0503448275862069;0.00016948275862068967;;1052789;1052792;8951037;8958877;1052789;1052732;1052735;1773978;8961484;1052732
11;10;348000;348000;5670;0;2;2;2;0;2;0;0.01629310344827586;5.6494252873563226e-05;;2789883;2790011;10012660;10014794;2789947;1022016;1022135;14441303;19399641;1022075
12;9;348000;348000;2204;0;2;0;0;0;2;0;0.006333333333333333;5.6494252873563226e-05;;397838;397840;12805393;12808100;397839;397783;398075;14040436;20425256;397929
13;8;348000;348000;4973;0;2;0;-2;0;2;2;0.014290229885057472;5.6494252873563226e-05;;896614;896615;13205953;13209363;896614;897395;12671720;13140436;20826517;6784557
14;7;348000;348000;203;0;2;0;0;0;2;0;0.0005833333333333334;5.6494252873563226e-05;;37408;37408;14105289;14109401;37408;37351;37351;13101137;33501718;37351
15;6;348000;348000;7303;0;2;0;-1;0;2;1;0.020985632183908046;5.6494252873563226e-05;;1316239;1316239;14145421;14150215;1316239;1316184;3083836;10014503;33542527;2200010
16;5;696000;696000;27265;0;1;3;2;0;1;1;0.03917385057471264;2.8247126436781613e-05;;18453531;18453531;15464382;15464382;18453531;6678908;6678908;75357935;75357935;6678908
17;4;696000;696000;9782;0;1;0;-2;0;1;2;0.014054597701149425;2.8247126436781613e-05;;1762804;1762804;33920915;33920915;1762804;13547429;13547429;61807708;61807708;13547429
18;3;696000;696000;23566;0;1;1;0;0;1;1;0.03385919540229885;2.8247126436781613e-05;;6012558;6012558;35686721;35686721;6012558;6012746;6012746;55791884;55791884;6012746
19;2;696000;696000;11761;0;1;2;1;0;1;1;0.016897988505747127;2.8247126436781613e-05;;13893735;13893735;41702281;41702281;13893735;3886767;3886767;51902039;51902039;3886767
20;1;696000;696000;61706;0;1;5;0;0;1;5;0.08865804597701149;2.8247126436781613e-05;;41893410;41893410;55599018;55599018;41893410;36432844;36432844;15466117;15466117;36432844
;;696000;;;;;19;;;;19;0.8928620689655171;0.004660775862068965;0.897522844827586
;;;;;;;0.0;;;;;
