ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;5;0;40;0;0;0;40;0;0.0002173913043478261;0.0008547826086956522;;1754;1789;5357;25428;1783;1664;2646;4392;173140;2140
2;19;23000;23000;786;0;40;0;0;0;40;0;0.03417391304347826;0.0008547826086956522;;142344;142349;10023;29993;142344;142254;143236;4392;28169;142712
3;18;92000;92000;3424;0;10;0;0;0;10;0;0.03721739130434783;0.00021369565217391304;;617660;617664;163186;174556;617661;617487;617608;164745;6582151;617544
4;17;92000;92000;6556;0;10;0;0;0;10;0;0.07126086956521739;0.00021369565217391304;;1181666;1181670;783822;794491;1181667;1181610;1181731;785355;5398072;1181669
5;16;92000;92000;6416;0;10;0;-5;0;10;5;0.06973913043478261;0.00021369565217391304;;1156572;1156576;1968444;1978435;1156572;1156516;1311828;1969973;4083894;1234145
6;15;92000;92000;628;0;10;0;0;0;10;0;0.006826086956521739;0.00021369565217391304;;114041;114044;3127975;3137285;114041;113851;113988;3129500;3967693;113970
7;14;92000;92000;2857;0;10;0;0;0;10;0;0.031054347826086955;0.00021369565217391304;;515376;515378;3244972;3253602;515376;515319;515438;3246491;3449907;515330
8;13;92000;92000;6183;0;10;10;5;0;10;5;0.06720652173913043;0.00021369565217391304;;1270259;1270438;3763302;3771252;1270279;1114578;1269950;2321945;3772253;1192219
9;12;92000;92000;5835;0;10;0;0;0;10;0;0.06342391304347826;0.00021369565217391304;;1051774;1054183;5036521;5043964;1052106;1051715;1051836;1267230;5045236;1051762
10;11;92000;92000;6099;0;10;0;0;0;10;0;0.06629347826086956;0.00021369565217391304;;1099404;1099407;6091366;6098012;1099404;1099348;1099467;164777;6099967;1099405
11;10;460000;460000;3773;0;2;0;0;0;2;0;0.008202173913043478;4.2739130434782616e-05;;680479;680490;7199693;7199914;680484;680322;680437;27948964;30092844;680379
12;9;460000;460000;8833;0;2;2;2;0;2;0;0.019202173913043477;4.2739130434782616e-05;;1747615;1747639;7882905;7883815;1747627;1591817;1591819;26354347;30776644;1591818
13;8;460000;460000;32629;0;2;2;-3;0;2;5;0.07093260869565217;4.2739130434782616e-05;;6033130;6033179;9633266;9634853;6033154;13228303;13382926;13123246;32371940;13305614
14;7;460000;460000;31131;0;2;4;0;0;2;4;0.06767608695652173;4.2739130434782616e-05;;12957386;12957584;15669167;15671405;12957485;5920012;12957897;7200436;45758346;9438954
15;6;920000;920000;49424;0;1;3;0;0;1;3;0.053721739130434785;2.1369565217391308e-05;;16407447;16407447;28629473;28629473;16407447;16409610;16409610;96480436;96480436;16409610
16;5;920000;920000;45383;0;1;3;0;0;1;3;0.04932934782608696;2.1369565217391308e-05;;15679556;15679556;45039866;45039866;15679556;15687424;15687424;80792001;80792001;15687424
17;4;920000;920000;2910;0;1;0;0;0;1;0;0.0031630434782608696;2.1369565217391308e-05;;525029;525029;60722368;60722368;525029;524974;524974;80264005;80264005;524974
18;3;920000;920000;60742;0;1;4;0;0;1;4;0.06602391304347827;2.1369565217391308e-05;;18601094;18601094;61250343;61250343;18601094;18601255;18601255;61659728;61659728;18601255
19;2;920000;920000;28077;0;1;2;0;0;1;2;0.030518478260869564;2.1369565217391308e-05;;33845027;33845027;79854383;79854383;33845027;12408101;12408101;49248605;49248605;12408101
20;1;920000;920000;71913;0;1;5;1;0;1;4;0.0781663043478261;2.1369565217391308e-05;;27807348;27807348;113702132;113702132;27807348;20613384;20613384;28632199;28632199;20613384
;;920000;;;;;35;;;;35;0.8943489130434784;0.003718304347826087;0.8980672173913045
;;;;;;;0.0;;;;;
