ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;124;0;20;0;0;0;20;0;0.004428571428571428;0.0007021428571428571;;23174;23209;5357;25428;23203;23084;24066;4392;1074043;23573
2;19;28000;28000;5789;0;20;0;0;0;20;0;0.20675;0.0007021428571428571;;1043488;1043609;31444;51413;1043497;1043397;1044379;4392;39452;1043844
3;18;140000;140000;1140;0;4;0;0;0;4;0;0.008142857142857143;0.00014042857142857143;;206200;208903;1080436;1097235;207547;206143;206144;1083444;9127515;206143
4;17;140000;140000;5655;0;4;0;-1;0;4;1;0.04039285714285714;0.00014042857142857143;;1019369;1019373;1292261;1305709;1019369;1019313;2097373;1292593;9336670;1288828
5;16;140000;140000;742;0;4;0;0;0;4;0;0.0053;0.00014042857142857143;;134561;134562;2314585;2327356;134561;134505;134506;2314912;11437076;134505
6;15;140000;140000;2598;0;4;0;0;0;4;0;0.01855714285714286;0.00014042857142857143;;468880;468882;2452100;2464192;468881;468707;468825;2097122;11574591;468794
7;14;140000;140000;5531;0;4;0;0;0;4;0;0.03950714285714286;0.00014042857142857143;;997049;997052;2923937;2935346;997050;996992;997114;1097106;12046328;997024
8;13;280000;280000;20160;0;2;2;1;0;2;1;0.072;7.021428571428572e-05;;4710449;4710525;3933165;3934667;4710487;3633553;4709921;13377461;21240436;4171737
9;12;280000;280000;10655;0;2;2;1;0;2;1;0.03805357142857143;7.021428571428572e-05;;2998263;2998305;8646867;8647746;2998284;1920017;3005488;11454814;24877294;2462752
10;11;280000;280000;1509;0;2;0;0;0;2;0;0.0053892857142857145;7.021428571428572e-05;;272736;272737;11648383;11648605;272736;272563;272680;11179621;27885815;272621
11;10;280000;280000;11960;0;2;0;-2;0;2;2;0.04271428571428571;7.021428571428572e-05;;2155093;2155096;11923895;11924373;2155094;3232975;3232998;7943993;28161527;3232986
12;9;280000;280000;6111;0;2;2;2;0;2;0;0.021825;7.021428571428572e-05;;2179870;2179874;14081542;14082725;2179872;1101509;1101628;6839735;31397533;1101568
13;8;280000;280000;7195;0;2;0;-1;0;2;1;0.02569642857142857;7.021428571428572e-05;;1296805;1296809;16263966;16265855;1296807;1296755;2374761;4462344;32502073;1835758
14;7;280000;280000;2897;0;2;0;0;0;2;0;0.01034642857142857;7.021428571428572e-05;;522685;522686;17563325;17565920;522685;522627;522629;3937085;33801858;522628
15;6;560000;560000;3755;0;1;0;-1;0;1;1;0.006705357142857143;3.510714285714286e-05;;677245;677245;18088565;18088565;677245;1754592;1754592;69884694;69884694;1754592
16;5;560000;560000;13339;0;1;1;1;0;1;0;0.02381964285714286;3.510714285714286e-05;;3481173;3481173;18768756;18768756;3481173;2403493;2403493;67478571;67478571;2403493
17;4;560000;560000;3630;0;1;0;0;0;1;0;0.006482142857142857;3.510714285714286e-05;;654754;654754;22252875;22252875;654754;654585;654585;66821356;66821356;654585
18;3;560000;560000;49692;0;1;3;0;0;1;3;0.08873571428571428;3.510714285714286e-05;;15031615;15031615;22910575;22910575;15031615;12185014;12185014;54633712;54633712;12185014
19;2;560000;560000;97788;0;1;6;0;0;1;6;0.17462142857142857;3.510714285714286e-05;;43941438;43941438;37945136;37945136;43941438;29787163;29787163;24843919;24843919;29787163
20;1;560000;560000;31493;0;1;1;0;0;1;1;0.0562375;3.510714285714286e-05;;6751697;6751697;81888848;81888848;6751697;6750885;6750885;18090012;18090012;6750885
;;560000;;;;;17;;;;17;0.8957053571428573;0.002808571428571429;0.8985139285714286
;;;;;;;0.0;;;;;
