ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;152;0;16;0;0;0;16;0;0.0076;0.0009830000000000001;;28223;28258;8854;25428;28252;28133;28171;385288;1192665;28165
2;19;20000;20000;112;0;16;0;0;0;16;0;0.0056;0.0009830000000000001;;21015;21020;39990;56462;21015;20925;22390;416408;1183837;21053
3;18;20000;20000;2293;0;16;0;0;0;16;0;0.11465;0.0009830000000000001;;413852;413854;63908;79696;413852;413756;414736;8467;790938;414027
4;17;20000;20000;1564;0;16;0;0;0;16;0;0.0782;0.0009830000000000001;;282629;282631;480657;495766;282629;282419;283396;8453;932762;282717
5;16;20000;20000;339;0;16;0;0;0;16;0;0.01695;0.0009830000000000001;;61888;61888;766184;780613;61888;61793;62775;8453;1152740;62089
6;15;20000;20000;2066;0;16;0;0;0;16;0;0.1033;0.0009830000000000001;;373001;373003;830970;844720;373001;372908;373885;8453;841717;373128
7;14;80000;80000;3747;0;4;0;-2;0;4;2;0.0468375;0.00024575000000000004;;675800;675803;1215326;1219939;675801;675746;1883283;1217618;3434746;1279461
8;13;80000;80000;2427;0;4;0;0;0;4;0;0.0303375;0.00024575000000000004;;437975;437977;1894306;1898235;437975;437920;438039;1896612;2994135;438007
9;12;80000;80000;1052;0;4;0;0;0;4;0;0.01315;0.00024575000000000004;;190472;190474;2335461;2338710;190473;190299;190419;2337781;3258547;190329
10;11;80000;80000;407;0;4;0;0;0;4;0;0.0050875;0.00024575000000000004;;74128;74128;2529113;2531682;74128;74071;74071;2531451;3452081;74071
11;10;80000;80000;2877;0;4;0;-1;0;4;1;0.0359625;0.00024575000000000004;;519096;519097;2606422;2608310;519096;519039;1726547;2198714;3529387;820917
12;9;80000;80000;2425;0;4;0;0;0;4;0;0.0303125;0.00024575000000000004;;437618;437620;3128698;3129904;437618;437562;437680;1757803;5259190;437620
13;8;80000;80000;2977;0;4;4;3;0;4;1;0.0372125;0.00024575000000000004;;1744351;1744533;3569512;3570021;1744401;537046;1744560;1217526;5699988;838924
14;7;320000;320000;12313;0;1;1;0;0;1;1;0.038478125;6.143750000000001e-05;;3426052;3426052;5317052;5317052;3426052;3436525;3436525;41899225;41899225;3436525
15;6;320000;320000;20282;0;1;1;-1;0;1;2;0.06338125;6.143750000000001e-05;;4860793;4860793;8745994;8745994;4860793;6068299;6068299;35827960;35827960;6068299
16;5;320000;320000;10430;0;1;1;0;0;1;1;0.03259375;6.143750000000001e-05;;7196410;7196410;13609677;13609677;7196410;7198469;7198469;28626525;28626525;7198469
17;4;320000;320000;6333;0;1;1;1;0;1;0;0.019790625;6.143750000000001e-05;;2348808;2348808;20808977;20808977;2348808;1141591;1141591;27481968;27481968;1141591
18;3;320000;320000;25339;0;1;2;0;0;1;2;0.079184375;6.143750000000001e-05;;11088445;11088445;23160675;23160675;11088445;6979330;6979330;20499672;20499672;6979330
19;2;320000;320000;205;0;1;0;0;0;1;0;0.000640625;6.143750000000001e-05;;37765;37765;34252010;34252010;37765;37708;37708;20458998;20458998;37708
20;1;320000;320000;41088;0;1;3;0;0;1;3;0.1284;6.143750000000001e-05;;15132230;15132230;34292667;34292667;15132230;15135431;15135431;5320601;5320601;15135431
;;320000;;;;;13;;;;13;0.88766875;0.008048312500000005;0.8957170625
;;;;;;;0.0;;;;;
