ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;1692;0;32;0;0;0;32;0;0.08905263157894737;0.0010347368421052632;;305560;305594;5357;25428;305588;305585;306448;4392;91917;306011
2;19;19000;19000;335;0;32;0;0;0;32;0;0.017631578947368422;0.0010347368421052632;;61286;61293;313826;334476;61286;61062;62044;4392;318119;61583
3;18;38000;38000;2285;0;16;0;0;0;16;0;0.06013157894736842;0.0005173684210526316;;412407;412409;382136;398661;412407;412349;412354;382061;1304214;412350
4;17;38000;38000;830;0;16;0;0;0;16;0;0.021842105263157895;0.0005173684210526316;;150405;150406;797499;814026;150405;150349;150351;797441;1150854;150349
5;16;38000;38000;4068;0;16;0;0;0;16;0;0.10705263157894737;0.0005173684210526316;;733583;733587;950859;967388;733583;733527;733531;400247;951029;733527
6;15;38000;38000;56;0;16;0;0;0;16;0;0.0014736842105263158;0.0005173684210526316;;10939;10939;1687396;1703928;10939;10882;10882;386381;1687592;10882
7;14;76000;76000;1558;0;8;0;0;0;8;0;0.0205;0.0002586842105263158;;281558;281560;1705087;1717824;281558;281385;281504;1843878;2663323;281441
8;13;76000;76000;398;0;8;0;0;0;8;0;0.005236842105263158;0.0002586842105263158;;72496;72496;1989805;2002563;72496;72439;72575;1768225;2948081;72505
9;12;76000;76000;283;0;8;0;0;0;8;0;0.0037236842105263157;0.0002586842105263158;;51807;51807;2065462;2078242;51807;51750;51886;1713244;3023755;51816
10;11;152000;152000;11650;0;4;4;0;0;4;4;0.07664473684210527;0.0001293421052631579;;2477072;2477152;2127094;2133231;2477097;2476828;3804368;2128622;12535727;3140596
11;10;152000;152000;18898;0;4;4;0;0;4;4;0.12432894736842105;0.0001293421052631579;;5105783;5105889;4606912;4613671;5105820;3782307;5105653;4608868;8749997;4443974
12;9;152000;152000;5059;0;4;4;0;0;4;4;0.03328289473684211;0.0001293421052631579;;1289990;1292366;9715467;9720436;1290593;1289760;2613174;6125383;9718102;1951414
13;8;152000;152000;4125;0;4;0;0;0;4;0;0.027138157894736843;0.0001293421052631579;;743851;743854;11008158;11016171;743851;743796;743917;5378724;11011285;743856
14;7;152000;152000;15932;0;4;4;0;0;4;4;0.10481578947368421;0.0001293421052631579;;4990737;4990798;11754678;11763389;4990762;3248060;4575597;2127835;11758506;3911843
15;6;304000;304000;19328;0;2;4;2;0;2;2;0.06357894736842105;6.467105263157895e-05;;5560934;5560980;16747974;16757345;5560957;5183126;5183177;17933835;18278858;5183151
16;5;304000;304000;3493;0;2;0;-2;0;2;2;0.011490131578947368;6.467105263157895e-05;;630089;631563;22311903;22320436;630826;1007501;1010377;16920436;23465687;1008939
17;4;304000;304000;947;0;2;0;0;0;2;0;0.0031151315789473685;6.467105263157895e-05;;171451;171453;22944938;22955646;171452;171260;171396;16748895;24476890;171328
18;3;608000;608000;59506;0;1;5;-1;0;1;6;0.09787171052631578;3.2335526315789475e-05;;30304757;30304757;23119337;23119337;30304757;47063731;47063731;25932105;25932105;47063731
19;2;608000;608000;11787;0;1;2;1;0;1;1;0.019386513157894737;3.2335526315789475e-05;;25632201;25632201;53427208;53427208;25632201;2501510;2501510;23427405;23427405;2501510
20;1;608000;608000;1684;0;1;0;0;0;1;0;0.002769736842105263;3.2335526315789475e-05;;304119;304119;79062358;79062358;304119;304181;304181;23120034;23120034;304181
;;608000;;;;;27;;;;27;0.8910674342105264;0.005852730263157894;0.8969201644736843
;;;;;;;0.0;;;;;
