ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;654;0;25;0;0;0;25;0;0.02725;0.0008191666666666667;;118578;118613;8854;25428;118607;118622;119470;8453;2085867;118954
2;19;24000;24000;389;0;25;0;0;0;25;0;0.016208333333333335;0.0008191666666666667;;71009;71016;130347;146817;71010;70824;70961;130730;2117578;70866
3;18;24000;24000;2280;0;25;0;0;0;25;0;0.095;0.0008191666666666667;;411523;411525;204240;220044;411523;411465;411587;204638;1703156;411504
4;17;24000;24000;353;0;25;0;0;0;25;0;0.014708333333333334;0.0008191666666666667;;64404;64404;618661;633786;64404;64347;64484;619055;1635853;64372
5;16;24000;24000;3779;0;25;0;0;0;25;0;0.15745833333333334;0.0008191666666666667;;681563;681567;685965;700409;681564;681470;681511;686352;1507115;681492
6;15;24000;24000;4532;0;25;0;0;0;25;0;0.18883333333333333;0.0008191666666666667;;817222;817226;1370430;1384193;817222;817013;817990;8453;1381219;817592
7;14;120000;120000;5643;0;5;0;0;0;5;0;0.047025;0.00016383333333333335;;1017210;1017213;2198895;2203636;1017210;1017155;1017157;2201036;11740756;1017155
8;13;120000;120000;1338;0;5;0;0;0;5;0;0.01115;0.00016383333333333335;;241948;241950;3219281;3223345;241949;241891;241893;3221419;11496291;241891
9;12;120000;120000;4312;0;5;0;-3;0;5;3;0.03593333333333333;0.00016383333333333335;;777511;777516;3464409;3467793;777513;777458;2968504;3466563;8525213;2092071
10;11;120000;120000;5066;0;5;5;3;0;5;2;0.042216666666666666;0.00016383333333333335;;3104176;3104338;4245102;4247805;3104214;913285;3104438;4247253;7609352;1789720
11;10;120000;120000;264;0;5;0;0;0;5;0;0.0022;0.00016383333333333335;;48524;48525;7352459;7354641;48524;48468;48469;7354793;7558310;48468
12;9;120000;120000;1824;0;5;0;0;0;5;0;0.0152;0.00016383333333333335;;329312;329314;7404162;7405664;329312;329258;329258;7221020;7406982;329258
13;8;120000;120000;15684;0;5;5;0;0;5;5;0.1307;0.00016383333333333335;;5016718;5016892;7736652;7737475;5016753;5016827;5017081;2200942;7739474;5016915
14;7;600000;600000;3995;0;1;1;0;0;1;1;0.006658333333333333;3.276666666666667e-05;;2911529;2911529;12756865;12756865;2911529;2911002;2911002;60048338;60048338;2911002
15;6;600000;600000;6855;0;1;0;0;0;1;0;0.011425;3.276666666666667e-05;;1235493;1235493;15671284;15671284;1235493;1235551;1235551;58809821;58809821;1235551
16;5;600000;600000;1555;0;1;0;0;0;1;0;0.0025916666666666666;3.276666666666667e-05;;281015;281015;16909667;16909667;281015;280842;280842;58526013;58526013;280842
17;4;600000;600000;1720;0;1;1;0;0;1;1;0.0028666666666666667;3.276666666666667e-05;;2501080;2501080;17193572;17193572;2501080;2501701;2501701;56021346;56021346;2501701
18;3;600000;600000;1181;0;1;0;-1;0;1;1;0.0019683333333333332;3.276666666666667e-05;;213576;213576;19697542;19697542;213576;12972379;12972379;43046001;43046001;12972379
19;2;600000;600000;7595;0;1;0;0;0;1;0;0.012658333333333334;3.276666666666667e-05;;1368921;1368921;19914008;19914008;1368921;1368861;1368861;41674174;41674174;1368861
20;1;600000;600000;41011;0;1;6;1;0;1;5;0.06835166666666667;3.276666666666667e-05;;41663120;41663120;21285819;21285819;41663120;28910723;28910723;12760485;12760485;28910723
;;600000;;;;;18;;;;18;0.8904033333333334;0.006291199999999999;0.8966945333333335
;;;;;;;0.0;;;;;
