ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;1478;0;25;0;0;0;25;0;0.12316666666666666;0.0016383333333333334;;267038;267073;11484;25428;267066;266985;269671;12405;733722;267864
2;19;12000;12000;871;0;25;0;0;0;25;0;0.07258333333333333;0.0016383333333333334;;157777;157784;281431;295275;157777;157592;157728;283137;832451;157651
3;18;12000;12000;1648;0;25;0;0;0;25;0;0.13733333333333334;0.0016383333333333334;;297760;297761;442092;455270;297760;297701;297706;261436;531792;297701
4;17;12000;12000;232;0;25;0;0;0;25;0;0.019333333333333334;0.0016383333333333334;;42627;42627;742750;755248;42627;42570;42570;215916;830056;42570
5;16;12000;12000;239;0;25;0;0;0;25;0;0.019916666666666666;0.0016383333333333334;;43885;43885;788277;800094;43885;43828;43964;169002;875580;43898
6;15;12000;12000;310;0;25;0;0;0;25;0;0.025833333333333333;0.0016383333333333334;;56669;56804;835062;846198;56669;56612;56747;109440;922519;56617
7;14;12000;12000;15;0;25;0;0;0;25;0;0.00125;0.0016383333333333334;;3561;5986;894631;905219;3937;3504;3504;102990;982085;3504
8;13;12000;12000;6;0;25;0;0;0;25;0;0.0005;0.0016383333333333334;;1946;3520;900436;910997;2960;1851;4381;98154;988540;2069
9;12;12000;12000;451;0;25;0;0;0;25;0;0.03758333333333334;0.0016383333333333334;;82050;82050;906031;915162;82050;81955;82937;12411;917406;82513
10;11;60000;60000;485;0;5;0;0;0;5;0;0.008083333333333333;0.0003276666666666667;;88304;88305;998903;999431;88304;88113;88249;1002247;6001629;88166
11;10;60000;60000;3522;0;5;0;0;0;5;0;0.0587;0.0003276666666666667;;635190;635193;1090401;1090721;635190;635134;635252;1093915;5362974;635204
12;9;60000;60000;5521;0;5;5;0;0;5;5;0.09201666666666666;0.0003276666666666667;;1986597;1986837;1728260;1729277;1986651;1987998;1988172;1732466;3371553;1988062
13;8;60000;60000;1490;0;5;0;-3;0;5;3;0.024833333333333332;0.0003276666666666667;;269318;269320;3717763;3719259;269318;269262;1262305;2105578;3724122;864948
14;7;60000;60000;6075;0;5;5;3;0;5;2;0.10125;0.0003276666666666667;;2086317;2086492;3989748;3991927;2086361;1095028;2087763;1007598;3996807;1492118
15;6;60000;60000;7;0;5;0;0;0;5;0;0.00011666666666666667;0.0003276666666666667;;2116;2116;6078906;6081618;2116;2059;2059;1002143;6087995;2059
16;5;300000;300000;9802;0;1;2;0;0;1;2;0.03267333333333333;6.553333333333335e-05;;3748713;3748713;6083690;6083690;3748713;8851748;8851748;29671379;29671379;8851748
17;4;300000;300000;8752;0;1;2;0;0;1;2;0.029173333333333332;6.553333333333335e-05;;8655359;8655359;9835405;9835405;8655359;8662887;8662887;21005414;21005414;8662887
18;3;300000;300000;6634;0;1;1;0;0;1;1;0.022113333333333332;6.553333333333335e-05;;2186612;2186612;18493766;18493766;2186612;2188117;2188117;18814219;18814219;2188117
19;2;300000;300000;14513;0;1;3;0;0;1;3;0.048376666666666665;6.553333333333335e-05;;10683805;10683805;20683380;20683380;10683805;10693305;10693305;8117836;8117836;10693305
20;1;300000;300000;5722;0;1;1;0;0;1;1;0.019073333333333334;6.553333333333335e-05;;7118086;7118086;31370187;31370187;7118086;2024370;2024370;6090388;6090388;2024370
;;300000;;;;;19;;;;19;0.8739100000000001;0.017038666666666667;0.8909486666666667
;;;;;;;0.0;;;;;
