ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;155;0;90;0;0;0;90;0;0.014090909090909091;0.0017872727272727274;;28767;28802;6232;25428;28796;28677;29659;5231;360436;29193
2;19;11000;11000;696;0;90;0;0;0;90;0;0.06327272727272727;0.0017872727272727274;;126143;126279;37911;57006;126143;126053;126228;37694;243771;126101
3;18;11000;11000;1120;0;90;0;0;0;90;0;0.10181818181818182;0.0017872727272727274;;202595;202997;166938;185500;202712;202501;204543;5231;186452;203079
4;17;33000;33000;1670;0;30;0;0;0;30;0;0.050606060606060606;0.0005957575757575758;;301603;301604;377827;390313;301603;301546;301666;378185;1191066;301597
5;16;33000;33000;1717;0;30;0;0;0;30;0;0.05203030303030303;0.0005957575757575758;;310169;310171;682421;694640;310169;310111;310116;682798;878545;310111
6;15;33000;33000;98;0;30;0;0;0;30;0;0.00296969696969697;0.0005957575757575758;;18504;18504;995587;1007822;18504;18447;18447;845452;1009688;18447
7;14;33000;33000;728;0;30;0;0;0;30;0;0.022060606060606062;0.0005957575757575758;;132044;132047;1017104;1029339;132044;131854;131991;710405;1031200;131975
8;13;33000;33000;1824;0;30;0;0;0;30;0;0.05527272727272727;0.0005957575757575758;;329430;329432;1152159;1164394;329430;329257;329376;378109;1166251;329313
9;12;99000;99000;82;0;10;0;0;0;10;0;0.0008282828282828282;0.0001985858585858586;;15631;15631;1492874;1496837;15631;15574;15574;1494445;5480653;15574
10;11;99000;99000;3022;0;10;10;5;0;10;5;0.030525252525252525;0.0001985858585858586;;918072;918193;1511789;1515762;918087;545136;917630;1513359;4932169;731378
11;10;99000;99000;3;0;10;0;0;0;10;0;3.0303030303030302e-05;0.0001985858585858586;;1402;1402;2432767;2437150;1402;1345;1345;2434351;4927479;1345
12;9;99000;99000;10114;0;10;10;0;0;10;10;0.10216161616161616;0.0001985858585858586;;2194896;2194962;2436781;2441845;2194906;2194625;2194664;2439035;2729498;2194632
13;8;99000;99000;4463;0;10;0;-5;0;10;5;0.04508080808080808;0.0001985858585858586;;804812;804816;4634353;4640039;804812;804755;1177395;1548712;4641139;991023
14;7;99000;99000;279;0;10;0;0;0;10;0;0.002818181818181818;0.0001985858585858586;;51076;51076;5441779;5448147;51076;51019;51019;1494353;5449247;51019
15;6;495000;495000;15358;0;2;6;1;0;2;5;0.031026262626262627;3.971717171717172e-05;;4996716;4996887;5495467;5502519;4996801;3511625;10123364;13568681;34425580;6817494
16;5;495000;495000;24174;0;2;6;-1;0;2;7;0.048836363636363636;3.971717171717172e-05;;6584504;6584632;10495300;10502882;6584568;6584283;8069273;5496386;44552648;7326778
17;4;990000;990000;116707;0;1;19;1;0;1;18;0.11788585858585858;1.985858585858586e-05;;50149315;50149315;17082878;17082878;50149315;43542294;43542294;79980264;79980264;43542294
18;3;990000;990000;10656;0;1;2;-1;0;1;3;0.010763636363636364;1.985858585858586e-05;;2665447;2665447;67235251;67235251;2665447;9276538;9276538;70700592;70700592;9276538
19;2;990000;990000;84190;0;1;14;0;0;1;14;0.08504040404040404;1.985858585858586e-05;;51798198;51798198;69903756;69903756;51798198;35080356;35080356;35617102;35617102;35080356
20;1;990000;990000;47590;0;1;7;0;0;1;7;0.04807070707070707;1.985858585858586e-05;;18530005;18530005;121704900;121704900;18530005;18530640;18530640;17083328;17083328;18530640
;;990000;;;;;74;;;;74;0.8851888888888889;0.009690989898989899;0.8948798787878788
;;;;;;;0.0;;;;;
