ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;2895;0;40;0;0;0;40;0;0.14475;0.0009830000000000001;;522239;522358;9728;25428;522239;522231;523094;9687;818451;522341
2;19;20000;20000;155;0;40;0;0;0;40;0;0.00775;0.0009830000000000001;;28767;28907;534845;550561;28885;28677;29659;9687;1302340;28812
3;18;20000;20000;3315;0;40;0;0;0;40;0;0.16575;0.0009830000000000001;;597926;597929;566627;581547;597926;597833;598811;9687;742624;598003
4;17;20000;20000;152;0;40;0;0;0;40;0;0.0076;0.0009830000000000001;;28228;28228;1167450;1181692;28228;28133;29115;9687;1302940;28261
5;16;20000;20000;71;0;40;0;0;0;40;0;0.00355;0.0009830000000000001;;13642;13642;1198576;1212139;13642;13547;14529;9687;1317514;13747
6;15;20000;20000;34;0;40;0;0;0;40;0;0.0017;0.0009830000000000001;;6978;6978;1215116;1228000;6978;6883;7865;9687;1324201;7082
7;14;20000;20000;558;0;40;0;0;0;40;0;0.0279;0.0009830000000000001;;101444;101447;1224992;1237197;101444;101216;102198;9687;1229797;101473
8;13;80000;80000;6763;0;10;0;0;0;10;0;0.0845375;0.00024575000000000004;;1219049;1219052;1332745;1340857;1219049;1218873;1218996;1333824;2185540;1218932
9;12;80000;80000;4001;0;10;0;0;0;10;0;0.0500125;0.00024575000000000004;;721531;721535;2555012;2562850;721531;721474;721478;1452897;2565709;721474
10;11;80000;80000;638;0;10;0;0;0;10;0;0.007975;0.00024575000000000004;;115710;115710;3279778;3287619;115710;115653;115790;1333823;3290498;115717
11;10;400000;400000;17913;0;2;4;1;0;2;3;0.0447825;4.915e-05;;5886653;5886988;3404811;3406569;5886820;4557590;5887232;20121758;21571877;5222411
12;9;400000;400000;8628;0;2;2;-2;0;2;4;0.02157;4.915e-05;;2884046;2884130;9294521;9296645;2884088;6284684;6285043;13833917;27462590;6284863
13;8;400000;400000;8714;0;2;0;0;0;2;0;0.021785;4.915e-05;;1570453;1570456;12181376;12184116;1570454;1570278;1570398;12260841;33750753;1570338
14;7;400000;400000;12619;0;2;4;2;0;2;2;0.0315475;4.915e-05;;7002037;7002120;13754554;13757992;7002078;3603565;3603865;8654478;35324632;3603715
15;6;400000;400000;14341;0;2;2;-1;0;2;3;0.0358525;4.915e-05;;3913646;3913650;20759396;20763452;3913648;3913662;5244632;3407048;38931978;4579147
16;5;800000;800000;12355;0;1;1;1;0;1;0;0.01544375;2.4575e-05;;3555321;3555321;24675768;24675768;3555321;2226136;2226136;91342943;91342943;2226136
17;4;800000;800000;57808;0;1;7;0;0;1;7;0.07226;2.4575e-05;;23858120;23858120;28234091;28234091;23858120;23872061;23872061;67468084;67468084;23872061
18;3;800000;800000;24831;0;1;3;0;0;1;3;0.03103875;2.4575e-05;;10530679;10530679;52095213;52095213;10530679;10533391;10533391;56931615;56931615;10533391
19;2;800000;800000;68013;0;1;7;1;0;1;6;0.08501625;2.4575e-05;;46977170;46977170;62628897;62628897;46977170;22301022;22301022;34627515;34627515;22301022
20;1;800000;800000;21551;0;1;1;-2;0;1;3;0.02693875;2.4575e-05;;5211718;5211718;109608789;109608789;5211718;9942291;9942291;24682146;24682146;9942291
;;800000;;;;;31;;;;31;0.8877599999999999;0.007986875000000006;0.8957468749999999
;;;;;;;0.0;;;;;
