ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;4;0;60;0;0;0;60;0;0.0002666666666666667;0.0013106666666666668;;1584;1619;9728;25428;1613;1494;2476;9687;809467;1969
2;19;15000;15000;2067;0;60;0;0;0;60;0;0.1378;0.0013106666666666668;;373166;373173;14226;30495;373166;373075;373118;14969;433397;373093
3;18;15000;15000;312;0;60;0;0;0;60;0;0.0208;0.0013106666666666668;;57026;57026;390299;406562;57026;56969;57106;354686;507902;57044
4;17;15000;15000;248;0;60;0;0;0;60;0;0.016533333333333334;0.0013106666666666668;;45500;45500;450227;466490;45500;45443;45579;306290;567982;45443
5;16;15000;15000;505;0;60;0;0;0;60;0;0.033666666666666664;0.0013106666666666668;;91890;91892;498629;514890;91890;91700;91837;211638;616398;91726
6;15;15000;15000;450;0;60;0;0;0;60;0;0.03;0.0013106666666666668;;81863;81863;593419;609681;81863;81806;81943;126746;711053;81880
7;14;15000;15000;625;0;60;0;0;0;60;0;0.041666666666666664;0.0013106666666666668;;113497;113500;678183;694445;113497;113269;114251;9687;684487;113771
8;13;75000;75000;406;0;12;0;0;0;12;0;0.005413333333333333;0.0002621333333333334;;73941;73941;799281;810840;73941;73884;74019;800614;1378997;73915
9;12;75000;75000;891;0;12;0;0;0;12;0;0.01188;0.0002621333333333334;;161370;161371;876459;888020;161370;161314;161316;877784;1214392;161314
10;11;75000;75000;1873;0;12;0;0;0;12;0;0.024973333333333333;0.0002621333333333334;;338254;338255;1041065;1052628;338254;338196;338200;859693;1042691;338197
11;10;75000;75000;305;0;12;0;0;0;12;0;0.004066666666666666;0.0002621333333333334;;55768;55903;1382555;1394120;55799;55711;55711;800704;1384178;55711
12;9;300000;300000;53413;0;3;15;0;0;3;15;0.17804333333333333;6.553333333333335e-05;;14241705;14242427;1445761;1453261;14241969;14245206;14245401;1456307;17273286;14245297
13;8;300000;300000;7594;0;3;3;0;0;3;3;0.025313333333333334;6.553333333333335e-05;;2163554;2163570;15690966;15698518;2163562;2164017;2164045;15095737;15705043;2164030
14;7;300000;300000;22712;0;3;6;-2;0;3;8;0.07570666666666667;6.553333333333335e-05;;5681346;5681366;17857307;17865567;5681352;5682339;7125024;7967859;17872606;6643985
15;6;300000;300000;3547;0;3;0;0;0;3;0;0.011823333333333333;6.553333333333335e-05;;639814;639815;23541432;23550413;639814;639756;639758;7325248;23558480;639756
16;5;300000;300000;3599;0;3;3;2;0;3;1;0.011996666666666666;6.553333333333335e-05;;1443403;1443483;24184024;24193707;1443441;648987;1444063;6673407;24201774;914013
17;4;300000;300000;17295;0;3;6;0;0;3;6;0.05765;6.553333333333335e-05;;5352286;5352349;25630285;25640624;5352310;4706805;5354024;1963324;25649373;4922685
18;3;300000;300000;2839;0;3;0;0;0;3;0;0.009463333333333334;6.553333333333335e-05;;512131;512247;30985412;30996398;512207;512074;512191;1448396;31006934;512113
19;2;900000;900000;39148;0;1;4;0;0;1;4;0.04349777777777778;2.1844444444444446e-05;;10877716;10877716;31500321;31500321;10877716;10233144;10233144;97070876;97070876;10233144
20;1;900000;900000;128781;0;1;13;0;0;1;13;0.14309;2.1844444444444446e-05;;64891379;64891379;42381207;42381207;64891379;65556739;65556739;31510891;31510891;65556739
;;900000;;;;;50;;;;50;0.8836511111111109;0.010725622222222217;0.8943767333333331
;;;;;;;0.0;;;;;
