ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;1303;0;16;0;0;0;16;0;0.04493103448275862;0.0006779310344827587;;235537;235572;10608;25428;235565;235447;235487;570328;1376881;235480
2;19;29000;29000;537;0;16;0;0;0;16;0;0.018517241379310344;0.0006779310344827587;;97515;97649;249056;263774;97520;97463;97599;551803;1277124;97544
3;18;29000;29000;1470;0;16;0;0;0;16;0;0.05068965517241379;0.0006779310344827587;;265598;265716;349475;363640;265703;265540;265660;283196;1322208;265583
4;17;29000;29000;46;0;16;0;0;0;16;0;0.001586206896551724;0.0006779310344827587;;9137;9137;618087;631455;9137;9042;9080;271206;1590705;9074
5;16;29000;29000;1417;0;16;0;0;0;16;0;0.048862068965517244;0.0006779310344827587;;256059;256061;630122;642811;256059;256004;256943;11020;1343709;256271
6;15;29000;29000;592;0;16;0;0;0;16;0;0.020413793103448277;0.0006779310344827587;;107564;108204;889078;900436;107603;107336;108318;11006;1498172;107632
7;14;29000;29000;219;0;16;0;0;0;16;0;0.007551724137931035;0.0006779310344827587;;40281;40281;999541;1010857;40281;40186;41168;11006;1564876;40449
8;13;29000;29000;3079;0;16;0;0;0;16;0;0.10617241379310345;0.0006779310344827587;;555459;555463;1042718;1053355;555460;555365;556345;11012;1049737;555602
9;12;116000;116000;5313;0;4;0;-1;0;4;1;0.04580172413793104;0.00016948275862068967;;957930;957934;1606026;1611034;957931;957759;2560256;1608097;5100182;1358412
10;11;116000;116000;7450;0;4;0;0;0;4;0;0.06422413793103449;0.00016948275862068967;;1342705;1342710;2567245;2571577;1342707;1342651;1342772;1940234;7663807;1342740
11;10;116000;116000;219;0;4;0;0;0;4;0;0.0018879310344827587;0.00016948275862068967;;40281;40281;3913265;3916894;40281;40224;40224;1896669;9009948;40224
12;9;116000;116000;1579;0;4;0;0;0;4;0;0.01361206896551724;0.00016948275862068967;;285325;285334;3956838;3959787;285330;285160;285277;1608051;9053518;285247
13;8;464000;464000;25740;0;1;2;1;0;1;1;0.055474137931034485;4.2370689655172416e-05;;7840441;7840441;4247722;4247722;7840441;6245367;6245367;61492129;61492129;6245367
14;7;464000;464000;10127;0;1;0;0;0;1;0;0.02182543103448276;4.2370689655172416e-05;;1824908;1824908;12090997;12090997;1824908;1824849;1824849;59664370;59664370;1824849
15;6;464000;464000;16873;0;1;1;0;0;1;1;0.036364224137931035;4.2370689655172416e-05;;4641014;4641014;13918739;13918739;4641014;4641953;4641953;55019507;55019507;4641953
16;5;464000;464000;3167;0;1;0;0;0;1;0;0.0068254310344827585;4.2370689655172416e-05;;571287;571287;18562587;18562587;571287;571230;571230;54445367;54445367;571230
17;4;464000;464000;8351;0;1;0;-1;0;1;1;0.017997844827586207;4.2370689655172416e-05;;1505007;1505007;19136708;19136708;1505007;3107418;3107418;51335039;51335039;3107418
18;3;464000;464000;70475;0;1;5;1;0;1;4;0.15188577586206897;4.2370689655172416e-05;;25988995;25988995;20644549;20644549;25988995;21748706;21748706;29583423;29583423;21748706
19;2;464000;464000;66341;0;1;4;0;0;1;4;0.14297629310344828;4.2370689655172416e-05;;20998898;20998898;46636378;46636378;20998898;21004308;21004308;8576205;8576205;21004308
20;1;464000;464000;15092;0;1;1;0;0;1;1;0.032525862068965516;4.2370689655172416e-05;;4320643;4320643;67637886;67637886;4320643;4321861;4321861;4251434;4251434;4321861
;;464000;;;;;13;;;;13;0.890125;0.006440344827586207;0.8965653448275862
;;;;;;;0.0;;;;;
