ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;16000;16000;405;0;16;0;0;0;16;0;0.0253125;0.00122875;;73766;73801;7106;25428;73795;73676;74658;6239;423830;73955
2;19;16000;16000;1555;0;16;0;0;0;16;0;0.0971875;0.00122875;;281009;281016;83806;102005;281009;280841;281781;6243;203603;281124
3;18;16000;16000;416;0;16;0;0;0;16;0;0.026;0.00122875;;75743;75743;367737;385232;75743;75648;76630;6225;408797;75943
4;17;16000;16000;165;0;16;0;0;0;16;0;0.0103125;0.00122875;;30557;30557;446379;463194;30557;30462;31444;6243;454104;30664
5;16;64000;64000;1030;0;4;0;0;0;4;0;0.01609375;0.0003071875;;186393;186394;486366;495970;186393;186337;186340;487398;6350825;186338
6;15;64000;64000;1000;0;4;0;-2;0;4;2;0.015625;0.0003071875;;181005;181006;675843;684750;181005;180949;660894;676854;5687469;420916
7;14;64000;64000;6744;0;4;0;0;0;4;0;0.105375;0.0003071875;;1215615;1215617;859916;868141;1215616;1215558;1215561;860940;4469448;1215559
8;13;64000;64000;3191;0;4;0;0;0;4;0;0.049859375;0.0003071875;;575605;575607;2078598;2086142;575605;575550;575551;2079634;3891435;575550
9;12;64000;64000;12188;0;4;4;0;0;4;4;0.1904375;0.0003071875;;2676361;2676467;2657272;2664133;2676392;2676047;2676178;1201052;2658502;2676099
10;11;64000;64000;3940;0;4;4;2;0;4;2;0.0615625;0.0003071875;;1190783;1190842;5336703;5342986;1190798;710495;1190449;487437;5337759;950469
11;10;256000;256000;5143;0;1;0;0;0;1;0;0.02008984375;7.6796875e-05;;927212;927212;6536214;6536214;927212;927158;927158;33551057;33551057;927158
12;9;256000;256000;4138;0;1;0;0;0;1;0;0.0161640625;7.6796875e-05;;746183;746183;7466148;7466148;746183;746127;746127;32802132;32802132;746127
13;8;256000;256000;6059;0;1;1;0;0;1;1;0.02366796875;7.6796875e-05;;1571923;1571923;8215053;8215053;1571923;1571693;1571693;31227641;31227641;1571693
14;7;256000;256000;11586;0;1;1;0;0;1;1;0.0452578125;7.6796875e-05;;8618187;8618187;9789698;9789698;8618187;8618358;8618358;22606485;22606485;8618358
15;6;256000;256000;2681;0;1;0;0;0;1;0;0.01047265625;7.6796875e-05;;483689;483689;18410607;18410607;483689;483751;483751;22119936;22119936;483751
16;5;256000;256000;26427;0;1;2;0;0;1;2;0.10323046875;7.6796875e-05;;11770916;11770916;18897018;18897018;11770916;11771327;11771327;10345811;10345811;11771327
17;4;256000;256000;6907;0;1;1;0;0;1;1;0.02698046875;7.6796875e-05;;1724503;1724503;30670656;30670656;1724503;1724472;1724472;8618541;8618541;1724472
18;3;256000;256000;4459;0;1;0;0;0;1;0;0.01741796875;7.6796875e-05;;804083;804083;32397881;32397881;804083;803908;803908;7811835;7811835;803908
19;2;256000;256000;1850;0;1;0;0;0;1;0;0.0072265625;7.6796875e-05;;334124;334124;33204686;33204686;334124;334065;334065;7474972;7474972;334065
20;1;256000;256000;5173;0;1;0;0;0;1;0;0.02020703125;7.6796875e-05;;932604;932604;33541532;33541532;932604;932547;932547;6539627;6539627;932547
;;256000;;;;;13;;;;13;0.8884804687500001;0.0075260937500000015;0.8960065625000001
;;;;;;;0.0;;;;;
