ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;79;0;30;0;0;0;30;0;0.004157894736842105;0.0010347368421052632;;15082;15117;6232;25428;15111;14992;15974;5231;176698;15481
2;19;19000;19000;171;0;30;0;0;0;30;0;0.009;0.0010347368421052632;;31640;31645;24229;43321;31640;31550;31588;24012;142854;31566
3;18;19000;19000;620;0;30;0;0;0;30;0;0.03263157894736842;0.0010347368421052632;;112463;112598;58774;77180;112463;112368;113350;5231;74248;112836
4;17;57000;57000;910;0;10;0;0;0;10;0;0.015964912280701755;0.00034491228070175444;;164670;164909;180420;191994;164843;164613;165676;180436;2141076;165061
5;16;57000;57000;819;0;10;0;0;0;10;0;0.014368421052631579;0.00034491228070175444;;148415;148417;348224;358996;148416;148225;148361;348921;1990445;148341
6;15;57000;57000;763;0;10;0;0;0;10;0;0.013385964912280703;0.00034491228070175444;;138335;138336;499651;509743;138335;138144;138280;500343;1849760;138223
7;14;57000;57000;5714;0;10;0;0;0;10;0;0.10024561403508772;0.00034491228070175444;;1030112;1030116;640997;650409;1030112;1030057;1030060;641684;817296;1030057
8;13;57000;57000;1817;0;10;0;0;0;10;0;0.03187719298245614;0.00034491228070175444;;328172;328174;1674118;1682849;328172;328114;328118;474525;1683238;328115
9;12;57000;57000;1607;0;10;0;0;0;10;0;0.02819298245614035;0.00034491228070175444;;290264;290266;2005300;2013352;290264;290207;291075;180436;2014421;290551
10;11;285000;285000;30065;0;2;4;-1;0;2;5;0.10549122807017544;6.898245614035087e-05;;5764664;5764846;2304479;2305946;5764755;5764036;8063061;12894456;19799559;6913548
11;10;285000;285000;3287;0;2;0;-1;0;2;1;0.011533333333333333;6.898245614035087e-05;;593010;593012;8072508;8073458;593011;592955;2892231;9999483;27866045;1742593
12;9;285000;285000;4774;0;2;0;0;0;2;0;0.016750877192982457;6.898245614035087e-05;;860678;860678;8668881;8669136;860678;860623;860740;9136001;28462423;860681
13;8;285000;285000;35955;0;2;6;1;0;2;5;0.1261578947368421;6.898245614035087e-05;;9123968;9124139;9532480;9532906;9124053;6825029;9123773;2308230;29326468;7974401
14;7;570000;570000;13635;0;1;1;1;0;1;0;0.023921052631578947;3.4491228070175436e-05;;4755330;4755330;18659285;18659285;4755330;2456654;2456654;68640163;68640163;2456654
15;6;570000;570000;30720;0;1;2;-1;0;1;3;0.053894736842105266;3.4491228070175436e-05;;5882602;5882602;23417505;23417505;5882602;8180903;8180903;60456518;60456518;8180903
16;5;570000;570000;8523;0;1;1;1;0;1;0;0.014952631578947368;3.4491228070175436e-05;;3834534;3834534;29302997;29302997;3834534;1535907;1535907;58917869;58917869;1535907
17;4;570000;570000;22118;0;1;1;-1;0;1;2;0.038803508771929826;3.4491228070175436e-05;;4159287;4159287;33140421;33140421;4159287;4332580;4332580;54582547;54582547;4332580
18;3;570000;570000;2607;0;1;1;1;0;1;0;0.004573684210526316;3.4491228070175436e-05;;644401;644401;37302598;37302598;644401;470439;470439;54109366;54109366;470439
19;2;570000;570000;134235;0;1;9;-1;0;1;10;0.2355;3.4491228070175436e-05;;50605734;50605734;37949889;37949889;50605734;34426952;34426952;19679672;19679672;34426952
20;1;570000;570000;5633;0;1;1;1;0;1;0;0.009882456140350878;3.4491228070175436e-05;;1189532;1189532;88558289;88558289;1189532;1015472;1015472;18661234;18661234;1015472
;;570000;;;;;26;;;;26;0.8912859649122807;0.00569105263157895;0.8969770175438597
;;;;;;;0.0;;;;;
