ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;27000;27000;131;0;25;0;0;0;25;0;0.004851851851851852;0.0007281481481481481;;24432;24467;14112;25428;24461;24342;25324;17082;2173151;24738
2;19;27000;27000;1591;0;25;0;0;0;25;0;0.05892592592592592;0.0007281481481481481;;287368;287375;41457;52671;287368;287279;287438;45211;1903947;287367
3;18;27000;27000;1069;0;25;0;0;0;25;0;0.039592592592592596;0.0007281481481481481;;193415;193416;331728;342257;193415;193358;193361;335479;1707630;193358
4;17;27000;27000;254;0;25;0;0;0;25;0;0.009407407407407408;0.0007281481481481481;;46721;46723;528042;537890;46722;46531;49060;531788;1658143;47128
5;16;27000;27000;449;0;25;0;0;0;25;0;0.01662962962962963;0.0007281481481481481;;81676;81676;577663;586830;81676;81619;81756;581403;1573434;81683
6;15;27000;27000;2741;0;25;0;0;0;25;0;0.10151851851851852;0.0007281481481481481;;494616;494620;662238;670725;494616;494559;494564;665971;1075917;494560
7;14;27000;27000;829;0;25;0;0;0;25;0;0.030703703703703705;0.0007281481481481481;;150217;150220;1159754;1167558;150217;150027;151491;895033;1174576;150229
8;13;27000;27000;79;0;25;0;0;0;25;0;0.002925925925925926;0.0007281481481481481;;15087;15087;1312868;1319992;15087;15030;15165;877055;1327713;15030
9;12;27000;27000;3868;0;25;0;0;0;25;0;0.14325925925925925;0.0007281481481481481;;697594;697598;1330853;1337298;697595;697422;697542;176563;1345716;697519
10;11;27000;27000;255;0;25;0;0;0;25;0;0.009444444444444445;0.0007281481481481481;;46758;46758;2031350;2037111;46758;46701;46838;126912;2046233;46722
11;10;27000;27000;527;0;25;0;0;0;25;0;0.01951851851851852;0.0007281481481481481;;95851;95853;2081008;2086518;95851;95623;95797;28302;2095907;95710
12;9;27000;27000;37;0;25;0;0;0;25;0;0.0013703703703703703;0.0007281481481481481;;7522;7522;2179757;2185271;7522;7427;8409;17088;2190201;7963
13;8;135000;135000;1879;0;5;0;0;0;5;0;0.01391851851851852;0.00014562962962962964;;339341;339343;2193899;2195694;339341;339284;339286;2200441;12590324;339285
14;7;135000;135000;31194;0;5;10;0;0;5;10;0.23106666666666667;0.00014562962962962964;;10000064;10000699;2536074;2538552;10000212;10007000;10007693;2543293;2579706;10007211
15;6;135000;135000;1480;0;5;0;0;0;5;0;0.010962962962962963;0.00014562962962962964;;267516;267518;12539607;12542202;267516;267460;267462;2306468;12554418;267460
16;5;135000;135000;577;0;5;0;0;0;5;0;0.004274074074074074;0.00014562962962962964;;104728;104728;12809957;12813255;104728;104671;104671;2198887;12825468;104671
17;4;675000;675000;11209;0;1;1;-1;0;1;2;0.016605925925925927;2.9125925925925928e-05;;4210494;4210494;12917521;12917521;4210494;17146515;17146515;72719828;72719828;17146515
18;3;675000;675000;21855;0;1;1;0;0;1;1;0.032377777777777776;2.9125925925925928e-05;;6127349;6127349;17131073;17131073;6127349;6130823;6130823;66585871;66585871;6130823
19;2;675000;675000;16216;0;1;2;0;0;1;2;0.024023703703703703;2.9125925925925928e-05;;18033225;18033225;23261480;23261480;18033225;18048319;18048319;48534418;48534418;18048319
20;1;675000;675000;77130;0;1;6;1;0;1;5;0.11426666666666667;2.9125925925925928e-05;;48495930;48495930;41297763;41297763;48495930;35601647;35601647;12929637;12929637;35601647
;;675000;;;;;20;;;;20;0.8856444444444443;0.009436799999999997;0.8950812444444444
;;;;;;;0.0;;;;;
