ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;429;0;64;0;0;0;64;0;0.033;0.0015123076923076926;;78084;78119;6232;25428;78113;77994;78976;5231;231567;78319
2;19;13000;13000;348;0;64;0;0;0;64;0;0.02676923076923077;0.0015123076923076926;;63498;63503;87229;106323;63498;63408;64390;5231;241047;63740
3;18;13000;13000;748;0;64;0;0;0;64;0;0.05753846153846154;0.0015123076923076926;;135631;135634;153629;172040;135631;135403;136385;5231;168900;135830
4;17;52000;52000;273;0;16;0;0;0;16;0;0.00525;0.00037807692307692314;;50005;50005;297419;309889;50005;49948;49948;297777;2257130;49948
5;16;52000;52000;108;0;16;0;0;0;16;0;0.002076923076923077;0.00037807692307692314;;20440;22217;350435;360436;20547;20249;20385;350785;2234475;20312
6;15;52000;52000;4022;0;16;0;0;0;16;0;0.07734615384615384;0.00037807692307692314;;725304;725308;373884;384983;725304;725248;725252;374230;1506817;725248
7;14;52000;52000;2078;0;16;0;0;0;16;0;0.039961538461538465;0.00037807692307692314;;375160;375162;1102198;1112619;375160;375103;375107;1102542;1129309;375103
8;13;52000;52000;4520;0;16;0;0;0;16;0;0.08692307692307692;0.00037807692307692314;;814945;814950;1480368;1490109;814945;814889;815011;297810;1481021;814946
9;12;208000;208000;17096;0;4;8;-2;0;4;10;0.08219230769230769;9.451923076923079e-05;;3665354;3665516;2306597;2307386;3665400;3664474;5962432;2308049;15440571;4813423
10;11;208000;208000;4196;0;4;0;0;0;4;0;0.020173076923076922;9.451923076923079e-05;;756637;756640;5975262;5975512;756638;756580;756582;5975885;14680641;756580
11;10;208000;208000;6128;0;4;4;0;0;4;4;0.029461538461538463;9.451923076923079e-05;;1396652;1396732;6734759;6735329;1396673;1396376;1396814;6735807;13280517;1396586
12;9;208000;208000;17330;0;4;8;0;0;4;8;0.08331730769230769;9.451923076923079e-05;;5712892;5713033;8134101;8135295;5712940;5712754;5713065;7564370;8135720;5712850
13;8;208000;208000;6758;0;4;4;0;0;4;4;0.032490384615384615;9.451923076923079e-05;;1510767;1510773;13849744;13851539;1510770;1509904;1510298;6051105;13851887;1510112
14;7;208000;208000;17513;0;4;12;2;0;4;10;0.08419711538461538;9.451923076923079e-05;;6037839;6037965;15363123;15365623;6037884;3739515;6037362;2308227;15365550;4888479
15;6;832000;832000;50320;0;1;5;0;0;1;5;0.060480769230769234;2.3629807692307696e-05;;12532277;12532277;21403701;21403701;12532277;12530856;12530856;96909244;96909244;12530856
16;5;832000;832000;10630;0;1;1;0;0;1;1;0.012776442307692308;2.3629807692307696e-05;;2207492;2207492;33938924;33938924;2207492;23321515;23321515;73584707;73584707;23321515
17;4;832000;832000;25284;0;1;2;0;0;1;2;0.030389423076923078;2.3629807692307696e-05;;26254122;26254122;36149362;36149362;26254122;5138737;5138737;68442948;68442948;5138737
18;3;832000;832000;17871;0;1;3;0;0;1;3;0.021479567307692307;2.3629807692307696e-05;;6102464;6102464;62406430;62406430;6102464;6102123;6102123;62337803;62337803;6102123
19;2;832000;832000;36025;0;1;3;0;0;1;3;0.043299278846153845;2.3629807692307696e-05;;28480533;28480533;68511840;68511840;28480533;28479466;28479466;33855315;33855315;28479466
20;1;832000;832000;49859;0;1;5;0;0;1;5;0.05992668269230769;2.3629807692307696e-05;;12449227;12449227;96995319;96995319;12449227;12448155;12448155;21404138;21404138;12448155
;;832000;;;;;55;;;;55;0.8890492788461538;0.007136201923076921;0.8961854807692308
;;;;;;;0.0;;;;;
