ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;374;0;40;0;0;0;40;0;0.0187;0.0009830000000000001;;68173;68208;8854;25428;68202;68083;70892;8453;365101;68760
2;19;20000;20000;69;0;40;0;0;0;40;0;0.00345;0.0009830000000000001;;13280;13285;79940;96412;13280;13190;13365;80323;402472;13216
3;18;20000;20000;315;0;40;0;0;0;40;0;0.01575;0.0009830000000000001;;57570;57570;96123;112168;57570;57513;57650;96499;341847;57533
4;17;20000;20000;998;0;40;0;0;0;40;0;0.0499;0.0009830000000000001;;180630;180633;156593;172640;180630;180575;182067;86878;180436;180841
5;16;20000;20000;275;0;40;0;0;0;40;0;0.01375;0.0009830000000000001;;50495;50498;340123;356186;50495;50267;50441;33644;365473;50329
6;15;20000;20000;114;0;40;0;0;0;40;0;0.0057;0.0009830000000000001;;21377;21377;393515;409582;21377;21282;22264;8453;402544;21749
7;14;100000;100000;851;0;8;0;0;0;8;0;0.00851;0.0001966;;154179;154180;424888;433859;154179;154123;154124;426536;3142286;154123
8;13;100000;100000;5583;0;8;0;0;0;8;0;0.05583;0.0001966;;1006397;1006402;582245;591234;1006398;1006341;1006463;583888;2132587;1006400
9;12;100000;100000;4511;0;8;0;0;0;8;0;0.04511;0.0001966;;813447;813452;1591822;1600818;813448;813276;813395;1310593;1593784;813333
10;11;100000;100000;2491;0;8;0;0;0;8;0;0.02491;0.0001966;;449501;449503;2408449;2417449;449501;449446;449564;858455;2410434;449502
11;10;100000;100000;473;0;8;0;0;0;8;0;0.00473;0.0001966;;86144;86147;2861130;2870152;86145;85954;86091;769927;2863135;86020
12;9;100000;100000;1854;0;8;0;0;0;8;0;0.01854;0.0001966;;334836;334838;2950454;2959479;334836;334778;334782;432573;2952481;334778
13;8;200000;200000;11775;0;4;4;2;0;4;2;0.058875;9.83e-05;;2539849;2540005;3290360;3297497;2539899;2121620;2539937;3297415;9400912;2330915
14;7;200000;200000;5398;0;4;0;-2;0;4;2;0.02699;9.83e-05;;973111;973115;5833199;5840893;973113;973056;1391405;5840940;11944400;1182211
15;6;200000;200000;8442;0;4;4;2;0;4;2;0.04221;9.83e-05;;1939554;1939682;6809148;6817526;1939590;1521440;1939671;5542312;12921046;1730449
16;5;200000;200000;10149;0;4;0;-2;0;4;2;0.050745;9.83e-05;;1828866;1828871;8751664;8760610;1828868;1828811;2247226;3292176;14863866;2037964
17;4;400000;400000;34035;0;2;4;-1;0;2;5;0.0850875;4.915e-05;;6966876;6967045;10583368;10592995;6966960;6967362;10264938;10585528;35132381;8616150
18;3;800000;800000;68848;0;1;5;0;0;1;5;0.08606;2.4575e-05;;17361721;17361721;17553471;17553471;17361721;17364108;17364108;89765139;89765139;17364108
19;2;800000;800000;113415;0;1;8;0;0;1;8;0.14176875;2.4575e-05;;36815479;36815479;34918306;34918306;36815479;36822431;36822431;52939574;52939574;36822431
20;1;800000;800000;105417;0;1;9;1;0;1;8;0.13177125;2.4575e-05;;52937711;52937711;71736899;71736899;52937711;35380360;35380360;17556024;17556024;35380360
;;800000;;;;;34;;;;34;0.8883875000000001;0.007593675;0.8959811750000001
;;;;;;;0.0;;;;;
