ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;54;0;16;0;0;0;16;0;0.002842105263157895;0.0010347368421052632;;10577;10612;7106;25428;10606;10487;11469;6239;419459;10751
2;19;19000;19000;925;0;16;0;0;0;16;0;0.04868421052631579;0.0010347368421052632;;167485;167491;20616;38816;167485;167397;168374;6243;251956;167633
3;18;19000;19000;705;0;16;0;0;0;16;0;0.03710526315789474;0.0010347368421052632;;127763;127763;191003;208518;127763;127706;128650;6225;290865;128016
4;17;19000;19000;483;0;16;0;0;0;16;0;0.02542105263157895;0.0010347368421052632;;87930;87931;321665;338500;87930;87701;88683;6243;330933;87971
5;16;76000;76000;505;0;4;0;0;0;4;0;0.006644736842105263;0.0002586842105263158;;91757;91757;420257;428648;91757;91700;91836;421762;5383582;91767
6;15;76000;76000;6361;0;4;0;-1;0;4;1;0.08369736842105263;0.0002586842105263158;;1146678;1146681;515063;522793;1146679;1146509;1559160;516599;4234611;1249701
7;14;76000;76000;1553;0;4;0;0;0;4;0;0.02043421052631579;0.0002586842105263158;;280540;280541;1664812;1671857;280540;280484;280602;1666365;4015253;280542
8;13;76000;76000;3028;0;4;0;-2;0;4;2;0.039842105263157894;0.0002586842105263158;;546280;546283;1948417;1954782;546281;546222;958845;1949984;4298859;752502
9;12;76000;76000;1768;0;4;0;0;0;4;0;0.023263157894736843;0.0002586842105263158;;319349;319351;2497765;2503451;319349;319294;319295;2499344;4848223;319294
10;11;76000;76000;8705;0;4;4;3;0;4;1;0.11453947368421052;0.0002586842105263158;;1981631;1981747;2820198;2825188;1981661;1568664;1981304;1087402;5170640;1671854
11;10;76000;76000;3674;0;4;0;-1;0;4;1;0.048342105263157895;0.0002586842105263158;;662679;662681;4804914;4809321;662679;662620;1075108;421662;6742548;765742
12;9;304000;304000;19085;0;1;1;0;0;1;1;0.0627796052631579;6.467105263157895e-05;;3851270;3851270;5474388;5474388;3851270;3860487;3860487;39535228;39535228;3860487
13;8;304000;304000;3700;0;1;0;0;0;1;0;0.012171052631578947;6.467105263157895e-05;;667354;667354;9328436;9328436;667354;667299;667299;38865075;38865075;667299
14;7;304000;304000;1425;0;1;0;0;0;1;0;0.0046875;6.467105263157895e-05;;257506;257506;9998568;9998568;257506;257449;257449;38604772;38604772;257449
15;6;304000;304000;19407;0;1;2;1;0;1;1;0.06383881578947369;6.467105263157895e-05;;9379280;9379280;10258852;10258852;9379280;3908533;3908533;34693385;34693385;3908533
16;5;304000;304000;4194;0;1;0;-1;0;1;1;0.013796052631578947;6.467105263157895e-05;;756262;756262;19640910;19640910;756262;1168694;1168694;33521837;33521837;1168694
17;4;304000;304000;20118;0;1;2;1;0;1;1;0.06617763157894736;6.467105263157895e-05;;4449645;4449645;20399950;20399950;4449645;9095811;9095811;24423172;24423172;9095811
18;3;304000;304000;19811;0;1;1;-1;0;1;2;0.06516776315789474;6.467105263157895e-05;;9039564;9039564;24852373;24852373;9039564;4393738;4393738;20026580;20026580;4393738
19;2;304000;304000;25727;0;1;2;0;0;1;2;0.08462828947368421;6.467105263157895e-05;;5459833;5459833;33894715;33894715;5459833;10518648;10518648;9505078;9505078;10518648
20;1;304000;304000;20048;0;1;2;1;0;1;1;0.06594736842105263;6.467105263157895e-05;;9495063;9495063;39357326;39357326;9495063;4024344;4024344;5477880;5477880;4024344
;;304000;;;;;14;;;;14;0.8900098684210526;0.006531776315789475;0.8965416447368421
;;;;;;;0.0;;;;;
