ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;278;0;16;0;0;0;16;0;0.013238095238095238;0.0009361904761904763;;50901;50936;9728;25428;50930;50811;50985;27329;707790;50895
2;19;21000;21000;686;0;16;0;0;0;16;0;0.03266666666666666;0.0009361904761904763;;124475;124481;63562;79140;124475;124289;124425;81127;593032;124368
3;18;21000;21000;130;0;16;0;0;0;16;0;0.006190476190476191;0.0009361904761904763;;24267;24267;190958;205832;24267;24172;24347;208502;720277;24243
4;17;21000;21000;1549;0;16;0;0;0;16;0;0.07376190476190476;0.0009361904761904763;;279825;279827;218123;232318;279825;279732;280710;9701;464666;280010
5;16;21000;21000;140;0;16;0;0;0;16;0;0.006666666666666667;0.0009361904761904763;;26069;26074;500847;514362;26069;25974;26956;9687;730135;26280
6;15;21000;21000;1088;0;16;0;0;0;16;0;0.05180952380952381;0.0009361904761904763;;196926;196951;529814;542659;196945;196737;197716;9687;558045;197007
7;14;21000;21000;72;0;16;0;0;0;16;0;0.0034285714285714284;0.0009361904761904763;;13829;13829;729659;741802;13829;13734;14716;9687;741094;14007
8;13;84000;84000;2096;0;4;0;0;0;4;0;0.02495238095238095;0.00023404761904761908;;378390;378392;755143;757848;378391;378333;378335;757818;4992397;378333
9;12;84000;84000;2033;0;4;0;0;0;4;0;0.02420238095238095;0.00023404761904761908;;367051;367053;1136761;1138794;367051;366996;366997;1139456;5374023;366996
10;11;84000;84000;503;0;4;0;0;0;4;0;0.005988095238095238;0.00023404761904761908;;91400;91400;1507048;1508400;91400;91343;91479;1509738;5744332;91444
11;10;84000;84000;5324;0;4;0;0;0;4;0;0.06338095238095239;0.00023404761904761908;;959902;959905;1601672;1602356;959903;959730;959848;1549978;5839101;959760
12;9;84000;84000;2165;0;4;0;0;0;4;0;0.025773809523809525;0.00023404761904761908;;390817;390819;2564814;2564886;390818;390761;390762;1155911;6802124;390761
13;8;84000;84000;277;0;4;0;0;0;4;0;0.0032976190476190475;0.00023404761904761908;;50719;50719;2958187;2958942;50719;50662;50797;1101962;7196177;50695
14;7;84000;84000;1888;0;4;0;-1;0;4;1;0.022476190476190476;0.00023404761904761908;;340956;340957;3011462;3012899;340956;340899;1088017;757775;7250285;527679
15;6;336000;336000;17582;0;1;1;0;0;1;1;0.05232738095238095;5.851190476190477e-05;;3914577;3914577;3354972;3354972;3914577;3914919;3914919;46434848;46434848;3914919
16;5;336000;336000;9780;0;1;1;0;0;1;1;0.029107142857142856;5.851190476190477e-05;;2509222;2509222;7272495;7272495;2509222;2521155;2521155;43911063;43911063;2521155
17;4;336000;336000;43687;0;1;3;0;0;1;3;0.13002083333333334;5.851190476190477e-05;;12719345;12719345;9784663;9784663;12719345;10110717;10110717;33797324;33797324;10110717
18;3;336000;336000;15929;0;1;1;0;0;1;1;0.04740773809523809;5.851190476190477e-05;;3616576;3616576;22506954;22506954;3616576;6229252;6229252;27565050;27565050;6229252
19;2;336000;336000;9530;0;1;1;0;0;1;1;0.02836309523809524;5.851190476190477e-05;;2463460;2463460;26126476;26126476;2463460;2464145;2464145;25097883;25097883;2464145
20;1;336000;336000;81282;0;1;7;1;0;1;6;0.24191071428571428;5.851190476190477e-05;;25087148;25087148;28592882;28592882;25087148;21736518;21736518;3358343;3358343;21736518
;;336000;;;;;14;;;;14;0.8869702380952381;0.008542738095238096;0.8955129761904762
;;;;;;;0.0;;;;;
