ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;373;0;60;0;0;0;60;0;0.028692307692307694;0.0015123076923076926;;68003;68038;7980;25428;68032;67913;68895;7299;250755;68392
2;19;13000;13000;179;0;60;0;0;0;60;0;0.01376923076923077;0.0015123076923076926;;33085;33090;78897;96242;33085;32995;33033;79000;269071;33013
3;18;13000;13000;929;0;60;0;0;0;60;0;0.07146153846153847;0.0015123076923076926;;168220;168223;114869;131546;168220;168164;168167;26580;128735;168164
4;17;13000;13000;51;0;60;0;0;0;60;0;0.003923076923076923;0.0015123076923076926;;10038;10038;285990;301984;10038;9943;9981;13651;299854;9961
5;16;13000;13000;10;0;60;0;0;0;60;0;0.0007692307692307692;0.0015123076923076926;;2660;2660;298928;314241;2660;2565;3547;7299;312789;3028
6;15;39000;39000;3662;0;20;0;0;0;20;0;0.09389743589743589;0.0005041025641025641;;660500;660504;308984;319120;660500;660444;660448;309565;677192;660444
7;14;39000;39000;693;0;20;0;0;0;20;0;0.01776923076923077;0.0005041025641025641;;125737;125740;972590;982065;125737;125547;125684;538793;981967;125664
8;13;39000;39000;18;0;20;0;0;0;20;0;0.00046153846153846153;0.0005041025641025641;;4105;4105;1101449;1110245;4105;4048;6181;531573;1110825;4155
9;12;39000;39000;1211;0;20;0;0;0;20;0;0.03105128205128205;0.0005041025641025641;;218983;218985;1108677;1116794;218983;218926;218929;309473;1118050;218926
10;11;195000;195000;5134;0;4;0;-1;0;4;1;0.026328205128205127;0.00010082051282051283;;925581;925583;1338171;1338221;925581;925526;1229805;1339754;10805282;1001595
11;10;195000;195000;7022;0;4;4;1;0;4;3;0.03601025641025641;0.00010082051282051283;;1570553;1570698;2266469;2267132;1570592;1265607;1570422;2268700;12038511;1493967
12;9;195000;195000;520;0;4;0;0;0;4;0;0.0026666666666666666;0.00010082051282051283;;94460;94460;3839833;3841053;94460;94403;94539;3515209;13307541;94504
13;8;195000;195000;1475;0;4;0;0;0;4;0;0.007564102564102564;0.00010082051282051283;;266615;266617;3936961;3938864;266615;266442;266559;3245802;13405482;266471
14;7;195000;195000;8868;0;4;4;-1;0;4;5;0.045476923076923075;0.00010082051282051283;;1902377;1902520;4206243;4208848;1902428;1902417;3233954;1339488;13675327;2235602
15;6;780000;780000;63944;0;1;7;0;0;1;7;0.08197948717948718;2.520512820512821e-05;;16728645;16728645;6111429;6111429;16728645;15712118;15712118;100390422;100390422;15712118
16;5;780000;780000;45053;0;1;5;0;0;1;5;0.05776025641025641;2.520512820512821e-05;;10664805;10664805;22843020;22843020;10664805;11691210;11691210;88696190;88696190;11691210
17;4;780000;780000;50171;0;1;6;0;0;1;6;0.06432179487179487;2.520512820512821e-05;;18727084;18727084;33510771;33510771;18727084;18729065;18729065;69964103;69964103;18729065
18;3;780000;780000;68168;0;1;7;0;0;1;7;0.08739487179487179;2.520512820512821e-05;;16462796;16462796;52240801;52240801;16462796;16463685;16463685;53497396;53497396;16463685
19;2;780000;780000;5252;0;1;0;0;0;1;0;0.006733333333333333;2.520512820512821e-05;;946830;946830;68706543;68706543;946830;946895;946895;52547479;52547479;946895
20;1;780000;780000;160879;0;1;19;1;0;1;18;0.2062551282051282;2.520512820512821e-05;;52540211;52540211;69656319;69656319;52540211;46431012;46431012;6113445;6113445;46431012
;;780000;;;;;52;;;;52;0.8842858974358974;0.010233282051282051;0.8945191794871794
;;;;;;;0.0;;;;;
