ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;27000;27000;544;0;32;0;0;0;32;0;0.020148148148148148;0.0007281481481481481;;98773;98808;7106;25428;98802;98721;99665;6239;752144;98964
2;19;27000;27000;541;0;32;0;0;0;32;0;0.020037037037037037;0.0007281481481481481;;98380;98386;108792;127012;98380;98194;99138;6243;738457;98482
3;18;27000;27000;380;0;32;0;0;0;32;0;0.014074074074074074;0.0007281481481481481;;69266;69266;210074;227609;69266;69171;70153;6225;771676;69445
4;17;27000;27000;3054;0;32;0;0;0;32;0;0.1131111111111111;0.0007281481481481481;;550955;550958;282237;299094;550955;550860;551840;6243;285830;551097
5;16;54000;54000;5864;0;16;0;0;0;16;0;0.10859259259259259;0.00036407407407407406;;1057107;1057112;839350;852268;1057107;1057050;1057056;839412;2460083;1057051
6;15;54000;54000;1588;0;16;0;0;0;16;0;0.029407407407407406;0.00036407407407407406;;286947;286949;1899526;1911765;286947;286774;288513;1899582;2170847;287238
7;14;54000;54000;7297;0;16;0;0;0;16;0;0.13512962962962963;0.00036407407407407406;;1315165;1315170;2189540;2201099;1315165;1315110;1315231;843608;2189911;1315138
8;13;108000;108000;70;0;8;0;0;0;8;0;0.0006481481481481481;0.00018203703703703703;;13472;13472;3511673;3518650;13472;13415;13554;3511956;8999738;13481
9;12;108000;108000;15904;0;8;8;4;0;8;4;0.14725925925925926;0.00018203703703703703;;3701430;3701562;3528381;3534821;3701458;2865310;3701261;3528656;6131579;3283273
10;11;108000;108000;9841;0;8;0;-4;0;8;4;0.09112037037037037;0.00018203703703703703;;1773430;1773434;7233056;7239506;1773431;1773373;2609349;3515152;7233519;2191309
11;10;216000;216000;861;0;4;0;0;0;4;0;0.003986111111111111;9.101851851851852e-05;;155847;155847;9012743;9016176;155847;155790;155927;9013050;14220263;155854
12;9;216000;216000;9393;0;4;4;0;0;4;4;0.043486111111111114;9.101851851851852e-05;;5200327;5200403;9171995;9175430;5200357;5200207;5200455;9015701;9172502;5200331
13;8;432000;432000;16994;0;2;2;-1;0;2;3;0.03933796296296296;4.550925925925926e-05;;3897742;3897804;14376474;14379196;3897773;3897581;15579291;14379629;18429764;9738436
14;7;432000;432000;17835;0;2;4;1;0;2;3;0.04128472222222222;4.550925925925926e-05;;15730347;15730504;18277112;18280473;15730425;4049175;15730379;14377679;18280796;9889777
15;6;864000;864000;19845;0;1;1;0;0;1;1;0.02296875;2.275462962962963e-05;;4411282;4411282;34010450;34010450;4411282;4411016;4411016;72211652;72211652;4411016
16;5;864000;864000;18806;0;1;2;0;0;1;2;0.021766203703703704;2.275462962962963e-05;;18599727;18599727;38424678;38424678;18599727;15905489;15905489;56303141;56303141;15905489
17;4;864000;864000;6758;0;1;0;0;0;1;0;0.00782175925925926;2.275462962962963e-05;;1218146;1218146;57027351;57027351;1218146;1219689;1219689;55080436;55080436;1219689
18;3;864000;864000;8925;0;1;2;0;0;1;2;0.01032986111111111;2.275462962962963e-05;;14125620;14125620;58248443;58248443;14125620;16820199;16820199;38258823;38258823;16820199
19;2;864000;864000;8979;0;1;1;1;0;1;0;0.010392361111111111;2.275462962962963e-05;;2453995;2453995;72377009;72377009;2453995;1618099;1618099;36637702;36637702;1618099
20;1;864000;864000;9916;0;1;0;-1;0;1;1;0.011476851851851853;2.275462962962963e-05;;1786929;1786929;74833950;74833950;1786929;2622715;2622715;34011965;34011965;2622715
;;864000;;;;;24;;;;24;0.8923784722222223;0.004960509259259258;0.8973389814814816
;;;;;;;0.0;;;;;
