ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;22;0;32;0;0;0;32;0;0.00088;0.0007864;;4814;4849;6232;25428;4843;4724;5706;5231;256840;5035
2;19;25000;25000;595;0;32;0;0;0;32;0;0.0238;0.0007864;;107953;107958;13958;33053;107953;107901;108845;5231;146563;108253
3;18;25000;25000;641;0;32;0;0;0;32;0;0.02564;0.0007864;;116370;116372;124814;143225;116370;116142;117124;5231;138302;116540
4;17;50000;50000;2178;0;16;0;0;0;16;0;0.04356;0.0003932;;393163;393165;249343;261813;393163;393107;393110;249704;2929791;393107
5;16;50000;50000;11491;0;16;0;0;0;16;0;0.22982;0.0003932;;2070671;2070676;645497;657308;2070671;2070614;2070620;645873;856768;2070615
6;15;50000;50000;1203;0;16;0;0;0;16;0;0.02406;0.0003932;;217538;217540;2719179;2730313;217538;217481;217483;623908;2719821;217481
7;14;50000;50000;1747;0;16;0;0;0;16;0;0.03494;0.0003932;;315575;315577;2939728;2950182;315575;315517;315522;305327;2940389;315517
8;13;50000;50000;288;0;16;0;0;0;16;0;0.00576;0.0003932;;52708;52708;3258312;3268087;52708;52651;52651;249614;3258993;52651
9;12;200000;200000;9499;0;4;4;2;0;4;2;0.047495;9.83e-05;;1955707;1955807;3320931;3323127;1955737;1711700;1955443;3321985;15304169;1834264
10;11;200000;200000;11499;0;4;0;-2;0;4;2;0.057495;9.83e-05;;2071983;2071984;5279936;5281544;2071983;2071925;2315678;5280792;12985805;2193766
11;10;200000;200000;13555;0;4;4;0;0;4;4;0.067775;9.83e-05;;5756198;5756308;7355211;7356138;5756235;5756475;5756746;7224417;7356260;5756556
12;9;200000;200000;13177;0;4;4;2;0;4;2;0.065885;9.83e-05;;2618224;2618289;13114718;13115056;2618244;2374334;2617960;4846736;13116153;2496146
13;8;200000;200000;7089;0;4;0;-2;0;4;2;0.035445;9.83e-05;;1277716;1277718;15735955;15736493;1277716;1277659;1521362;3322132;15737479;1399484
14;7;800000;800000;3348;0;1;0;0;0;1;0;0.004185;2.4575e-05;;603877;603877;17016281;17016281;603877;603937;603937;104933914;104933914;603937
15;6;800000;800000;20460;0;1;2;0;0;1;2;0.025575;2.4575e-05;;7243955;7243955;17623048;17623048;7243955;7243790;7243790;97687158;97687158;7243790
16;5;800000;800000;64768;0;1;5;0;0;1;5;0.08096;2.4575e-05;;35799391;35799391;24869893;24869893;35799391;35800136;35800136;61884056;61884056;35800136
17;4;800000;800000;39168;0;1;2;-1;0;1;3;0.04896;2.4575e-05;;10613426;10613426;60672174;60672174;10613426;27631534;27631534;34249556;34249556;27631534
18;3;800000;800000;38295;0;1;3;1;0;1;2;0.04786875;2.4575e-05;;27473260;27473260;71288490;71288490;27473260;10456260;10456260;23790330;23790330;10456260
19;2;800000;800000;5566;0;1;1;1;0;1;0;0.0069575;2.4575e-05;;4317246;4317246;98764640;98764640;4317246;1003404;1003404;22783960;22783960;1003404
20;1;800000;800000;12235;0;1;1;-1;0;1;2;0.01529375;2.4575e-05;;2448538;2448538;103084776;103084776;2448538;5762439;5762439;17018555;17018555;5762439
;;800000;;;;;26;;;;26;0.892355;0.004988724999999998;0.897343725
;;;;;;;0.0;;;;;
