ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;16000;16000;1034;0;16;0;0;0;16;0;0.064625;0.00122875;;187121;187155;7980;25428;187149;187031;188162;55731;597691;187127
2;19;16000;16000;673;0;16;0;0;0;16;0;0.0420625;0.00122875;;121995;122000;198012;215358;121995;121943;122887;7313;644641;122238
3;18;16000;16000;1569;0;16;0;0;0;16;0;0.0980625;0.00122875;;283530;283532;322911;339572;283530;283357;284296;7299;493877;283646
4;17;16000;16000;602;0;16;0;0;0;16;0;0.037625;0.00122875;;109216;109351;609340;625320;109246;109121;110103;7299;666700;109444
5;16;16000;16000;243;0;16;0;0;0;16;0;0.0151875;0.00122875;;44599;46547;720436;736888;45821;44504;46268;7317;731543;44852
6;15;64000;64000;2326;0;4;0;0;0;4;0;0.03634375;0.0003071875;;419803;419804;777202;783706;419803;419746;419747;779039;4069057;419746
7;14;64000;64000;70;0;4;0;0;0;4;0;0.00109375;0.0003071875;;13472;13472;1200114;1205951;13472;13415;13415;1201960;4053126;13415
8;13;64000;64000;1027;0;4;0;0;0;4;0;0.016046875;0.0003071875;;185850;185850;1216692;1221865;185850;185794;185795;1218546;3864814;185794
9;12;64000;64000;5316;0;4;0;-3;0;4;3;0.0830625;0.0003071875;;958458;958461;1405665;1410157;958459;958400;1727906;1407536;2308390;1535437
10;11;64000;64000;1974;0;4;0;0;0;4;0;0.03084375;0.0003071875;;356443;356445;2367247;2371060;356443;356387;356389;1768695;4039279;356387
11;10;64000;64000;5049;0;4;4;3;0;4;1;0.078890625;0.0003071875;;1679640;1679811;2726815;2729945;1679690;910224;1679573;855292;4398846;1102562
12;9;64000;64000;402;0;4;0;0;0;4;0;0.00628125;0.0003071875;;73227;73227;4409590;4412198;73227;73170;73170;778948;5312254;73170
13;8;256000;256000;714;0;1;0;0;0;1;0;0.0027890625;7.6796875e-05;;129512;129512;4487869;4487869;129512;129456;129456;36107985;36107985;129456
14;7;256000;256000;5075;0;1;0;-1;0;1;1;0.01982421875;7.6796875e-05;;914976;914976;4620215;4620215;914976;1694862;1694862;34410605;34410605;1694862
15;6;256000;256000;27516;0;1;3;1;0;1;2;0.107484375;7.6796875e-05;;10981171;10981171;5538025;5538025;10981171;6495168;6495168;27912527;27912527;6495168
16;5;256000;256000;3444;0;1;0;-1;0;1;1;0.013453125;7.6796875e-05;;621264;621264;16522030;16522030;621264;5108567;5108567;22801050;22801050;5108567
17;4;256000;256000;21773;0;1;2;1;0;1;1;0.08505078125;7.6796875e-05;;5460792;5460792;17146128;17146128;5460792;4691443;4691443;18106697;18106697;4691443
18;3;256000;256000;20118;0;1;2;-1;0;1;3;0.0785859375;7.6796875e-05;;8879562;8879562;22609754;22609754;8879562;9650373;9650373;8453414;8453414;9650373
19;2;256000;256000;10377;0;1;1;1;0;1;0;0.04053515625;7.6796875e-05;;2638856;2638856;31492150;31492150;2638856;1869852;1869852;6580652;6580652;1869852
20;1;256000;256000;7307;0;1;1;0;0;1;1;0.02854296875;7.6796875e-05;;5802681;5802681;34133840;34133840;5802681;2086420;2086420;4491322;4491322;2086420
;;256000;;;;;13;;;;13;0.8863906249999999;0.008908437500000001;0.8952990624999999
;;;;;;;0.0;;;;;
