ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;9;0;30;0;0;0;30;0;0.000375;0.0008191666666666667;;2485;2520;6232;25428;2514;2395;3377;5231;80713;2876
2;19;24000;24000;253;0;30;0;0;0;30;0;0.010541666666666666;0.0008191666666666667;;46396;46401;11632;30724;46396;46306;46344;10464;33581;46321
3;18;24000;24000;3;0;30;0;0;0;30;0;0.000125;0.0008191666666666667;;1402;1402;60935;79339;1402;1307;2289;5231;82840;1770
4;17;120000;120000;1589;0;6;0;0;0;6;0;0.013241666666666667;0.00016383333333333335;;287017;287136;71633;82960;287056;286960;287081;72413;4571326;287039
5;16;120000;120000;5060;0;6;0;-4;0;6;4;0.042166666666666665;0.00016383333333333335;;912269;913618;360436;373090;913156;912215;977482;360436;4204303;956031
6;15;120000;120000;3401;0;6;0;0;0;6;0;0.028341666666666668;0.00016383333333333335;;613415;613416;1277019;1288389;613415;613357;613478;1277848;5184725;613416
7;14;120000;120000;1758;0;6;0;0;0;6;0;0.01465;0.00016383333333333335;;317547;317549;1893431;1904817;317547;317374;317492;1894286;5801266;317472
8;13;120000;120000;9212;0;6;0;0;0;6;0;0.07676666666666666;0.00016383333333333335;;1660092;1660097;2213970;2225392;1660093;1660038;1661435;823469;6120436;1660270
9;12;120000;120000;4149;0;6;6;4;0;6;2;0.034575;0.00016383333333333335;;813850;813937;3877091;3888500;813868;748114;813403;72289;7784954;769873
10;11;360000;360000;18002;0;2;0;-2;0;2;2;0.05000555555555555;5.461111111111111e-05;;3243356;3243356;4701340;4705381;3243356;3308451;3315969;8372951;40121133;3312210
11;10;360000;360000;9139;0;2;2;0;0;2;2;0.025386111111111113;5.461111111111111e-05;;1712519;1712563;7947362;7952087;1712541;1711651;1712159;11684820;38406740;1711905
12;9;360000;360000;33650;0;2;2;0;0;2;2;0.09347222222222222;5.461111111111111e-05;;6127425;6127452;9662591;9667973;6127438;6126569;6126957;13400399;32277041;6126763
13;8;360000;360000;413;0;2;0;0;0;2;0;0.0011472222222222222;5.461111111111111e-05;;75333;75334;15792709;15798765;75333;75142;75277;19530386;32199022;75209
14;7;360000;360000;62904;0;2;6;0;0;2;6;0.17473333333333332;5.461111111111111e-05;;16155156;16155317;15870709;15877464;16155236;16154964;16155100;16041316;19608945;16155032
15;6;360000;360000;21350;0;2;2;0;0;2;2;0.059305555555555556;5.461111111111111e-05;;3912021;3912025;32028692;32035987;3912023;3911185;3911570;12127004;35767470;3911377
16;5;360000;360000;20744;0;2;2;0;0;2;2;0.05762222222222222;5.461111111111111e-05;;3802245;3802289;35943379;35951380;3802267;3802386;3810351;8321876;39682078;3806368
17;4;360000;360000;20069;0;2;2;2;0;2;0;0.05574722222222222;5.461111111111111e-05;;8309337;8309386;39748334;39756991;8309361;3615597;3615597;4703537;43495518;3615597
18;3;720000;720000;41307;0;1;1;0;0;1;1;0.057370833333333336;2.7305555555555556e-05;;7506625;7506625;48060004;48060004;7506625;12149773;12149773;61020436;61020436;12149773
19;2;720000;720000;32368;0;1;2;0;0;1;2;0.044955555555555554;2.7305555555555556e-05;;5961556;5961556;55569743;55569743;5961556;5960831;5960831;55056469;55056469;5960831
20;1;720000;720000;38452;0;1;1;0;0;1;1;0.05340555555555555;2.7305555555555556e-05;;54995881;54995881;61534413;61534413;54995881;6992843;6992843;48060436;48060436;6992843
;;720000;;;;;26;;;;26;0.8939347222222223;0.003959305555555557;0.8978940277777778
;;;;;;;0.0;;;;;
