ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1621;0;6000;0;0;0;6000;0;0.08576719576719577;0.0029962962962962964;;292116;298857;13821;196447;292116;292117;301289;11989;1291805;292118
2;19;22500;22500;1162;0;5040;240;0;0;5040;240;0.051644444444444444;0.002516888888888889;;209496;520024;85552;497083;223337;209496;521685;83508;1722226;223417
3;18;25200;25200;283;0;4500;60;-8;0;4500;68;0.01123015873015873;0.0022472222222222225;;51133;275887;31821;714692;51335;51142;276167;30012;2362634;52548
4;17;28350;28350;1361;0;4000;220;-34;0;4000;254;0.04800705467372134;0.0019975308641975308;;245315;475780;4821;773854;257322;245315;476568;20989;2676195;259568
5;16;30240;30240;3086;0;3750;1010;245;0;3750;765;0.10205026455026454;0.0018726851851851853;;556054;1348836;10797;1027261;632343;556038;1090019;8412;2691389;610284
6;15;35000;35000;619;0;3240;130;-77;0;3240;207;0.017685714285714287;0.0016179999999999999;;111607;686542;175552;1591461;118962;111611;1270439;173517;3783075;128877
7;14;37800;37800;393;0;3000;80;6;0;3000;74;0.010396825396825397;0.0014981481481481482;;70943;296382;333149;1711464;75076;70947;298736;331175;4526746;74160
8;13;42000;42000;1196;0;2700;540;22;0;2700;518;0.028476190476190478;0.0013483333333333333;;215616;1004646;175825;1790712;292430;215598;1632218;174009;5058935;310320
9;12;45000;45000;467;0;2520;140;-20;0;2520;160;0.010377777777777777;0.0012584444444444444;;84254;888393;394382;2014813;108975;84243;1357453;392395;5181679;110654
10;11;47250;47250;2708;0;2400;1170;183;0;2400;987;0.057312169312169314;0.0011985185185185185;;487886;1989659;40825;2111784;644513;487867;1901130;341807;5501263;612357
11;10;52500;52500;338;0;2160;138;-69;0;2160;207;0.006438095238095238;0.0010786666666666666;;61032;621021;85825;2608211;71647;61006;1414090;296086;5961422;101215
12;9;54000;54000;13397;0;2100;7979;2209;0;2100;5770;0.2480925925925926;0.0010487037037037038;;2718282;5222878;175825;2677719;4106514;2413185;4499302;173993;4742796;3481695
13;8;60480;60480;1474;0;1875;822;252;0;1875;570;0.02437169312169312;0.0009363425925925927;;265630;6060306;576143;6649122;668088;265628;3756429;609868;6904228;391535
14;7;70000;70000;803;0;1620;385;132;0;1620;253;0.011471428571428572;0.0008089999999999999;;144740;5238961;296756;7309180;419538;144744;4448208;595795;8849136;227819
15;6;75000;75000;450;0;1512;153;32;0;1512;121;0.006;0.0007550666666666667;;81194;4470787;175825;7454881;133886;81198;5442995;542506;9789015;114017
16;5;75600;75600;3006;0;1500;1247;102;0;1500;1145;0.03976190476190476;0.0007490740740740741;;541634;6222727;545903;7552813;1204549;541639;5367552;1253574;8663666;942118
17;4;84000;84000;1620;0;1350;460;-95;0;1350;555;0.019285714285714285;0.0006741666666666667;;291924;3377576;400821;9149972;474722;291898;5263283;2180250;10367363;495406
18;3;84375;84375;4461;13;1344;2154;639;0;1344;1515;0.05287111111111111;0.0006711703703703703;;803654;9456742;18066;9507060;2792978;803639;8423476;16040;11977603;1720204
19;2;90000;90000;5815;108;1260;2852;1095;0;1260;1757;0.0646111111111111;0.0006292222222222222;;1047506;15639762;488030;19361549;4978415;1047485;7811872;2065108;10795611;1910450
20;1;94500;94500;6368;1023;1200;3388;1271;0;1200;2117;0.06738624338624338;0.0005992592592592592;;1147135;29819623;1688954;45218482;13538076;1147139;7452659;1686779;12219129;2250298
;;113400000;;;;;23168;;;;17283;0.9632376895943562;0.02650274012345679;0.989740429717813
;;;;;;;0.25401415745856354;;;;;
