ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1724;0;6000;0;0;0;6000;0;0.09121693121693121;0.0029962962962962964;;310646;320295;13840;194405;310646;310647;322874;11983;350643;310649
2;19;20000;20000;64;0;5670;0;0;0;5670;0;0.0032;0.0028315;;11715;11721;175571;513592;11715;11723;11725;173511;516757;11723
3;18;22500;22500;552;0;5040;0;0;0;5040;0;0.024533333333333334;0.002516888888888889;;99554;104395;85571;533401;99554;99558;104972;83511;871973;99561
4;17;37800;37800;2966;0;3000;900;11;0;3000;889;0.07846560846560846;0.0014981481481481482;;534450;675273;351984;640987;556882;534312;676323;349606;2991974;556369
5;16;39375;39375;1163;0;2880;240;-125;0;2880;365;0.029536507936507937;0.0014382222222222222;;209666;559778;18797;1183580;224068;209647;650622;16483;4051630;229612
6;15;42000;42000;228;0;2700;0;-46;0;2700;46;0.0054285714285714284;0.0013483333333333333;;41227;46135;175840;1401464;41227;41221;477835;173983;4044885;43422
7;14;45000;45000;1090;0;2520;240;-3;0;2520;243;0.02422222222222222;0.0012584444444444444;;196544;1120121;284337;1451085;240626;196523;1093004;282359;3811703;234488
8;13;45360;45360;8197;0;2500;3690;650;0;2500;3040;0.18070987654320989;0.001248456790123457;;1476613;2976382;10254;1655621;1890307;1476596;2167548;8387;3699942;1687812
9;12;47250;47250;978;0;2400;280;-2;0;2400;282;0.0206984126984127;0.0011985185185185185;;176241;2939036;40575;3148576;226693;176245;633723;38534;5274617;196239
10;11;50000;50000;1095;0;2268;430;15;0;2268;415;0.0219;0.0011326;;197419;2909725;175575;3331143;310159;197407;2910137;173515;5627946;273372
11;10;56250;56250;223;0;2016;56;-50;0;2016;106;0.003964444444444444;0.0010067555555555556;;40343;2479774;40575;3880094;50363;40347;2751890;38515;6845762;56190
12;9;60000;60000;620;0;1890;144;-119;0;1890;263;0.010333333333333333;0.0009438333333333334;;111776;2546878;196469;3929024;151505;111798;2843781;194461;6614426;165527
13;8;60480;60480;3891;0;1875;1587;198;0;1875;1389;0.06433531746031745;0.0009363425925925927;;700927;3427674;5422;4039204;925511;700928;2306418;44438;6584885;914758
14;7;64800;64800;9176;0;1750;4929;1352;0;1750;3577;0.14160493827160495;0.0008739197530864197;;1652953;6380774;31575;4880153;3436812;1652955;5536400;29515;6403376;2592815
15;6;65625;65625;3835;0;1728;1896;517;0;1728;1379;0.05843809523809524;0.0008629333333333332;;690846;7089656;18075;6546400;1649814;690847;6315360;16015;8077002;1138997
16;5;67500;67500;867;1;1680;429;118;0;1680;311;0.012844444444444445;0.000838962962962963;;156249;7139518;194493;11135924;394312;156253;3777005;192544;8560292;265523
17;4;72000;72000;33;1;1575;21;-15;0;1575;36;0.0004583333333333333;0.0007865277777777777;;6113;2770822;175844;15807796;11392;6142;4115414;174048;8908320;17071
18;3;78750;78750;6539;29;1440;3377;1374;0;1440;2003;0.08303492063492063;0.0007191111111111111;;1177923;13882031;260386;15836648;3985568;1177926;7169870;347726;9237598;2050340
19;2;84000;84000;7738;582;1350;4127;1871;0;1350;2256;0.09211904761904761;0.0006741666666666667;;1393854;22559996;226257;22924424;9102826;1393858;8772944;224386;10078309;2734959
20;1;94500;94500;1614;976;1200;1044;601;0;1200;443;0.01707936507936508;0.0005992592592592592;;290837;78274849;591340;116864203;9992398;290839;7188500;589467;13468753;732787
;;113400000;;;;;23390;;;;17043;0.9641237037037036;0.025709220987654317;0.9898329246913579
;;;;;;;0.2713552800342027;;;;;
