ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;354;0;3600;0;0;0;3600;0;0.022476190476190476;0.003595555555555556;;63926;63928;40820;193808;63926;63930;63932;38986;195614;63930
2;19;20000;20000;1409;0;2835;180;0;0;2835;180;0.07045;0.0028315;;253951;334132;175551;266271;258731;253952;334864;173514;685441;258720
3;18;28350;28350;2107;0;2000;230;-10;0;2000;240;0.07432098765432099;0.0019975308641975308;;379715;730177;5396;528220;408704;379696;729790;12002;1752952;408916
4;17;30240;30240;2298;0;1875;465;108;0;1875;357;0.07599206349206349;0.0018726851851851853;;414089;1151697;10223;916142;478080;414073;761687;8409;1904360;448151
5;16;35000;35000;928;0;1620;87;-16;0;1620;103;0.026514285714285716;0.0016179999999999999;;167231;672703;175820;1338521;176778;167235;671965;173986;2826266;177967
6;15;37800;37800;381;0;1500;15;-4;0;1500;19;0.010079365079365079;0.0014981481481481482;;68767;146047;31820;1513953;68795;68771;335553;30002;3007959;69305
7;14;42000;42000;517;0;1350;35;-23;0;1350;58;0.01230952380952381;0.0013483333333333333;;93247;991438;175561;1590969;104794;93251;991579;173534;3749826;108982
8;13;45360;45360;767;0;1250;109;-4;0;1250;113;0.016909171075837743;0.001248456790123457;;138263;587120;10800;1692683;156399;138267;784007;8413;4589951;158265
9;12;47250;47250;1110;0;1200;130;-24;0;1200;154;0.02349206349206349;0.0011985185185185185;;200123;895252;113741;1839528;231125;200111;1362542;111780;4535886;241006
10;11;52500;52500;360;0;1080;10;-46;0;1080;56;0.006857142857142857;0.0010786666666666666;;64993;492538;85824;2048156;68551;64997;884753;84013;5902685;78966
11;10;56250;56250;2915;0;1008;592;-103;0;1008;695;0.05182222222222222;0.0010067555555555556;;525145;2333144;40824;2113149;717065;525133;2259229;39013;5498316;749949
12;9;60000;60000;413;0;945;52;-38;0;945;90;0.006883333333333333;0.0009438333333333334;;74530;1285604;438881;2646233;93955;74534;1066775;437019;6674300;100204
13;8;64800;64800;3302;0;875;575;-161;0;875;736;0.05095679012345679;0.0008739197530864197;;594927;2481553;31555;2743145;800109;594918;2592623;29518;7088739;893611
14;7;67500;67500;2114;0;840;477;46;0;840;431;0.031318518518518516;0.000838962962962963;;380966;2637147;85555;3428408;568157;380955;2083148;83518;7926710;552108
15;6;70000;70000;3618;0;810;702;-25;0;810;727;0.051685714285714286;0.0008089999999999999;;651796;3551389;352422;4085028;1020619;651797;3394179;350408;8263436;978097
16;5;78750;78750;4966;0;720;1006;26;0;720;980;0.06306031746031746;0.0007191111111111111;;894557;4801349;114035;4751793;1523389;894555;3423851;201902;8109041;1394627
17;4;87500;87500;3221;0;648;647;65;0;648;582;0.03681142857142857;0.0006472;;580341;5154441;85824;6705845;1111901;580329;3129102;208364;9659446;950560
18;3;90000;90000;15087;2;630;3581;1001;0;630;2580;0.16763333333333333;0.0006292222222222222;;2794689;10696124;175824;7667925;6931485;2910672;7404334;321737;8450754;4491684
19;2;94500;94500;6388;23;600;1514;393;0;600;1121;0.0675978835978836;0.0005992592592592592;;1150740;15606264;368244;23198697;5375614;1150743;5496772;366241;11871515;1957474
20;1;100000;100000;9665;469;567;2418;810;0;567;1608;0.09665;0.0005663;;1741077;30972443;438242;33004737;15228862;1740983;9743205;436234;13249600;3155314
;;56700000;;;;;12825;;;;10830;0.9638203350970017;0.025920959259259257;0.989741294356261
;;;;;;;0.15555555555555556;;;;;
