ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;626;0;7200;0;0;0;7200;0;0.039746031746031744;0.003595555555555556;;112886;112888;40552;195333;112886;112890;113026;38517;206409;112890
2;19;22500;22500;1304;0;5040;0;0;0;5040;0;0.05795555555555556;0.002516888888888889;;235047;244848;85552;316775;235047;235048;247040;83517;1174042;235052
3;18;25200;25200;1522;0;4500;180;-4;0;4500;184;0.0603968253968254;0.0022472222222222225;;274300;522692;32392;559955;283276;274301;647730;29989;1757939;283301
4;17;26250;26250;1267;0;4320;180;180;0;4320;0;0.048266666666666666;0.002157333333333333;;228400;520562;40552;842284;239840;228401;240069;38536;1330108;228404
5;16;28350;28350;2469;0;4000;950;242;0;4000;708;0.08708994708994709;0.0019975308641975308;;444857;982289;5397;1078907;506601;444857;823645;12721;1864682;483553
6;15;42000;42000;1631;0;2700;420;-92;0;2700;512;0.03883333333333333;0.0013483333333333333;;293901;1247422;175562;1531964;352342;293899;1410151;173536;3497539;356034
7;14;45000;45000;1202;0;2520;520;-128;0;2520;648;0.026711111111111113;0.0012584444444444444;;216689;1327851;419929;1834499;266247;216668;1326877;418059;4357987;293240
8;13;45360;45360;3637;0;2500;1460;-349;0;2500;1809;0.08018077601410935;0.001248456790123457;;655232;1951921;5575;2059863;848993;655213;2018257;8429;4208514;866560
9;12;47250;47250;1525;0;2400;541;-34;0;2400;575;0.032275132275132276;0.0011985185185185185;;274820;1725844;162750;2736374;373721;274808;1390822;160877;4487475;342326
10;11;50400;50400;2369;0;2250;1439;368;0;2250;1071;0.047003968253968256;0.0011236111111111113;;426876;2287588;315234;3145480;713005;426854;1604440;313251;5080822;578715
11;10;54000;54000;3276;0;2100;1862;72;0;2100;1790;0.06066666666666667;0.0010487037037037038;;590234;3420981;175825;3580725;1103901;590224;2625164;174044;5659945;913517
12;9;56700;56700;2058;0;2000;1293;443;0;2000;850;0.0362962962962963;0.0009987654320987654;;370895;3805023;467931;4417861;770130;370873;1800517;466019;5658864;499623
13;8;64800;64800;4155;0;1750;1931;-334;0;1750;2265;0.06412037037037037;0.0008739197530864197;;748578;5630391;31566;5911229;1438648;748562;3374199;29540;6718542;1344774
14;7;70000;70000;2025;0;1620;1235;246;0;1620;989;0.02892857142857143;0.0008089999999999999;;364941;4476404;175556;6673107;968182;364940;4480242;173521;8822203;748302
15;6;72000;72000;6730;15;1575;3832;650;0;1575;3182;0.09347222222222222;0.0007865277777777777;;1212318;8094063;175566;7051075;3495528;1212303;4907846;173540;8094136;2265031
16;5;75000;75000;266;5;1512;157;30;0;1512;127;0.0035466666666666667;0.0007550666666666667;;48052;6730448;175556;18935143;109229;48082;4564613;173521;9887066;98835
17;4;75600;75600;2510;59;1500;1644;533;0;1500;1111;0.0332010582010582;0.0007490740740740741;;452234;11216470;315786;19064163;1831657;452235;3626211;410714;9012564;793551
18;3;90000;90000;4916;92;1260;2725;830;0;1260;1895;0.054622222222222225;0.0006292222222222222;;885558;15278927;646034;22048068;4453300;885544;6899439;770016;10858857;1860060
19;2;94500;94500;1972;168;1200;1108;354;0;1200;754;0.02086772486772487;0.0005992592592592592;;355268;13389437;492040;44486387;2777295;355269;7290899;712416;12623566;751708
20;1;100000;100000;4901;939;1134;2742;975;0;1134;1767;0.04901;0.0005663;;882839;37095311;175556;57452273;13742778;882842;11813027;173521;13360460;2370137
;;113400000;;;;;24219;;;;20237;0.9631911463844798;0.02650773395061729;0.9896988803350971
;;;;;;;0.16441636731491804;;;;;
