ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1089;0;11340;0;0;0;11340;0;0.1089;0.005663;;196355;203463;175552;195200;196355;196356;204159;173517;197692;196356
2;19;20000;20000;218;0;5670;0;0;0;5670;0;0.0109;0.0028315;;39442;39446;380841;400112;39442;39450;39450;379050;828140;39450
3;18;22500;22500;828;0;5040;0;-6;0;5040;6;0.0368;0.002516888888888889;;149228;154363;85831;447567;149234;149232;359976;83937;1120664;149236
4;17;25200;25200;1294;0;4500;540;-7;0;4500;547;0.051349206349206346;0.0022472222222222225;;233262;497547;32412;604985;257920;233265;497582;30005;1365319;258290
5;16;26250;26250;1533;0;4320;180;138;0;4320;42;0.0584;0.002157333333333333;;276272;523606;40831;846359;285652;276254;541258;38987;1452919;278060
6;15;33750;33750;1429;0;3360;600;-65;0;3360;665;0.04234074074074074;0.001677925925925926;;257546;763957;40831;1130913;305283;257537;809349;39012;2357074;306508
7;14;35000;35000;2454;0;3240;1167;-14;0;3240;1181;0.07011428571428571;0.0016179999999999999;;442156;1219774;175562;1396781;540973;442155;1109209;173537;2582475;527997
8;13;39375;39375;4363;0;2880;2400;62;0;2880;2338;0.1108063492063492;0.0014382222222222222;;786029;2014781;18325;1847473;1081314;786031;1458854;16493;2628153;1000508
9;12;40000;40000;1116;0;2835;800;101;0;2835;699;0.0279;0.00141575;;201218;2170358;429438;2857978;304238;201198;949380;427462;3627161;271667
10;11;45000;45000;1029;0;2520;570;-10;0;2520;580;0.022866666666666667;0.0012584444444444444;;185551;1894122;334015;3064853;262445;185541;982750;332190;4638217;256111
11;10;50000;50000;1495;0;2268;781;-184;0;2268;965;0.0299;0.0011326;;269431;2504214;380546;3258952;433460;269407;2684327;378500;5156503;460495
12;9;52500;52500;2648;0;2160;1670;261;0;2160;1409;0.05043809523809524;0.0010786666666666666;;477085;3561330;371301;3548628;799924;477073;1626319;369561;5454248;665869
13;8;63000;63000;4217;0;1800;2344;-335;0;1800;2679;0.06693650793650793;0.000898888888888889;;759748;3696978;175825;4445564;1335708;759749;4189764;174044;6969716;1535708
14;7;72000;72000;8533;6;1575;5611;1010;0;1575;4601;0.11851388888888889;0.0007865277777777777;;1541600;8057366;175556;5964122;4831295;1546182;6367504;173521;7918853;3474039
15;6;81000;81000;4025;23;1400;2358;438;0;1400;1920;0.04969135802469136;0.0006991358024691359;;725178;11502968;175556;17386526;2906297;725168;6967694;173521;10401588;1685602
16;5;84000;84000;365;53;1350;280;124;0;1350;156;0.004345238095238096;0.0006741666666666667;;65868;8968916;175835;22779187;349864;65898;3440725;282792;11393336;126409
17;4;84375;84375;1977;57;1344;1176;226;0;1344;950;0.02343111111111111;0.0006711703703703703;;356169;12715171;18335;24443009;1891149;356171;7693828;106021;11446391;918859
18;3;87500;87500;2581;143;1296;1547;382;0;1296;1165;0.029497142857142857;0.0006472;;465017;13186234;86291;35210493;3004280;465019;8068314;611048;11815542;1152513
19;2;90000;90000;2419;508;1260;1540;355;0;1260;1185;0.026877777777777778;0.0006292222222222222;;435843;25588129;734678;55614379;5380767;435849;4884327;849888;12294305;1067128
20;1;90720;90720;1728;1031;1250;1230;458;0;1250;772;0.01904761904761905;0.0006242283950617284;;311357;55322614;9970;112057366;8767612;311359;10565313;7940;13305237;856684
;;113400000;;;;;24794;;;;21860;0.9590559876543212;0.030666093827160498;0.9897220814814817
;;;;;;;0.11833508106800032;;;;;
