ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;369;0;6000;0;0;0;6000;0;0.019523809523809523;0.0029962962962962964;;66612;66614;13830;195258;66612;66616;66618;11986;349109;66616
2;19;20000;20000;191;0;5670;0;0;0;5670;0;0.00955;0.0028315;;34580;34586;175561;270403;34580;34588;38958;173533;504294;34588
3;18;22500;22500;497;0;5040;0;0;0;5040;0;0.02208888888888889;0.002516888888888889;;89660;89803;85561;312972;89660;89668;94470;83533;951408;89668
4;17;28350;28350;1147;0;4000;340;-4;0;4000;344;0.04045855379188713;0.0019975308641975308;;206786;360210;4551;410816;212723;206775;361471;4871;1701275;212961
5;16;33750;33750;142;0;3360;10;-4;0;3360;14;0.004207407407407407;0.001677925925925926;;25757;25900;40561;625697;25757;25761;105358;38533;2796425;25762
6;15;35000;35000;158;0;3240;10;-5;0;3240;15;0.004514285714285715;0.0016179999999999999;;28630;131560;175820;659662;28630;28634;248497;173912;2812180;28638
7;14;39375;39375;3214;0;2880;1030;-35;0;2880;1065;0.08162539682539682;0.0014382222222222222;;579089;964448;18061;696539;623772;579091;978803;16034;3007878;624351
8;13;45000;45000;435;0;2520;170;3;0;2520;167;0.009666666666666667;0.0012584444444444444;;78491;376940;274555;1284056;88452;78495;422944;272598;4914494;88394
9;12;47250;47250;188;0;2400;0;-23;0;2400;23;0.003978835978835978;0.0011985185185185185;;34036;38800;40824;1370929;34036;34040;138700;38990;4765468;34044
10;11;50000;50000;2244;0;2268;817;-88;0;2268;905;0.04488;0.0011326;;404361;1468433;175555;1413380;480960;404346;1515313;173518;4773200;480409
11;10;56700;56700;599;0;2000;366;99;0;2000;267;0.010564373897707232;0.0009987654320987654;;108020;1353362;305341;1829579;143580;108024;1162639;303732;6092675;128844
12;9;60000;60000;6297;0;1890;2150;-496;0;1890;2646;0.10495;0.0009438333333333334;;1134374;2747462;219471;1942902;1404063;1134355;2286840;217642;5573399;1393603
13;8;60480;60480;6233;0;1875;2849;20;0;1875;2829;0.10305886243386243;0.0009363425925925927;;1122863;4056141;9955;3093279;1682375;1122846;2777155;7918;6542029;1449269
14;7;64800;64800;2501;0;1750;903;-140;0;1750;1043;0.03859567901234568;0.0008739197530864197;;450632;4608529;31555;4455057;638110;450621;2277833;29518;6858005;579374
15;6;65625;65625;5865;0;1728;2796;374;0;1728;2422;0.08937142857142857;0.0008629333333333332;;1056491;6029994;18055;4919550;1800140;1056479;3953253;16018;7048709;1374357
16;5;67500;67500;4141;0;1680;1871;167;0;1680;1704;0.061348148148148145;0.000838962962962963;;746046;6689686;219589;6239746;1482740;746044;3382539;217937;8024331;965383
17;4;81000;81000;7203;0;1400;3185;756;0;1400;2429;0.08892592592592592;0.0006991358024691359;;1297571;8683853;175555;7120659;3096742;1297555;6652623;173518;8871744;1904422
18;3;84000;84000;12975;104;1350;6328;1872;0;1350;4456;0.15446428571428572;0.0006741666666666667;;2385250;15919813;175555;9718912;8106760;2337250;8883181;173518;9175414;3563973
19;2;84375;84375;1464;188;1344;776;275;0;1344;501;0.017351111111111112;0.0006711703703703703;;263841;28391578;18324;41599099;1750997;263843;5890393;105018;11625563;426452
20;1;90000;90000;4842;1046;1260;2580;981;0;1260;1599;0.0538;0.0006292222222222222;;872232;43118156;362609;55705428;12309587;872237;5361570;360758;12122636;1299536
;;113400000;;;;;26181;;;;22429;0.9629236596119929;0.026794379629629633;0.9897180392416225
;;;;;;;0.14331003399411787;;;;;
