ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;248;0;1500;0;0;0;1500;0;0.009841269841269842;0.0022472222222222225;;44835;44837;31562;194238;44835;44839;49634;29536;2018630;44839
2;19;26250;26250;2312;0;1440;120;120;0;1440;0;0.08807619047619047;0.002157333333333333;;416605;477046;40562;247631;421770;416606;426358;38536;1940018;417337
3;18;30240;30240;1018;0;1250;40;4;0;1250;36;0.03366402116402117;0.0018726851851851853;;183571;617740;10698;672217;197503;183553;619865;8389;2309434;196255
4;17;35000;35000;249;0;1080;0;0;0;1080;0;0.0071142857142857145;0.0016179999999999999;;45018;45161;175552;863820;45018;45022;53364;173517;3113132;45026
5;16;39375;39375;372;0;960;0;-18;0;960;18;0.009447619047619048;0.0014382222222222222;;67152;67295;18321;917137;67152;67156;320101;16489;4226967;69326
6;15;42000;42000;1909;0;900;60;-37;0;900;97;0.04545238095238095;0.0013483333333333333;;343949;623296;175552;992537;358201;343918;1029344;173517;3945676;368587
7;14;45000;45000;380;0;840;0;-32;0;840;32;0.008444444444444444;0.0012584444444444444;;68597;68603;175821;1345671;68597;68601;502786;174013;4481006;75850
8;13;50000;50000;8807;0;756;1167;238;0;756;929;0.17614;0.0011326;;1586416;2714297;175556;1422645;1961851;1586418;2636631;173521;3781438;1907409
9;12;54000;54000;3698;0;700;474;94;0;700;380;0.06848148148148148;0.0010487037037037038;;666208;3527695;175556;3016908;919381;666197;3029563;173521;5323191;838013
10;11;56250;56250;1166;0;672;114;-12;0;672;126;0.02072888888888889;0.0010067555555555556;;210203;2827010;40835;3700767;262777;210192;1183497;39053;5973937;254811
11;10;60480;60480;13691;0;625;1970;771;0;625;1199;0.2263723544973545;0.0009363425925925927;;2466126;6718668;202959;3901384;4200798;2466127;5812093;201030;5070332;3206319
12;9;63000;63000;1188;0;600;140;10;0;600;130;0.018857142857142857;0.000898888888888889;;214153;6643874;175825;7154076;365849;214153;2576977;174044;7332167;287960
13;8;65625;65625;1335;0;576;167;39;0;576;128;0.02034285714285714;0.0008629333333333332;;240634;6731336;18056;7446923;435868;240610;6083075;16021;7287448;353748
14;7;72000;72000;2397;0;525;329;89;0;525;240;0.033291666666666664;0.0007865277777777777;;431888;7903838;175556;7691682;1116746;431887;6393103;173521;8383605;717298
15;6;75000;75000;467;0;504;54;11;0;504;43;0.006226666666666667;0.0007550666666666667;;84254;5485479;175825;8568842;178612;84258;4421532;828100;8880091;116527
16;5;75600;75600;1096;0;500;155;54;0;500;101;0.014497354497354497;0.0007490740740740741;;197604;6756653;85908;8660351;370256;197594;3317457;377125;9295646;289318
17;4;78750;78750;5797;10;480;888;441;0;480;447;0.07361269841269841;0.0007191111111111111;;1044259;10013762;542875;8868092;3358167;1044261;7396430;540990;10255608;1864070
18;3;84375;84375;2071;18;448;313;114;0;448;199;0.024545185185185184;0.0006711703703703703;;373218;12054000;18326;26789313;1706827;373219;7565123;61021;11201542;799804
19;2;87500;87500;1625;34;432;234;89;0;432;145;0.018571428571428572;0.0006472;;292809;16821585;85566;40575173;1469126;292812;7126781;83540;10998744;648579
20;1;90000;90000;5697;339;420;1004;512;0;420;492;0.0633;0.0006292222222222222;;1026250;37962000;289398;42789431;12778588;1026273;8060632;310276;11004519;2175025
;;37800000;;;;;7229;;;;4742;0.9670079365079365;0.02278383703703704;0.9897917735449735
;;;;;;;0.34403098630515977;;;;;
