ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;144;0;11340;0;0;0;11340;0;0.0144;0.005663;;26118;26120;175552;196295;26118;26122;26124;173517;199851;26122
2;19;15750;15750;874;0;7200;0;-1;0;7200;1;0.055492063492063495;0.003595555555555556;;157511;163325;40562;230945;157511;157515;196346;38536;720091;157515
3;18;22500;22500;1450;0;5040;0;-42;0;5040;42;0.06444444444444444;0.002516888888888889;;261329;269413;85562;396568;261330;261312;436302;83536;1820162;261332
4;17;25200;25200;1569;0;4500;1080;-24;0;4500;1104;0.06226190476190476;0.0022472222222222225;;282749;735102;31821;665999;306358;282731;735060;30012;1860795;307020
5;16;26250;26250;2432;0;4320;1440;643;0;4320;797;0.09264761904761905;0.002157333333333333;;438212;1014839;40562;957045;494559;438194;653941;38536;1699412;446458
6;15;30240;30240;2595;0;3750;2130;66;0;3750;2064;0.08581349206349206;0.0018726851851851853;;467554;1427825;10259;1403458;582444;467535;1403771;8405;2566800;565971
7;14;33750;33750;3043;0;3360;2670;307;0;3360;2363;0.09016296296296296;0.001677925925925926;;548302;1992754;40552;1879387;761384;548286;1992230;38518;3249235;711423
8;13;40000;40000;3503;0;2835;2811;-167;0;2835;2978;0.087575;0.00141575;;631112;2912460;210390;2473198;1094113;631112;2611742;208398;4338224;1056138
9;12;42000;42000;1146;0;2700;772;-148;0;2700;920;0.027285714285714285;0.0013483333333333333;;206606;2349646;175566;3284826;351011;206587;2469084;173540;4458887;322601
10;11;50000;50000;5302;0;2268;4200;218;0;2268;3982;0.10604;0.0011326;;955161;4294196;210639;3505665;1901677;955144;3651160;208791;4977224;1655932
11;10;56250;56250;2473;0;2016;1753;-140;0;2016;1893;0.043964444444444445;0.0010067555555555556;;445566;4788470;40835;5535148;965964;445572;3783474;129029;6541396;862704
12;9;56700;56700;253;0;2000;169;-64;0;2000;233;0.004462081128747795;0.0009987654320987654;;45732;4953239;13556;7226860;90463;45736;4220414;11521;6949010;110918
13;8;64800;64800;2491;0;1750;1846;18;0;1750;1828;0.038441358024691355;0.0008739197530864197;;448817;6720916;31566;7280976;1229327;448813;5857919;29540;8241903;1160652
14;7;65625;65625;6302;26;1728;5362;1011;0;1728;4351;0.0960304761904762;0.0008629333333333332;;1135276;9940107;18066;9089365;4300645;1135276;6787719;16040;7805559;2754157
15;6;75000;75000;369;35;1512;254;34;0;1512;220;0.00492;0.0007550666666666667;;66582;10165818;175835;21709253;239440;66612;3231351;1385076;9413620;147415
16;5;75600;75600;103;17;1500;99;28;0;1500;71;0.0013624338624338625;0.0007490740740740741;;18710;7436908;324401;26835626;92534;18710;5447157;416266;9900913;47702
17;4;78750;78750;2028;82;1440;1632;337;0;1440;1295;0.025752380952380954;0.0007191111111111111;;365466;14361866;655025;26888853;2360531;365469;5674936;743099;10074656;1006445
18;3;84375;84375;718;106;1344;547;113;0;1344;434;0.00850962962962963;0.0006711703703703703;;129414;12939225;18911;34729529;1032809;129444;7334860;546378;11683214;384118
19;2;90000;90000;2621;355;1260;2131;633;0;1260;1498;0.029122222222222223;0.0006292222222222222;;472208;31201420;481230;42304970;5927590;472211;9238649;545169;11825621;1640380
20;1;100000;100000;1961;888;1134;1602;595;0;1134;1007;0.01961;0.0005663;;353295;47179497;2108293;94985253;11047571;353297;8428774;2108205;13610314;1039921
;;113400000;;;;;30498;;;;27081;0.9582982275132277;0.031459612962962964;0.9897578404761906
;;;;;;;0.11204013377926421;;;;;
