ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1746;0;6000;0;0;0;6000;0;0.09238095238095238;0.0029962962962962964;;314607;321492;13823;195348;314607;314608;324002;11989;1338378;314609
2;19;26250;26250;1152;0;4320;240;-27;0;4320;267;0.043885714285714285;0.002157333333333333;;207694;542651;40552;518495;225209;207676;544009;38517;2445621;227389
3;18;30240;30240;232;0;3750;30;-7;0;3750;37;0.007671957671957672;0.0018726851851851853;;41958;263745;9962;734285;42911;41962;371798;7936;3113776;43586
4;17;33750;33750;1736;0;3360;270;13;0;3360;257;0.05143703703703704;0.001677925925925926;;312822;701779;40832;784270;326958;312803;699537;39005;4008955;330844
5;16;35000;35000;461;0;3240;0;-17;0;3240;17;0.013171428571428572;0.0016179999999999999;;83183;89080;175562;1105356;83183;83187;472400;173536;3558214;83660
6;15;37800;37800;50;0;3000;0;-4;0;3000;4;0.0013227513227513227;0.0014981481481481482;;9199;9342;355872;1196735;9199;9203;336213;353535;4067649;9204
7;14;45000;45000;1749;0;2520;450;-101;0;2520;551;0.03886666666666667;0.0012584444444444444;;315151;921898;175562;1214238;362929;315133;935013;173537;5710176;372776
8;13;45360;45360;871;0;2500;170;-45;0;2500;215;0.019201940035273368;0.001248456790123457;;156980;490501;10225;1537871;172058;156984;802500;8393;5845401;179880
9;12;47250;47250;1662;0;2400;0;-416;0;2400;416;0.03517460317460318;0.0011985185185185185;;299494;308617;40825;1704242;299495;299476;1227540;39016;4945125;342524
10;11;50000;50000;1691;0;2268;610;13;0;2268;597;0.03382;0.0011326;;304713;1257657;175556;2011507;387339;304694;1481963;173512;5898628;379200
11;10;56700;56700;8561;0;2000;3477;930;0;2000;2547;0.15098765432098765;0.0009987654320987654;;1542132;3493671;337369;2328332;2062436;1542133;2798516;335553;5901583;1899947
12;9;60480;60480;1286;0;1875;453;29;0;1875;424;0.02126322751322751;0.0009363425925925927;;231799;3230436;61199;4219200;317759;231799;1854597;59194;7621254;309704
13;8;64800;64800;1608;0;1750;542;-48;0;1750;590;0.024814814814814814;0.0008739197530864197;;289764;3923482;31556;4459667;386587;289751;2130991;29521;8183140;394813
14;7;65625;65625;267;0;1728;79;0;0;1728;79;0.004068571428571428;0.0008629333333333332;;48248;3068441;18335;4730145;67504;48252;2655137;16553;8810416;65374
15;6;67500;67500;19236;22;1680;10080;4633;0;1680;5447;0.2849777777777778;0.000838962962962963;;3811593;9005248;407620;4807256;7153275;3800941;7410222;405700;5943193;4515141
16;5;72000;72000;667;20;1575;253;9;0;1575;244;0.00926388888888889;0.0007865277777777777;;120234;9266728;175556;19796780;305721;120264;3996677;173521;9726665;179880
17;4;81000;81000;5013;90;1400;2121;579;0;1400;1542;0.06188888888888889;0.0006991358024691359;;903118;13208441;175825;20072455;2991287;903122;4916228;513913;9465409;1455293
18;3;90000;90000;85;81;1260;47;15;0;1260;32;0.0009444444444444445;0.0006292222222222222;;15463;12640084;500537;36002788;82473;15493;2223408;1575202;11051196;23012
19;2;90720;90720;2238;181;1250;1143;603;0;1250;540;0.02466931216931217;0.0006242283950617284;;403270;14594283;228451;36073469;2693431;403275;9937466;254821;13010529;833143
20;1;100000;100000;4550;870;1134;2122;967;0;1134;1155;0.0455;0.0005663;;819667;46672061;489648;48771846;12961155;819670;11981727;487755;14070310;2217338
;;113400000;;;;;22087;;;;14961;0.9653116313932979;0.024474746913580245;0.9897863783068781
;;;;;;;0.3226332231629465;;;;;
