ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1819;0;3600;0;0;0;3600;0;0.1154920634920635;0.003595555555555556;;327748;334324;40561;193960;327749;327749;335800;38533;195599;327751
2;19;18900;18900;1320;0;3000;0;0;0;3000;0;0.06984126984126984;0.0029962962962962964;;237937;246165;13820;529701;237938;237920;247949;12002;531543;237942
3;18;20000;20000;1081;0;2835;360;180;0;2835;180;0.05405;0.0028315;;194908;788142;175551;774151;232270;194911;789617;173514;775933;217658
4;17;37800;37800;419;0;1500;15;-6;0;1500;21;0.011084656084656084;0.0014981481481481482;;75618;75761;278755;977095;75618;75626;420881;276767;3190983;75966
5;16;45000;45000;1089;0;1260;105;-45;0;1260;150;0.0242;0.0012584444444444444;;196355;538856;175820;1060855;223493;196337;995861;173986;4282434;234133
6;15;47250;47250;255;0;1200;60;8;0;1200;52;0.005396825396825397;0.0011985185185185185;;46089;258819;377573;1265583;56239;46093;388673;375642;4794086;55493
7;14;50000;50000;3856;0;1134;525;-100;0;1134;625;0.07712;0.0011326;;694655;1633787;175561;1319980;858337;694637;1585431;173534;5062620;887464
8;13;52500;52500;5704;0;1080;1105;104;0;1080;1001;0.10864761904761905;0.0010786666666666666;;1027521;2830718;85555;2025723;1458598;1027511;1918835;83518;5653941;1329699
9;12;56700;56700;447;0;1000;82;-13;0;1000;95;0.007883597883597883;0.0009987654320987654;;80650;2374488;260703;3407927;121983;80654;1542520;258713;5939164;114704
10;11;65625;65625;116;0;864;30;1;0;864;29;0.0017676190476190476;0.0008629333333333332;;21082;570197;18065;3746246;30620;21086;1521366;16037;6752582;35802
11;10;70000;70000;5111;0;810;846;-45;0;810;891;0.07301428571428571;0.0008089999999999999;;920768;2844977;175565;3985791;1313729;920788;2784292;173537;6584548;1388477
12;9;70875;70875;7010;0;800;1491;206;0;800;1285;0.09890652557319224;0.0007990123456790123;;1262839;5954961;18055;4915195;2532418;1262842;4911130;16018;7760439;2124629
13;8;75000;75000;1556;0;756;236;9;0;756;227;0.020746666666666667;0.0007550666666666667;;280414;6645327;175824;6525895;497026;280401;2467539;334334;8172975;410716
14;7;78750;78750;3007;0;720;495;16;0;720;479;0.03818412698412699;0.0007191111111111111;;541817;5725232;377379;6815023;1010696;541810;2432101;465611;7460719;837510
15;6;81000;81000;7091;0;700;1677;450;0;700;1227;0.08754320987654321;0.0006991358024691359;;1277418;9378950;175555;7918215;3795002;1277428;6250595;173518;8845251;2349140
16;5;87500;87500;2668;1;648;465;47;0;648;418;0.030491428571428572;0.0006472;;480676;9431940;85824;12459577;1348338;480676;6124541;620363;10459913;843793
17;4;90000;90000;175;3;630;41;8;0;630;33;0.0019444444444444444;0.0006292222222222222;;31664;9521207;381574;22441314;127979;31694;1867540;823189;10301603;53118
18;3;90720;90720;2050;4;625;456;141;0;625;315;0.02259700176366843;0.0006242283950617284;;369426;11004057;51363;22521301;1599577;369428;6868061;115937;11145532;768189
19;2;94500;94500;2980;31;600;616;150;0;600;466;0.03153439153439153;0.0005992592592592592;;536837;13039511;724951;23617147;2197652;536827;5012581;723556;10896845;976390
20;1;100000;100000;8509;442;567;2064;911;0;567;1153;0.08509;0.0005663;;1532759;32224968;1084064;38256321;14786155;1532783;9334531;1082260;12046507;2873733
;;56700000;;;;;10669;;;;8647;0.9655357319223986;0.024298964197530862;0.9898346961199295
;;;;;;;0.189521042272003;;;;;
