ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;630;0;3600;0;0;0;3600;0;0.04;0.003595555555555556;;113600;113602;40821;192788;113600;113604;113606;38989;193618;113604
2;19;18900;18900;458;0;3000;0;0;0;3000;0;0.024232804232804234;0.0029962962962962964;;82643;87404;13821;314401;82645;82647;87445;11989;637919;82647
3;18;22500;22500;65;0;2520;0;0;0;2520;0;0.0028888888888888888;0.002516888888888889;;11902;11908;85552;405225;11902;11910;24492;83517;1156934;11910
4;17;28350;28350;4077;0;2000;740;-28;0;2000;768;0.1438095238095238;0.0019975308641975308;;734553;890821;4876;425200;766383;734555;894785;20536;1590245;767617
5;16;35000;35000;5405;0;1620;1520;85;0;1620;1435;0.15442857142857142;0.0016179999999999999;;973707;1974994;175552;1167895;1219978;973709;1974173;173517;2547270;1191443
6;15;37800;37800;928;0;1500;80;-8;0;1500;88;0.02455026455026455;0.0014981481481481482;;167231;1287023;123664;2153881;183327;167235;1291570;121611;3133453;174194
7;14;39375;39375;69;0;1440;0;-16;0;1440;16;0.0017523809523809523;0.0014382222222222222;;12616;17304;18323;2329365;12616;12620;1009605;16490;3961311;15434
8;13;45360;45360;6893;0;1250;1780;65;0;1250;1715;0.1519620811287478;0.001248456790123457;;1241655;3555798;10235;2350423;1821911;1241642;3376913;8429;4062350;1759858
9;12;50000;50000;1172;0;1134;318;9;0;1134;309;0.02344;0.0011326;;211281;3839130;175556;3818670;342099;211280;3839391;173521;5734922;347250
10;11;50400;50400;2034;0;1125;469;-42;0;1125;511;0.040357142857142855;0.0011236111111111113;;366556;3980178;31825;4054726;548540;366557;2357937;30016;5460533;552250
11;10;54000;54000;606;0;1050;95;-34;0;1050;129;0.011222222222222222;0.0010487037037037038;;109278;1613518;175566;4453053;145555;109252;3342416;173540;6168626;167462
12;9;56700;56700;2244;0;1000;541;109;0;1000;432;0.03957671957671958;0.0009987654320987654;;404347;3821131;849541;4566559;616793;404346;1787685;872025;6275685;536203
13;8;60000;60000;436;0;945;80;-5;0;945;85;0.007266666666666667;0.0009438333333333334;;78678;3165246;175566;4984130;131459;78682;2502693;173540;7451511;125453
14;7;64800;64800;3393;0;875;836;42;0;875;794;0.05236111111111111;0.0008739197530864197;;611297;5513024;31835;5072990;1177155;611287;4465545;30053;7263680;1300731
15;6;65625;65625;7495;9;864;2428;948;0;864;1480;0.11420952380952382;0.0008629333333333332;;1350135;12921156;18056;7827881;4149870;1350138;7286292;16021;7754880;2590988
16;5;70000;70000;186;10;810;78;47;0;810;31;0.002657142857142857;0.0008089999999999999;;33653;7594699;1159486;19042143;112308;33683;3105632;1283368;8177724;47094
17;4;75000;75000;65;6;756;23;1;0;756;22;0.0008666666666666666;0.0007550666666666667;;11876;3870551;175566;20387166;26383;11906;3959152;173540;10079728;26022
18;3;78750;78750;8578;286;720;2683;1110;0;720;1573;0.10892698412698412;0.0007191111111111111;;1545192;20355126;185714;20427241;9319270;1545195;7897664;249794;9380739;3379922
19;2;84000;84000;516;338;675;186;83;0;675;103;0.006142857142857143;0.0006741666666666667;;93051;39876614;175556;80486390;2155961;93081;7016126;173521;11069840;225130
20;1;84375;84375;976;518;672;357;153;0;672;204;0.011567407407407408;0.0006711703703703703;;175841;80828008;63070;116604673;6865282;175871;9098134;61040;11486899;531795
;;56700000;;;;;12214;;;;9695;0.962218959435626;0.02752198024691358;0.9897409396825395
;;;;;;;0.20623874242672344;;;;;
