ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;64;0;7200;0;0;0;7200;0;0.004063492063492063;0.003595555555555556;;11719;11721;40581;195293;11719;11723;11725;38530;286003;11723
2;19;18900;18900;696;0;6000;0;0;0;6000;0;0.036825396825396824;0.0029962962962962964;;125479;125485;13840;215542;125479;125487;130044;11983;718964;125487
3;18;20000;20000;786;0;5670;0;0;0;5670;0;0.0393;0.0028315;;141680;147277;175571;348997;141680;141688;147507;173511;834201;141688
4;17;22500;22500;717;0;5040;30;-4;0;5040;34;0.03186666666666667;0.002516888888888889;;129253;270673;85840;498844;129259;129257;272207;83983;1220716;129261
5;16;28350;28350;438;0;4000;180;-12;0;4000;192;0.01544973544973545;0.0019975308641975308;;79035;375135;4841;636377;85443;79039;379788;20983;2332528;85837
6;15;37800;37800;1213;0;3000;500;128;0;3000;372;0.03208994708994709;0.0014981481481481482;;218678;518325;166255;723751;233769;218658;516234;164482;3503845;232762
7;14;39375;39375;6807;0;2880;3496;-269;0;2880;3765;0.1728761904761905;0.0014382222222222222;;1226172;2010272;18340;950759;1433000;1226155;1780183;16507;2826188;1395068
8;13;40000;40000;340;0;2835;395;67;0;2835;328;0.0085;0.00141575;;61389;1925593;326511;2188727;121368;61393;539391;324524;4226942;75832
9;12;47250;47250;4296;0;2400;1439;-315;0;2400;1754;0.09092063492063492;0.0011985185185185185;;773952;2500415;61435;2258609;926183;773940;1300760;59472;5003677;885201
10;11;50400;50400;171;0;2250;15;-80;0;2250;95;0.0033928571428571428;0.0011236111111111113;;30976;56035;31844;3066168;30976;30980;1821734;30023;5409112;41384
11;10;54000;54000;1046;0;2100;336;-233;0;2100;569;0.01937037037037037;0.0010487037037037038;;188614;1914738;175844;3105786;267106;188602;2269886;173987;6186960;258053
12;9;56250;56250;704;0;2016;295;-33;0;2016;328;0.012515555555555556;0.0010067555555555556;;126907;1896515;40575;3300849;169771;126911;2123270;38515;6592845;172565
13;8;56700;56700;1285;0;2000;589;-15;0;2000;604;0.022663139329805997;0.0009987654320987654;;231613;2102088;236632;3584765;307887;231611;1932484;234905;6399901;322706
14;7;64800;64800;3110;0;1750;1471;-42;0;1750;1513;0.04799382716049383;0.0008739197530864197;;560356;3534576;31854;3970601;922561;560355;3596259;46938;7244505;950410
15;6;65625;65625;2703;0;1728;1352;-38;0;1728;1390;0.04118857142857143;0.0008629333333333332;;486978;4116238;18085;4681393;749558;486966;3930686;16034;8244710;768506
16;5;72000;72000;8835;0;1575;4844;1185;0;1575;3659;0.12270833333333334;0.0007865277777777777;;1591449;6721421;175844;5178899;3370333;1591568;5252140;275460;8253357;2576663
17;4;78750;78750;1528;0;1440;782;227;0;1440;555;0.019403174603174603;0.0007191111111111111;;275353;4805066;1297507;9724460;522804;275353;2009880;1763362;8864942;354004
18;3;84000;84000;9140;7;1350;4723;1344;0;1350;3379;0.10880952380952381;0.0006741666666666667;;1646478;11793685;175844;10216233;5102860;1646478;6391062;420813;9190039;2872051
19;2;84375;84375;1579;10;1344;760;161;0;1344;599;0.018714074074074074;0.0006711703703703703;;284531;11800718;18346;23312870;972351;284532;6297476;106034;11170962;500972
20;1;90000;90000;10107;1079;1260;5699;2054;0;1260;3645;0.1123;0.0006292222222222222;;1820635;28342181;314153;26038868;14492174;1820658;6930393;312136;11499144;3456027
;;113400000;;;;;26906;;;;22781;0.9609514902998237;0.0288832975308642;0.9898347878306879
;;;;;;;0.15331152902698283;;;;;
