ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;34;0;11340;0;0;0;11340;0;0.0034;0.005663;;6313;6315;175551;194681;6313;6317;6319;173505;197689;6317
2;19;15750;15750;413;0;7200;0;0;0;7200;0;0.026222222222222223;0.003595555555555556;;74530;74536;40561;209542;74530;74538;74540;38533;325141;74538
3;18;18900;18900;214;0;6000;0;0;0;6000;0;0.011322751322751323;0.0029962962962962964;;38711;38717;14396;292064;38711;38719;43084;12009;1029917;38719
4;17;22500;22500;470;0;5040;0;-2;0;5040;2;0.020888888888888887;0.002516888888888889;;84798;84941;85551;338800;84798;84802;172254;83514;1400376;84804
5;16;26250;26250;811;0;4320;0;-26;0;4320;26;0.030895238095238094;0.002157333333333333;;146168;146311;40551;431892;146168;146172;288363;38514;1916542;146177
6;15;28350;28350;2706;0;4000;2080;119;0;4000;1961;0.09544973544973545;0.0019975308641975308;;487529;751461;5391;586397;527672;487513;694598;20810;2234702;518599
7;14;37800;37800;36;0;3000;20;-14;0;3000;34;0.0009523809523809524;0.0014981481481481482;;6683;6683;79994;1082300;6683;6687;104619;77626;3920458;6689
8;13;40000;40000;2206;0;2835;1180;-143;0;2835;1323;0.05515;0.00141575;;397510;1285295;190580;1097113;482796;397512;1287294;188567;3862157;484909
9;12;47250;47250;698;0;2400;285;-130;0;2400;415;0.014772486772486772;0.0011985185185185185;;125836;713096;124757;1503120;139924;125840;1157099;216207;5027366;153290
10;11;50000;50000;1253;0;2268;438;-310;0;2268;748;0.02506;0.0011326;;225861;1111507;190610;1629106;271594;225848;1082651;188587;5407804;281622
11;10;52500;52500;10423;0;2160;6056;307;0;2160;5749;0.19853333333333334;0.0010786666666666666;;1896761;3454609;241054;1872207;2534486;1896280;3150361;239069;4497535;2336889
12;9;56250;56250;2823;0;2016;1533;-221;0;2016;1754;0.050186666666666664;0.0010067555555555556;;508584;4226180;40555;3937822;748066;508573;1882552;38518;6006935;676210
13;8;56700;56700;3697;0;2000;2107;54;0;2000;2053;0.06520282186948853;0.0009987654320987654;;666013;4822048;558925;4552427;1072381;666010;1674421;556624;6556612;783721
14;7;70000;70000;1314;0;1620;626;-95;0;1620;721;0.01877142857142857;0.0008089999999999999;;236831;2893048;190869;5994674;358303;236831;2766443;189188;8053288;331905
15;6;70875;70875;243;0;1600;76;-71;0;1600;147;0.0034285714285714284;0.0007990123456790123;;43930;2884552;18779;6244035;59811;43929;3267225;120195;9173129;66854
16;5;72000;72000;2307;0;1575;1247;-9;0;1575;1256;0.03204166666666667;0.0007865277777777777;;415699;6292955;175555;6296757;779311;415685;5305216;173518;9227603;731731
17;4;81000;81000;2671;0;1400;1338;29;0;1400;1309;0.03297530864197531;0.0006991358024691359;;481234;6434972;175555;6721184;990305;481221;6057033;173518;10719190;884703
18;3;84000;84000;1221;0;1350;534;-51;0;1350;585;0.014535714285714285;0.0006741666666666667;;220114;5748369;175565;7283036;388099;220103;5044928;173537;10901584;432804
19;2;94500;94500;17976;107;1200;9606;1840;0;1200;7766;0.1902222222222222;0.0005992592592592592;;3548402;16804461;352352;7934931;10941585;3420574;10108930;483893;8842191;6241741
20;1;100000;100000;6743;910;1134;3455;844;0;1134;2611;0.06743;0.0005663;;1214643;34964226;426028;46719455;14066082;1214666;12312308;424192;12788392;2557208
;;113400000;;;;;30581;;;;28460;0.9574414373897707;0.03218921111111111;0.9896306485008818
;;;;;;;0.06935679016382722;;;;;
