ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;6;0;11340;0;0;0;11340;0;0.0006;0.005663;;1281;1283;175552;194549;1281;1285;1287;173517;197695;1285
2;19;18900;18900;644;0;6000;0;0;0;6000;0;0.034074074074074076;0.0029962962962962964;;116112;116118;13821;204356;116112;116120;120490;11989;479103;116120
3;18;20000;20000;1352;0;5670;300;270;0;5670;30;0.0676;0.0028315;;243702;379794;185820;328446;249414;243703;378421;183915;331623;243703
4;17;22500;22500;2314;0;5040;660;28;0;5040;632;0.10284444444444445;0.002516888888888889;;416979;816364;85562;580295;434177;416980;564749;83536;692062;428912
5;16;35000;35000;1640;0;3240;330;-60;0;3240;390;0.046857142857142854;0.0016179999999999999;;295533;735027;175552;1005362;322502;295515;870234;173517;2286786;325711
6;15;37800;37800;1115;0;3000;600;-40;0;3000;640;0.029497354497354498;0.0014981481481481482;;201032;905832;156869;1309234;244825;201012;905618;155099;3577361;248768
7;14;40000;40000;117;0;2835;15;-8;0;2835;23;0.002925;0.00141575;;21252;152248;438529;1519148;21252;21256;457112;436707;3379863;21257
8;13;42000;42000;1412;0;2700;390;-160;0;2700;550;0.03361904761904762;0.0013483333333333333;;254495;1291898;175825;1548186;301035;254476;1082658;173993;4065955;300890
9;12;47250;47250;1798;0;2400;480;-327;0;2400;807;0.038052910052910054;0.0011985185185185185;;323974;1063394;40835;1815375;360849;323955;1464707;39029;5225093;405689
10;11;52500;52500;2173;0;2160;801;-200;0;2160;1001;0.04139047619047619;0.0010786666666666666;;391598;1175885;85556;2158050;486767;391579;1466198;83521;5085738;515609
11;10;54000;54000;797;0;2100;60;-284;0;2100;344;0.014759259259259258;0.0010487037037037038;;143652;446801;175825;2562476;147551;143656;1282053;174009;5732583;189442
12;9;60000;60000;378;0;1890;188;-2;0;1890;190;0.0063;0.0009438333333333334;;68240;852810;438597;2714802;103910;68244;1172351;436746;6414292;102030
13;8;60480;60480;2317;0;1875;1230;53;0;1875;1177;0.03831018518518518;0.0009363425925925927;;417506;2008216;10225;2791628;638813;417488;2470891;15644;6158178;626839
14;7;64800;64800;5531;0;1750;3110;573;0;1750;2537;0.08535493827160494;0.0008739197530864197;;996380;3883139;31825;3218443;1676548;996387;3384253;30016;6644161;1486696
15;6;65625;65625;1956;0;1728;1125;189;0;1728;936;0.029805714285714286;0.0008629333333333332;;352398;3626846;18056;5032871;586646;352397;2910763;16021;8021631;529251
16;5;70875;70875;4696;0;1600;2743;488;0;1600;2255;0.06625749559082893;0.0007990123456790123;;845970;5487243;18325;5415763;1795270;845953;3411632;16553;8098771;1345343
17;4;81000;81000;13371;10;1400;7619;2071;0;1400;5548;0.16507407407407407;0.0006991358024691359;;2422669;9755659;175825;6284733;6209461;2551026;6429839;1011904;7025865;3912665
18;3;84000;84000;4637;45;1350;2729;974;0;1350;1755;0.055202380952380954;0.0006741666666666667;;835325;11621863;439516;21285215;3557669;835329;5591006;437536;10108121;1340461
19;2;84375;84375;2441;73;1344;1442;440;0;1344;1002;0.02893037037037037;0.0006711703703703703;;439807;14989384;18335;28091865;2252950;439810;5343814;16553;11587743;759532
20;1;94500;94500;6802;1045;1200;4221;1817;0;1200;2404;0.07197883597883598;0.0005992592592592592;;1225385;38519826;544368;41896345;14546098;1225292;6159192;542624;12045091;2099522
;;113400000;;;;;28043;;;;22221;0.9594337037037037;0.030273579012345682;0.9897072827160495
;;;;;;;0.2076097421816496;;;;;
