ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;947;0;2268;0;0;0;2268;0;0.0947;0.005663;;170652;170800;175552;195481;170652;170654;170794;173517;199851;170654
2;19;15750;15750;47;0;1440;0;0;0;1440;0;0.002984126984126984;0.003595555555555556;;8655;8661;40823;374806;8655;8659;8665;38989;379090;8659
3;18;20000;20000;1106;0;1134;72;0;0;1134;72;0.0553;0.0028315;;199417;226005;355316;391429;201794;199414;229103;353455;584616;201783
4;17;22500;22500;832;0;1008;0;0;0;1008;0;0.036977777777777776;0.002516888888888889;;149959;156085;85552;598896;149962;149967;156485;83517;871742;149967
5;16;25200;25200;1343;0;900;108;-9;0;900;117;0.053293650793650796;0.0022472222222222225;;242068;657412;32286;757099;269321;242067;660279;30025;1218363;272577
6;15;26250;26250;2002;0;864;234;93;0;864;141;0.07626666666666666;0.002157333333333333;;360811;1031703;41286;1007314;451816;360811;775218;38989;1011852;407723
7;14;37800;37800;684;0;600;72;-18;0;600;90;0.018095238095238095;0.0014981481481481482;;123320;678654;32397;1376348;149136;123324;678008;30013;3269759;156660
8;13;42000;42000;230;0;540;0;-38;0;540;38;0.0054761904761904765;0.0013483333333333333;;41601;41607;176280;1508113;41601;41605;600952;174016;4691876;58222
9;12;45000;45000;3882;0;504;568;54;0;504;514;0.08626666666666667;0.0012584444444444444;;699333;1929898;334913;1558074;931044;699333;1751474;332976;3461320;940667
10;11;50400;50400;3410;0;450;396;12;0;450;384;0.06765873015873015;0.0011236111111111113;;614367;2600266;283534;2449661;990887;614347;2458479;281297;5109563;906058
11;10;54000;54000;1443;0;420;108;-86;0;420;194;0.026722222222222224;0.0010487037037037038;;260064;3179578;175825;3100936;363181;260053;1281407;174016;5821992;397750
12;9;56700;56700;4100;0;400;470;-19;0;400;489;0.07231040564373897;0.0009987654320987654;;738684;3925531;13825;3369509;1277833;738686;2658508;12029;6051816;1165159
13;8;60480;60480;273;0;375;33;-7;0;375;40;0.0045138888888888885;0.0009363425925925927;;49336;2275808;10235;4654310;81820;49340;2327454;44453;6957830;92644
14;7;64800;64800;6560;0;350;901;175;0;350;726;0.10123456790123457;0.0008739197530864197;;1181718;5910953;31880;5340783;2623035;1181720;4161609;30029;6745204;2024745
15;6;70000;70000;1720;0;324;174;-28;0;324;202;0.02457142857142857;0.0008089999999999999;;309915;6043558;355181;6759407;694883;309914;3084167;353180;8090563;573968
16;5;70875;70875;2132;0;320;269;35;0;320;234;0.030081128747795415;0.0007990123456790123;;384204;5660999;18327;7208457;884986;384186;3314508;426801;8205816;707764
17;4;78750;78750;2037;2;288;249;38;0;288;211;0.025866666666666666;0.0007191111111111111;;367098;7732127;428477;8044376;1138052;367121;3347667;597640;10077711;675010
18;3;84000;84000;8918;20;270;1165;420;0;270;745;0.10616666666666667;0.0006741666666666667;;1998784;12841923;226686;16089233;7228749;1818522;8931588;389751;9870483;3274238
19;2;90000;90000;658;24;252;81;8;0;252;73;0.007311111111111111;0.0006292222222222222;;118602;10219205;1224121;40454517;904354;118632;2001667;1547624;11413019;243730
20;1;94500;94500;5817;211;240;732;244;0;240;488;0.06155555555555556;0.0005992592592592592;;1047843;36538802;700784;44240165;14086706;1047981;7317785;671756;12459294;2198096
;;22680000;;;;;5632;;;;4758;0.9573526895943563;0.03232754012345679;0.9896802297178131
;;;;;;;0.1551846590909091;;;;;
