ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;512;0;11340;0;0;0;11340;0;0.0512;0.005663;;92367;92369;175551;195421;92367;92371;92373;173514;197693;92371
2;19;15750;15750;499;0;7200;0;0;0;7200;0;0.03168253968253968;0.003595555555555556;;90021;95467;41285;296324;90021;90025;95927;38986;753437;90025
3;18;18900;18900;2268;0;6000;1200;-3;0;6000;1203;0.12;0.0029962962962962964;;408683;520672;13820;394481;429039;408684;525893;11986;791415;429141
4;17;20000;20000;86;0;5670;180;2;0;5670;178;0.0043;0.0028315;;15676;120641;276981;811282;17307;15680;120788;275148;1325246;17112
5;16;22500;22500;1579;0;5040;750;-23;0;5040;773;0.07017777777777778;0.002516888888888889;;284551;840498;85561;835110;319754;284534;817238;83533;1073781;319828
6;15;28350;28350;281;0;4000;80;-48;0;4000;128;0.009911816578483244;0.0019975308641975308;;50781;349741;4822;1127979;52682;50775;350711;20986;2609722;55295
7;14;30240;30240;5272;0;3750;5054;337;0;3750;4717;0.17433862433862435;0.0018726851851851853;;949771;1957607;10796;1187011;1248003;949753;1905161;8410;2364183;1235202
8;13;40000;40000;6853;0;2835;5430;96;0;2835;5334;0.171325;0.00141575;;1234464;3327587;301556;2256544;2045313;1234471;3301076;299681;3401878;1983227
9;12;45000;45000;144;0;2520;136;5;0;2520;131;0.0032;0.0012584444444444444;;26110;2991225;469484;4451708;61309;26118;1574388;467590;4817754;42225
10;11;47250;47250;857;0;2400;567;-137;0;2400;704;0.018137566137566136;0.0011985185185185185;;154446;3481353;140003;4486123;286360;154451;3479831;138190;5731296;325636
11;10;52500;52500;470;0;2160;331;-60;0;2160;391;0.008952380952380953;0.0010786666666666666;;84798;2419063;85826;4649187;158815;84802;3509743;84013;6061589;171432
12;9;60480;60480;1727;0;1875;1470;350;0;1875;1120;0.02855489417989418;0.0009363425925925927;;311184;2875295;1012981;4742679;657632;311171;2837988;1073878;6931645;618940
13;8;63000;63000;3081;0;1800;1927;-418;0;1800;2345;0.0489047619047619;0.000898888888888889;;555147;5023939;274702;5064366;1347072;555138;4847189;272698;7544032;1476622
14;7;70000;70000;6425;15;1620;4125;256;0;1620;3869;0.09178571428571429;0.0008089999999999999;;1157416;8280532;276737;7280635;3612627;1157427;7030360;274762;8474917;3063605
15;6;72000;72000;233;15;1575;144;-55;0;1575;199;0.003236111111111111;0.0007865277777777777;;42102;6513214;175879;18926170;221080;42132;4215579;189276;9589792;139114
16;5;75000;75000;1761;9;1512;1152;56;0;1512;1096;0.02348;0.0007550666666666667;;317290;10236162;175555;19023290;1224048;317292;5646464;173518;10061093;950796
17;4;75600;75600;4266;183;1500;2897;415;0;1500;2482;0.056428571428571425;0.0007490740740740741;;768549;13999197;450226;19777161;4710718;768554;5222212;957358;9456374;2076607
18;3;81000;81000;507;183;1400;334;-3;0;1400;337;0.0062592592592592596;0.0006991358024691359;;91436;23573710;175555;48534810;819165;91466;7029582;173518;12121622;325945
19;2;84375;84375;2876;886;1344;2313;732;0;1344;1581;0.03408592592592593;0.0006711703703703703;;518109;36320462;18055;50344644;9182691;518110;10788015;16018;12221019;1898258
20;1;94500;94500;41;825;1200;72;42;0;1200;30;0.00043386243386243385;0.0005992592592592592;;7541;65297976;766789;271745405;539740;7571;4409273;765059;14220858;25287
;;113400000;;;;;28162;;;;26618;0.9563948059964725;0.03332930185185185;0.9897241078483244
;;;;;;;0.05482565158724522;;;;;
