ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1164;0;3600;0;0;0;3600;0;0.0739047619047619;0.003595555555555556;;209853;216061;40821;193587;209854;209854;217037;38989;195613;209856
2;19;18900;18900;388;0;3000;0;0;0;3000;0;0.02052910052910053;0.0029962962962962964;;70042;70048;13823;411998;70042;70050;70052;12005;413860;70050
3;18;30240;30240;2142;0;1875;225;-3;0;1875;228;0.07083333333333333;0.0018726851851851853;;386005;613896;9952;490032;407665;386008;615003;7917;1287832;407967
4;17;39375;39375;1722;0;1440;171;8;0;1440;163;0.04373333333333333;0.0014382222222222222;;310289;715778;18331;884181;326161;310270;933617;16489;2672384;329473
5;16;42000;42000;1550;0;1350;90;-42;0;1350;132;0.036904761904761905;0.0013483333333333333;;279332;1004098;175821;1202807;306171;279334;757285;173989;3189811;308173
6;15;45360;45360;1656;0;1250;140;-35;0;1250;175;0.03650793650793651;0.001248456790123457;;298400;843257;10797;1490530;326953;298387;925132;8412;3407739;330970
7;14;47250;47250;782;0;1200;113;18;0;1200;95;0.01655026455026455;0.0011985185185185185;;140949;853325;259676;1800743;181384;140953;846308;257662;4656016;169233
8;13;52500;52500;4512;0;1080;700;-30;0;1080;730;0.08594285714285714;0.0010786666666666666;;812837;1978261;85556;1946893;978452;812838;1833169;83521;4751757;982799
9;12;56250;56250;4662;0;1008;966;46;0;1008;920;0.08288;0.0010067555555555556;;839850;3446708;40556;2761021;1245767;839853;2469721;38521;5126793;1148903
10;11;56700;56700;862;0;1000;100;-4;0;1000;104;0.015202821869488537;0.0009987654320987654;;155348;2897546;93011;3925945;209064;155352;1276956;91017;6192905;187504
11;10;60000;60000;356;0;945;43;-28;0;945;71;0.005933333333333333;0.0009438333333333334;;64279;2200528;175556;4089858;89227;64283;1442914;173521;6648466;94033
12;9;64800;64800;1275;0;875;206;-45;0;875;251;0.019675925925925927;0.0008739197530864197;;229821;2848088;31556;4162792;359249;229810;2821083;29521;6304113;363095
13;8;65625;65625;6190;0;864;1380;293;0;864;1087;0.09432380952380952;0.0008629333333333332;;1115128;5363472;18056;4387717;1884214;1115109;3055416;16021;6362891;1587893
14;7;67500;67500;1536;0;840;290;0;0;840;290;0.022755555555555557;0.000838962962962963;;276808;5263544;85827;5534918;505353;276798;2065165;84016;8009946;419194
15;6;81000;81000;4649;0;700;1022;237;0;700;785;0.057395061728395064;0.0006991358024691359;;837505;6877536;175556;6438373;1944596;837487;5730333;173521;8968794;1535078
16;5;84000;84000;3424;0;675;779;272;0;675;507;0.04076190476190476;0.0006741666666666667;;616876;7579603;464388;7691830;1470107;616861;5918335;462399;9276543;1079029
17;4;90000;90000;1184;0;630;223;47;0;630;176;0.013155555555555556;0.0006292222222222222;;213457;6208736;175825;9296140;533680;213439;4573032;303326;10413860;389289
18;3;90720;90720;9922;2;625;2199;675;0;625;1524;0.1093694885361552;0.0006242283950617284;;1787239;12398777;713316;9528895;5689049;1787238;7894758;711403;9380267;3401175
19;2;94500;94500;5668;43;600;1307;377;0;600;930;0.05997883597883598;0.0005992592592592592;;1021017;18546229;534117;27039691;5405719;1021017;6475171;532710;11962256;2006878
20;1;100000;100000;5933;445;567;1405;518;0;567;887;0.05933;0.0005663;;1068833;48104699;175558;60948634;14139372;1068722;13668600;173521;13041898;2450632
;;56700000;;;;;11359;;;;9055;0.9656686419753087;0.024094217283950614;0.9897628592592593
;;;;;;;0.20283475658068492;;;;;
