ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;311;0;5670;0;0;0;5670;0;0.01555;0.0028315;;56174;56176;175551;193072;56174;56178;56180;173514;806368;56178
2;19;22500;22500;1027;0;5040;0;0;0;5040;0;0.045644444444444446;0.002516888888888889;;185186;194983;85561;257273;185187;185187;196693;83533;1063100;185189
3;18;25200;25200;1903;0;4500;450;-3;0;4500;453;0.07551587301587302;0.0022472222222222225;;342878;546598;31551;450459;354203;342878;546154;29514;1285972;354232
4;17;28350;28350;1504;0;4000;368;5;0;4000;363;0.05305114638447972;0.0019975308641975308;;271036;544178;4551;801508;282422;271034;545887;12695;1573500;282668
5;16;35000;35000;380;0;3240;40;-13;0;3240;53;0.010857142857142857;0.0016179999999999999;;68597;267880;175551;1080863;68597;68601;716321;173514;3149366;70109
6;15;37800;37800;130;0;3000;130;-6;0;3000;136;0.0034391534391534392;0.0014981481481481482;;23595;222900;31822;1157748;28349;23577;287859;29986;3403031;28543
7;14;40000;40000;780;0;2835;230;1;0;2835;229;0.0195;0.00141575;;140592;1012358;240980;1189510;169560;140596;1012932;238924;3515675;169201
8;13;45360;45360;1583;0;2500;345;-74;0;2500;419;0.03489858906525573;0.001248456790123457;;285282;781435;10226;1338608;306246;285264;985256;8406;5210483;318418
9;12;50000;50000;4656;0;2268;1746;16;0;2268;1730;0.09312;0.0011326;;838747;2299338;175555;1626617;1065067;838744;2149332;173518;4510289;1039648
10;11;56250;56250;1691;0;2016;373;-300;0;2016;673;0.030062222222222223;0.0010067555555555556;;304696;1566346;40555;2486852;356336;304694;1767745;38518;5739103;387796
11;10;56700;56700;2452;0;2000;846;30;0;2000;816;0.04324514991181658;0.0009987654320987654;;441810;2768564;294106;2796275;594640;441797;2152493;292192;5895375;558793
12;9;60480;60480;6228;0;1875;2836;238;0;1875;2598;0.10297619047619047;0.0009363425925925927;;1121956;4278622;9955;3235496;1781796;1121943;3429644;7918;6526819;1575058
13;8;63000;63000;3360;0;1800;1470;-3;0;1800;1473;0.05333333333333334;0.000898888888888889;;605365;4896519;175555;4647240;1121019;605353;2918515;173518;7318695;872785
14;7;64800;64800;892;0;1750;284;-104;0;1750;388;0.013765432098765433;0.0008739197530864197;;160754;3874738;31824;5901848;225174;160758;2333018;66006;7413874;232486
15;6;72000;72000;2694;0;1575;1141;83;0;1575;1058;0.03741666666666667;0.0007865277777777777;;485364;5514568;175824;6082530;912495;485351;3906092;174041;8777246;745410
16;5;78750;78750;4980;0;1440;2324;451;0;1440;1873;0.06323809523809523;0.0007191111111111111;;897084;7318313;40826;6659846;1965019;897071;5668129;323227;9381491;1485255
17;4;81000;81000;89;0;1400;26;-19;0;1400;45;0.0010987654320987654;0.0006991358024691359;;16220;2096416;175824;7813117;22998;16194;3847066;173537;10290015;27251
18;3;84375;84375;8792;3;1344;4291;1273;0;1344;3018;0.10420148148148148;0.0006711703703703703;;1583716;9649988;18324;7818120;4422870;1583717;7710099;106037;9611555;2698134
19;2;90000;90000;14095;772;1260;7524;2795;0;1260;4729;0.15661111111111112;0.0006292222222222222;;2686589;24433503;369911;21941467;13702605;2557330;8522846;367914;9961624;4571474
20;1;100000;100000;700;916;1134;403;183;0;1134;220;0.007;0.0005663;;126167;114573624;1089523;208291142;6609801;126197;3642829;1087695;13375989;205725
;;113400000;;;;;24827;;;;20274;0.9645247971781304;0.02529223641975309;0.9898170335978835
;;;;;;;0.18338905224151125;;;;;
