ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;178;0;7200;0;0;0;7200;0;0.011301587301587302;0.003595555555555556;;32238;32240;40552;196739;32238;32242;32244;38517;199851;32242
2;19;22500;22500;68;0;5040;0;0;0;5040;0;0.003022222222222222;0.002516888888888889;;12429;12435;85821;237523;12429;12433;12439;83989;1264548;12433
3;18;25200;25200;2948;0;4500;1440;183;0;4500;1257;0.11698412698412698;0.0022472222222222225;;531083;604343;31552;257916;537398;531084;604249;29517;1374103;535934
4;17;28350;28350;893;0;4000;40;-6;0;4000;46;0.03149911816578483;0.0019975308641975308;;160941;188912;5397;797145;160945;160945;208283;11989;2097026;160949
5;16;30240;30240;813;0;3750;36;0;0;3750;36;0.026884920634920637;0.0018726851851851853;;146542;175780;10686;966333;146547;146546;195230;8389;2078813;146550
6;15;33750;33750;655;0;3360;10;-71;0;3360;81;0.019407407407407408;0.001677925925925926;;118101;278817;40562;1121160;118124;118105;707745;38517;3209703;122980
7;14;35000;35000;2893;0;3240;1877;279;0;3240;1598;0.08265714285714286;0.0016179999999999999;;521189;1430711;175552;1247511;641902;521170;1424397;173518;2516629;619451
8;13;47250;47250;2062;0;2400;710;-103;0;2400;813;0.04364021164021164;0.0011985185185185185;;371600;1784392;82110;1777130;464637;371587;1786888;80185;5108938;481009
9;12;50000;50000;3018;0;2268;1472;-154;0;2268;1626;0.06036;0.0011326;;543807;2538806;175825;2160583;751281;543795;2153582;173993;5131914;745921
10;11;56250;56250;5499;0;2016;2366;-339;0;2016;2705;0.09776;0.0010067555555555556;;990615;3512745;40556;2717350;1488423;990604;2982836;38521;5362302;1415294
11;10;60000;60000;5726;0;1890;2607;-168;0;1890;2775;0.09543333333333333;0.0009438333333333334;;1031471;4632515;175556;3757516;1747457;1031471;3043286;173521;5625630;1518019
12;9;60480;60480;3689;0;1875;1972;410;0;1875;1562;0.06099537037037037;0.0009363425925925927;;664575;5155399;166058;5526238;1410697;664563;3675632;178529;6837220;998054
13;8;64800;64800;4081;0;1750;2192;250;0;1750;1942;0.06297839506172839;0.0008739197530864197;;735261;6829162;31556;7083407;1764457;735243;4349559;29521;7204607;1227633
14;7;70000;70000;6;0;1620;54;33;0;1620;21;8.571428571428571e-05;0.0008089999999999999;;1277;2918669;706363;7834918;7770;1281;432816;704351;8806369;1465
15;6;75000;75000;982;0;1512;425;-23;0;1512;448;0.013093333333333334;0.0007550666666666667;;176959;5878144;175825;7844544;360424;176959;3502227;676594;8052975;293951
16;5;75600;75600;1893;0;1500;846;-54;0;1500;900;0.02503968253968254;0.0007490740740740741;;341058;6231795;572312;8030736;863895;341058;4003139;651679;9210250;605020
17;4;84375;84375;3506;4;1344;1564;155;0;1344;1409;0.04155259259259259;0.0006711703703703703;;631633;8723541;18901;8405927;1720875;631636;6976519;61021;9762208;1219651
18;3;90000;90000;1627;4;1260;636;16;0;1260;620;0.01807777777777778;0.0006292222222222222;;293167;7411044;197319;17653253;818383;293169;5837914;198652;10668494;558928
19;2;94500;94500;7612;39;1200;3737;994;0;1200;2743;0.08055026455026455;0.0005992592592592592;;1371200;17884141;507972;20073528;6129421;1371200;8689147;506401;12229118;3025220
20;1;100000;100000;7205;890;1134;3811;1394;0;1134;2417;0.07205;0.0005663;;1297924;34325762;728972;43256539;14709159;1297948;8624782;726985;12597528;2761920
;;113400000;;;;;25795;;;;22999;0.963373201058201;0.026396870987654326;0.9897700720458553
;;;;;;;0.10839309943787556;;;;;
