ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;174;0;4000;0;0;0;4000;0;0.006137566137566138;0.0019975308641975308;;31524;31526;4822;195125;31524;31528;37505;11514;2275752;31528
2;19;33750;33750;1078;0;3360;120;8;0;3360;112;0.03194074074074074;0.001677925925925926;;194366;242236;40820;234695;195640;194348;243307;38986;3060300;195663
3;18;35000;35000;1043;0;3240;240;106;0;3240;134;0.0298;0.0016179999999999999;;188076;400839;175858;437168;197107;188058;239719;173986;3074147;189836
4;17;40000;40000;1552;0;2835;200;28;0;2835;172;0.0388;0.00141575;;279689;533590;175561;633390;288739;279671;533423;173533;3686278;286454
5;16;42000;42000;2819;0;2700;565;245;0;2700;320;0.06711904761904762;0.0013483333333333333;;507878;1054415;175551;921417;542866;507861;765734;173514;3530218;519753
6;15;47250;47250;2363;0;2400;250;-187;0;2400;437;0.05001058201058201;0.0011985185185185185;;425778;917064;40830;1437707;452831;425766;932705;39002;4697134;464635
7;14;50400;50400;370;0;2250;65;-14;0;2250;79;0.007341269841269841;0.0011236111111111113;;66795;275762;31830;1872037;68658;66799;766781;29987;4533387;71368
8;13;52500;52500;1256;0;2160;138;-59;0;2160;197;0.023923809523809524;0.0010786666666666666;;226389;706141;85565;1947266;239467;226392;727903;83537;5621419;240426
9;12;54000;54000;2446;0;2100;725;201;0;2100;524;0.04529629629629629;0.0010487037037037038;;440721;1226788;175834;2182276;505380;440697;1703724;173922;5917458;486301
10;11;60000;60000;5857;0;1890;1850;491;0;1890;1359;0.09761666666666667;0.0009438333333333334;;1055069;2512193;175824;2631540;1331368;1055050;2276924;174050;5594366;1221450
11;10;60480;60480;1969;0;1875;640;115;0;1875;525;0.03255621693121693;0.0009363425925925927;;354761;2396786;10800;3700125;458701;354743;1646202;8450;7136405;433768
12;9;64800;64800;2783;0;1750;758;81;0;1750;677;0.04294753086419753;0.0008739197530864197;;501378;3246655;32331;4068321;708054;501365;2812548;65990;7156588;632261
13;8;67500;67500;14240;0;1680;5601;3012;0;1680;2589;0.21096296296296296;0.000838962962962963;;2565064;7041856;289296;4583006;4458924;2565065;4163490;287319;6546500;3025653
14;7;70000;70000;1035;0;1620;404;187;0;1620;217;0.014785714285714286;0.0008089999999999999;;186613;7445071;373174;8425050;494624;186612;1932345;471898;7829095;229078
15;6;84000;84000;6566;15;1350;2575;1236;0;1350;1339;0.07816666666666666;0.0006741666666666667;;1182807;9240430;692809;8620164;3235025;1182786;7552182;690870;8918772;1575854
16;5;84375;84375;9516;91;1344;3607;1499;0;1344;2108;0.11278222222222223;0.0006711703703703703;;1714130;13652355;63065;18960882;5423055;1714133;5874672;64006;9905641;2383752
17;4;90000;90000;4132;407;1260;1750;796;0;1260;954;0.04591111111111111;0.0006292222222222222;;744425;24994385;175834;41964067;5318763;744428;3358483;1112122;11571954;1023057
18;3;90720;90720;907;458;1250;358;108;0;1250;250;0.009997795414462081;0.0006242283950617284;;163431;24776647;10234;72933931;1612830;163461;8350627;22337;12790154;323060
19;2;94500;94500;1796;873;1200;870;498;0;1200;372;0.019005291005291004;0.0005992592592592592;;323596;59838577;595770;111759192;7249354;323599;7013207;1451075;12506877;549133
20;1;100000;100000;407;948;1134;215;100;0;1134;115;0.00407;0.0005663;;73433;106591562;375420;193861951;4904473;73463;9067124;371121;13391973;163376
;;113400000;;;;;20931;;;;12480;0.9691714902998237;0.020673445679012345;0.989844935978836
;;;;;;;0.4037551956428264;;;;;
