ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;109;0;7200;0;0;0;7200;0;0.006920634920634921;0.003595555555555556;;19811;19813;40820;196516;19811;19815;19951;38986;479723;19815
2;19;18900;18900;2557;0;6000;0;0;0;6000;0;0.1352910052910053;0.0029962962962962964;;460703;470405;13820;224876;460703;460703;470212;11986;667651;460707
3;18;22500;22500;68;0;5040;0;-1;0;5040;1;0.003022222222222222;0.002516888888888889;;12429;12435;85551;693556;12429;12437;16810;83514;1201167;12437
4;17;26250;26250;915;0;4320;0;-10;0;4320;10;0.03485714285714286;0.002157333333333333;;164902;170721;40551;714199;164908;164906;671484;38514;1703064;164910
5;16;28350;28350;670;0;4000;520;35;0;4000;485;0.0236331569664903;0.0019975308641975308;;120787;329536;4820;887279;129101;120791;178259;20986;2239381;124145
6;15;30240;30240;3195;0;3750;1790;299;0;3750;1491;0.1056547619047619;0.0018726851851851853;;575672;1392216;10796;1016408;645406;575674;1229844;8386;1991123;628781
7;14;37800;37800;1334;0;3000;656;171;0;3000;485;0.03529100529100529;0.0014981481481481482;;240455;470206;501557;1600342;252234;240435;474319;499726;3256070;248708
8;13;39375;39375;412;0;2880;40;-58;0;2880;98;0.010463492063492064;0.0014382222222222222;;74360;664046;18900;1849224;79936;74364;1140064;16506;3970759;84941
9;12;40000;40000;310;0;2835;29;-55;0;2835;84;0.00775;0.00141575;;56000;673860;175555;1931351;57899;56004;1422881;173518;4251861;62198
10;11;54000;54000;938;0;2100;179;-261;0;2100;440;0.01737037037037037;0.0010487037037037038;;169033;347591;175834;1996026;176272;169037;1547678;174013;5662869;220800
11;10;56700;56700;4704;0;2000;2305;-41;0;2000;2346;0.08296296296296296;0.0009987654320987654;;847392;1888674;614038;2173589;1074944;847380;2234524;611888;6253663;1193049
12;9;63000;63000;488;0;1800;101;-115;0;1800;216;0.007746031746031746;0.000898888888888889;;88028;677270;204643;3063266;101769;88032;1587567;1104329;6805561;123755
13;8;64800;64800;9476;0;1750;5225;307;0;1750;4918;0.14623456790123457;0.0008739197530864197;;1841092;4474393;31834;3165690;2844520;1706948;4067910;30026;5767069;2654682
14;7;67500;67500;1428;0;1680;614;-24;0;1680;638;0.021155555555555556;0.000838962962962963;;257361;5591295;107465;6314104;465534;257349;2944212;105546;8793689;397918
15;6;70875;70875;2464;0;1600;1208;95;0;1600;1113;0.03476543209876543;0.0007990123456790123;;443975;3642290;18900;6580177;903605;443956;2136950;485368;8347911;735987
16;5;75000;75000;6680;0;1512;3888;908;0;1512;2980;0.08906666666666667;0.0007550666666666667;;1203324;8795187;175555;7894183;3186654;1203326;8094271;173518;8866531;2049402
17;4;75600;75600;5966;31;1500;3423;623;0;1500;2800;0.07891534391534391;0.0007490740740740741;;1074680;9791873;751541;9184903;3347014;1074668;2834731;1254813;8782015;1701424
18;3;84000;84000;3223;93;1350;1983;478;0;1350;1505;0.03836904761904762;0.0006741666666666667;;580683;16523201;175824;20300177;3314234;580685;5825993;511213;10900242;1216601
19;2;94500;94500;6500;682;1200;3719;1268;0;1200;2451;0.06878306878306878;0.0005992592592592592;;1170901;30966639;584210;39489043;10244139;1170926;8939626;1392713;12294412;2088068
20;1;100000;100000;1324;951;1134;721;241;0;1134;480;0.01324;0.0005663;;238631;90929134;175555;151436078;9061072;238632;8107032;173518;14066243;477529
;;113400000;;;;;26401;;;;22541;0.9614924691358026;0.028290530246913578;0.9897829993827161
;;;;;;;0.14620658308397408;;;;;
