ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;17;0;7200;0;0;0;7200;0;0.0010793650793650793;0.003595555555555556;;3253;3255;40821;196887;3253;3253;3393;38989;1059295;3255
2;19;20000;20000;1377;0;5670;360;4;0;5670;356;0.06885;0.0028315;;248188;269522;175821;208665;248189;248169;271111;173989;1567905;248194
3;18;25200;25200;837;0;4500;0;-48;0;4500;48;0.03321428571428572;0.0022472222222222225;;150860;157881;32397;464831;150860;150864;430798;30005;2344823;150868
4;17;26250;26250;109;0;4320;0;-5;0;4320;5;0.0041523809523809525;0.002157333333333333;;19807;19813;41278;623934;19807;19811;299390;38989;2505938;19815
5;16;30240;30240;441;0;3750;60;-21;0;3750;81;0.014583333333333334;0.0018726851851851853;;79579;342662;10797;651874;81234;79553;353630;8440;3154337;81902
6;15;33750;33750;2404;0;3360;1080;1;0;3360;1079;0.07122962962962963;0.001677925925925926;;433163;860517;40831;739811;474804;433144;891873;39005;3846053;479040
7;14;35000;35000;993;0;3240;750;204;0;3240;546;0.028371428571428572;0.0016179999999999999;;179066;647814;175823;1181249;213037;178931;695336;173990;3643716;191650
8;13;39375;39375;1955;0;2880;630;-78;0;2880;708;0.049650793650793654;0.0014382222222222222;;352228;708703;18896;1368642;381153;352210;721325;16493;4372472;378514
9;12;40000;40000;773;0;2835;510;155;0;2835;355;0.019325;0.00141575;;139334;992398;433018;1729192;182783;139338;594074;431031;4677777;154926
10;11;42000;42000;9043;0;2700;6325;2607;0;2700;3718;0.2153095238095238;0.0013483333333333333;;1629017;3349538;176214;1877089;2247899;1629019;2650434;174227;4017636;1848347
11;10;45000;45000;480;0;2520;330;50;0;2520;280;0.010666666666666666;0.0012584444444444444;;86600;617018;175825;3538319;93489;86604;514509;173993;5845487;96238
12;9;47250;47250;1371;0;2400;570;49;0;2400;521;0.029015873015873016;0.0011985185185185185;;247119;2505960;53106;3629020;333177;247098;1137122;51381;5785673;287992
13;8;56250;56250;1854;0;2016;816;27;0;2016;789;0.03296;0.0010067555555555556;;334038;3755939;40836;4148100;519423;334037;3499664;39016;7553481;478298
14;7;64800;64800;2379;0;1750;1151;162;0;1750;989;0.03671296296296296;0.0008739197530864197;;428669;4336361;32280;4487752;765061;428657;4560614;66044;9218120;681068
15;6;67500;67500;616;0;1680;423;136;0;1680;287;0.009125925925925926;0.000838962962962963;;111080;3561146;528447;5126561;235009;111084;3025634;713479;9296661;173136
16;5;70000;70000;2782;0;1620;1374;55;0;1620;1319;0.03974285714285714;0.0008089999999999999;;501217;4517596;364671;5252771;780176;501196;4637924;952868;8715470;833723
17;4;84000;84000;21038;134;1350;11118;3231;0;1350;7887;0.2504523809523809;0.0006741666666666667;;4156513;14880899;1995606;5866105;10660370;4360532;7842809;2269474;6206247;5503798
18;3;84375;84375;1673;308;1344;998;366;0;1344;632;0.019828148148148147;0.0006711703703703703;;301445;15954262;18335;30174038;2501879;301437;4859192;61040;13212736;624001
19;2;90000;90000;2158;886;1260;1248;424;0;1260;824;0.02397777777777778;0.0006292222222222222;;388871;30548341;305117;59898172;7812036;388876;5051470;494985;13543424;1034051
20;1;100000;100000;282;897;1134;219;137;0;1134;82;0.00282;0.0005663;;50925;76056793;1370906;150939918;5080952;50955;11065423;1375407;14901802;142033
;;113400000;;;;;27962;;;;20506;0.9610683333333335;0.02872898827160494;0.9897973216049385
;;;;;;;0.26664759316214864;;;;;
