ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;246;0;11340;0;0;0;11340;0;0.0246;0.005663;;44478;44480;175552;194297;44478;44482;44484;173517;199851;44482
2;19;18900;18900;699;0;6000;0;-64;0;6000;64;0.03698412698412699;0.0029962962962962964;;126027;130860;13821;247311;126027;126027;187008;11989;1566687;126031
3;18;20000;20000;1801;0;5670;600;570;0;5670;30;0.09005;0.0028315;;324520;471927;228741;381454;339513;324521;468287;226777;1367313;325763
4;17;22500;22500;981;0;5040;240;-175;0;5040;415;0.0436;0.002516888888888889;;176768;321717;85552;714144;182824;176772;322616;83517;1632302;185459
5;16;25200;25200;5135;0;4500;3727;1194;0;4500;2533;0.20376984126984127;0.0022472222222222225;;925096;1654467;31831;899178;1111177;925085;1331315;29989;1762199;1046909
6;15;37800;37800;2173;0;3000;1224;51;0;3000;1173;0.05748677248677249;0.0014981481481481482;;391581;978914;167348;1834143;482784;391579;981925;165706;3903272;477740
7;14;45000;45000;2183;0;2520;660;-394;0;2520;1054;0.04851111111111111;0.0012584444444444444;;393386;2265837;361623;2289649;494491;393351;2328673;359658;4802765;585844
8;13;45360;45360;1931;0;2500;616;-471;0;2500;1087;0.0425705467372134;0.001248456790123457;;347889;1824450;10801;2693838;429286;347891;2063336;8416;5533404;521034
9;12;50400;50400;2145;0;2250;1329;283;0;2250;1046;0.04255952380952381;0.0011236111111111113;;386533;1920550;965997;3062065;599873;386532;1111992;964397;5053548;491208
10;11;52500;52500;2033;0;2160;1029;-128;0;2160;1157;0.03872380952380952;0.0010786666666666666;;366380;3651756;85556;3585603;717213;366369;2839710;83521;6553443;725186
11;10;56700;56700;9177;0;2000;5460;310;0;2000;5150;0.16185185185185186;0.0009987654320987654;;1653141;7038058;148895;4541970;3975211;1653142;4364471;147273;5387655;3091437
12;9;65625;65625;487;0;1728;160;-87;0;1728;247;0.007420952380952381;0.0008629333333333332;;87858;5537894;18066;8132813;166171;87862;6748090;16040;9045996;194121
13;8;70000;70000;1076;10;1620;423;-112;0;1620;535;0.01537142857142857;0.0008089999999999999;;193990;7316843;228969;8236779;523409;193990;6858975;227062;9516176;503009
14;7;70875;70875;994;18;1600;465;23;0;1600;442;0.014024691358024692;0.0007990123456790123;;179118;5485239;18901;15764781;430883;179118;3465899;176924;9424006;374766
15;6;72000;72000;3131;43;1575;2217;651;0;1575;1566;0.043486111111111114;0.0007865277777777777;;564126;9639842;175556;16136734;2648386;564127;8225706;173521;9667307;1505775
16;5;81000;81000;998;86;1400;674;257;0;1400;417;0.012320987654320988;0.0006991358024691359;;179943;9856342;175835;26916141;1049074;179949;7358756;364279;10525271;477374
17;4;84375;84375;2494;150;1344;1551;460;0;1344;1091;0.02955851851851852;0.0006711703703703703;;449344;20239607;18335;27327394;3236887;449346;10086236;38521;11876326;1544614
18;3;87500;87500;3839;780;1296;2406;831;0;1296;1575;0.04387428571428571;0.0006472;;691575;39073611;85556;44497352;9156206;691577;10748964;83521;13064662;2415644
19;2;90000;90000;36;772;1260;45;17;0;1260;28;0.0004;0.0006292222222222222;;6657;81514873;818180;203720125;435637;6687;6281281;952939;12874605;17489
20;1;100000;100000;269;789;1134;224;102;0;1134;122;0.00269;0.0005663;;48596;81187272;562803;203921900;3040805;48626;8610207;560943;14759265;242605
;;113400000;;;;;23050;;;;19732;0.9598545590828923;0.029931501851851852;0.9897860609347442
;;;;;;;0.14394793926247287;;;;;
