ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;125;0;11340;0;0;0;11340;0;0.0125;0.005663;;22701;22703;175552;196961;22701;22705;22707;173517;199851;22705
2;19;15750;15750;1241;0;7200;720;0;0;7200;720;0.07879365079365079;0.003595555555555556;;223708;260625;40821;228193;225659;223709;260317;38989;231003;225607
3;18;18900;18900;205;0;6000;0;0;0;6000;0;0.010846560846560847;0.0029962962962962964;;37096;37102;13821;459877;37096;37104;37241;12012;567429;37104
4;17;22500;22500;33;0;5040;0;0;0;5040;0;0.0014666666666666667;0.002516888888888889;;6139;6145;85821;505016;6139;6147;6147;83989;1201179;6147
5;16;30240;30240;178;0;3750;0;-13;0;3750;13;0.0058862433862433864;0.0018726851851851853;;32234;32377;10221;519245;32234;32238;273785;8412;2554008;32241
6;15;37800;37800;6044;0;3000;3550;134;0;3000;3416;0.1598941798941799;0.0014981481481481482;;1088848;1428656;77841;559774;1216968;1088849;1388298;76004;2773788;1204870
7;14;50000;50000;584;0;2268;72;-135;0;2268;207;0.01168;0.0011326;;105317;342305;207249;1656882;106422;105321;1590158;205428;5153162;117934
8;13;50400;50400;3384;0;2250;1488;-184;0;2250;1672;0.06714285714285714;0.0011236111111111113;;609690;1017132;31825;1770523;681132;609672;994093;30009;4672910;684977
9;12;52500;52500;5950;0;2160;3229;-163;0;2160;3392;0.11333333333333333;0.0010786666666666666;;1071916;3328888;85556;2424388;1554268;1071799;2599835;83521;5248123;1394862
10;11;56700;56700;502;0;2000;196;-99;0;2000;295;0.008853615520282188;0.0009987654320987654;;90561;1835347;60018;3828790;107002;90565;377612;58069;6986236;102428
11;10;65625;65625;350;0;1728;154;-54;0;1728;208;0.005333333333333333;0.0008629333333333332;;63191;1625402;18335;3926269;82707;63195;2314824;16529;8091473;89786
12;9;70875;70875;54;0;1600;13;-29;0;1600;42;0.0007619047619047619;0.0007990123456790123;;9913;160119;18327;3999638;9913;9917;1872892;16544;9386666;18650
13;8;72000;72000;2687;0;1575;1300;-37;0;1575;1337;0.03731944444444445;0.0007865277777777777;;484095;4010676;175825;4018095;732334;484095;4090161;174016;9406845;789442
14;7;75600;75600;3141;0;1500;1562;206;0;1500;1356;0.04154761904761905;0.0007490740740740741;;565932;2850029;1176194;4530169;817862;565951;2153758;1174653;8136784;683618
15;6;78750;78750;5245;0;1440;2635;418;0;1440;2217;0.06660317460317461;0.0007191111111111111;;944910;4673134;273570;5111874;1556132;944911;3793382;345311;9244664;1429481
16;5;81000;81000;577;0;1400;245;-31;0;1400;276;0.0071234567901234565;0.0006991358024691359;;104059;4635785;175825;6379262;182034;104053;3403047;521662;10757077;162632
17;4;84000;84000;3658;0;1350;1975;468;0;1350;1507;0.04354761904761905;0.0006741666666666667;;659007;4736548;175825;6492202;1115750;658989;4246981;1057281;9518138;977715
18;3;84375;84375;17519;44;1344;9717;2194;0;1344;7523;0.2076325925925926;0.0006711703703703703;;3528943;15178998;18780;8360383;9298811;3500327;9766364;81306;8653905;5462229
19;2;90000;90000;312;54;1260;165;18;0;1260;147;0.0034666666666666665;0.0006292222222222222;;56331;13292573;222429;26671058;237946;56361;2868295;220868;12103719;77843
20;1;94500;94500;7220;1019;1200;4372;1319;0;1200;3053;0.0764021164021164;0.0005992592592592592;;1300611;34039979;775339;39557292;14506803;1300633;8394668;748481;12209089;2213964
;;113400000;;;;;31393;;;;27381;0.9601350352733687;0.029665830246913577;0.9898008655202823
;;;;;;;0.12779919090243047;;;;;
