ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;185;0;5670;0;0;0;5670;0;0.00925;0.0028315;;33496;33498;175552;195185;33496;33500;38758;173517;992312;33500
2;19;22500;22500;1502;0;5040;0;0;0;5040;0;0.06675555555555555;0.002516888888888889;;270696;280191;85562;237213;270696;270697;282287;83536;1264681;270699
3;18;26250;26250;1027;0;4320;0;-32;0;4320;32;0.039123809523809526;0.002157333333333333;;185186;194983;40552;515884;185187;185168;234196;38517;1645145;185192
4;17;28350;28350;1962;0;4000;990;106;0;4000;884;0.0692063492063492;0.0019975308641975308;;353483;687951;4831;709139;381731;353467;691121;12245;1805062;381977
5;16;30240;30240;477;0;3750;30;-61;0;3750;91;0.015773809523809523;0.0018726851851851853;;86056;453781;10686;1070853;87801;86060;565502;8412;2207611;89876
6;15;33750;33750;7383;0;3360;3594;1412;0;3360;2182;0.21875555555555556;0.001677925925925926;;1329972;2331851;40552;1165211;1538111;1329975;2045113;38517;2127105;1430987
7;14;37800;37800;2798;0;3000;1179;205;0;3000;974;0.07402116402116402;0.0014981481481481482;;504087;2843542;31831;2507058;674686;504069;2190353;30013;2819664;627638
8;13;47250;47250;1621;0;2400;650;-167;0;2400;817;0.034306878306878306;0.0011985185185185185;;292110;1981834;40566;3027106;390560;292097;2627731;38540;4589710;409560
9;12;50000;50000;4478;0;2268;2414;-34;0;2268;2448;0.08956;0.0011326;;806710;3973129;175556;3324796;1428326;806698;3962179;173521;4793092;1438424
10;11;50400;50400;207;0;2250;108;-17;0;2250;125;0.004107142857142857;0.0011236111111111113;;37453;2544785;31825;4469632;57729;37442;2371600;29993;5468348;53129
11;10;54000;54000;796;0;2100;373;-81;0;2100;454;0.01474074074074074;0.0010487037037037038;;143482;3204697;175835;4515644;226478;143456;2946678;174016;6020515;254373
12;9;56700;56700;2265;0;2000;1466;518;0;2000;948;0.039947089947089946;0.0009987654320987654;;408152;4020878;377119;4665164;751840;408125;3199555;374829;6292266;621365
13;8;60480;60480;3180;0;1875;1788;232;0;1875;1556;0.05257936507936508;0.0009363425925925927;;572952;6067158;106034;5746439;1287180;572952;4492289;103750;6921039;1181814
14;7;65625;65625;3003;1;1728;1821;329;0;1728;1492;0.04576;0.0008629333333333332;;541107;8060066;18056;8231402;1537364;541093;6049829;16021;8036930;1199446
15;6;70000;70000;2292;2;1620;1298;104;0;1620;1194;0.03274285714285714;0.0008089999999999999;;413009;8772291;175827;15023156;1225837;412999;5105243;174053;8743852;994311
16;5;75000;75000;1934;6;1512;1060;158;0;1512;902;0.025786666666666666;0.0007550666666666667;;348448;8011516;175835;16232660;1118105;348436;4716564;595398;8960229;776695
17;4;78750;78750;2299;19;1440;1300;147;0;1440;1153;0.029193650793650792;0.0007191111111111111;;414255;9872941;235377;17650188;1670287;414257;6236189;323216;10010121;1172038
18;3;84375;84375;3861;79;1344;2187;539;0;1344;1648;0.04576;0.0006711703703703703;;695536;13972049;18911;23394623;3852027;695539;7674572;129786;10592980;1970499
19;2;90720;90720;2583;247;1250;1551;555;0;1250;996;0.02847222222222222;0.0006242283950617284;;465374;23581692;112799;40516911;4619369;465377;8511147;139601;12451713;1425140
20;1;100000;100000;2799;840;1134;1689;680;0;1134;1009;0.02799;0.0005663;;504253;53359744;1034527;85051215;11609453;504255;9177726;1032741;12804205;1427089
;;113400000;;;;;23498;;;;18905;0.963832857142857;0.025998363580246917;0.9898312207231039
;;;;;;;0.19546344369733595;;;;;
