ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;190;0;11340;0;0;0;11340;0;0.019;0.005663;;34397;34399;175552;193428;34397;34401;34403;173517;197696;34401
2;19;22500;22500;1199;0;5040;0;-6;0;5040;6;0.053288888888888886;0.002516888888888889;;216160;223947;85821;236357;216161;216161;263441;83989;1067317;216163
3;18;25200;25200;3187;0;4500;1800;156;0;4500;1644;0.12646825396825398;0.0022472222222222225;;574227;808767;31831;460551;614717;574229;808792;29937;1187150;605995
4;17;42000;42000;3863;0;2700;1440;-63;0;2700;1503;0.09197619047619048;0.0013483333333333333;;695913;978479;175821;1042888;758575;695896;1572687;173989;3829327;780759
5;16;45360;45360;904;0;2500;120;-223;0;2500;343;0.019929453262786598;0.001248456790123457;;162917;877140;10793;1747336;171970;162902;1101444;8405;4542030;195110
6;15;47250;47250;3072;0;2400;1320;100;0;2400;1220;0.06501587301587301;0.0011985185185185185;;553521;1426480;40821;1918813;681430;553502;1425866;38989;4748260;645257
7;14;56250;56250;3848;0;2016;1520;-200;0;2016;1720;0.0684088888888889;0.0010067555555555556;;693210;3058525;40552;2526770;988362;693193;3054767;38518;6160747;989114
8;13;56700;56700;92;0;2000;28;-23;0;2000;51;0.0016225749559082893;0.0009987654320987654;;16747;65597;13827;3237980;16747;16721;838020;12016;6387881;19937
9;12;60000;60000;1622;0;1890;525;-141;0;1890;666;0.027033333333333333;0.0009438333333333334;;292279;2430181;218948;3270822;443305;292257;2604420;217176;6080488;405248
10;11;60480;60480;4382;0;1875;1979;206;0;1875;1773;0.0724537037037037;0.0009363425925925927;;789440;4233171;10801;3561769;1250543;789427;3120843;159616;6284595;1115638
11;10;65625;65625;4344;0;1728;2133;373;0;1728;1760;0.06619428571428572;0.0008629333333333332;;782606;5823481;18325;4622135;1451069;782592;4014286;38521;6591309;1170762
12;9;70000;70000;405;0;1620;149;-14;0;1620;163;0.0057857142857142855;0.0008089999999999999;;73099;3369894;218949;6065965;135108;73106;3399515;416608;7900184;104772
13;8;72000;72000;5445;0;1575;2711;674;0;1575;2037;0.075625;0.0007865277777777777;;980899;6976245;175825;6143111;2186338;980882;5475498;531534;7794992;1471594
14;7;75000;75000;231;0;1512;92;-6;0;1512;98;0.00308;0.0007550666666666667;;41771;4485267;175566;7150065;83739;41775;1026983;173540;9454796;56775
15;6;75600;75600;8711;4;1500;4690;1741;0;1500;2949;0.11522486772486773;0.0007490740740740741;;1569121;9794325;615540;7195508;4358826;1569131;5215383;734674;7957968;2370128
16;5;78750;78750;3558;34;1440;1856;660;0;1440;1196;0.045180952380952384;0.0007191111111111111;;640983;10003188;40827;19767084;2293375;640985;4556345;650705;9412228;1019482
17;4;84000;84000;5535;287;1350;3195;1563;0;1350;1632;0.06589285714285714;0.0006741666666666667;;997078;23266568;880893;34863365;6069017;997083;5327064;879008;10333814;1384988
18;3;84375;84375;44;282;1344;61;42;0;1344;19;0.0005214814814814815;0.0006711703703703703;;8085;13209950;18953;67575755;74796;8115;1167678;104570;12098860;11175
19;2;90000;90000;2092;572;1260;1331;663;0;1260;668;0.023244444444444446;0.0006292222222222222;;376991;39564345;444186;67655745;5105307;376994;5117842;508688;12115646;687367
20;1;94500;94500;1739;1032;1200;988;489;0;1200;499;0.018402116402116402;0.0005992592592592592;;313325;59173245;648743;135354735;9553687;313331;5254195;646745;12926966;495424
;;113400000;;;;;25938;;;;19947;0.9643488800705468;0.025363648148148153;0.9897125282186949
;;;;;;;0.2309738607448531;;;;;
