ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;122;0;11340;0;0;0;11340;0;0.0122;0.005663;;22157;22159;175552;194908;22157;22161;22163;173517;197695;22161
2;19;15750;15750;502;0;7200;0;0;0;7200;0;0.03187301587301587;0.003595555555555556;;90561;90567;40562;225598;90561;90569;90704;38536;317348;90569
3;18;20000;20000;727;0;5670;0;0;0;5670;0;0.03635;0.0028315;;131055;136653;206750;324131;131055;131063;136560;204825;932800;131063
4;17;28350;28350;335;0;4000;0;-18;0;4000;18;0.01181657848324515;0.0019975308641975308;;60488;65253;4821;463353;60488;60489;236935;5085;2362724;60497
5;16;30240;30240;2248;0;3750;1270;162;0;3750;1108;0.07433862433862434;0.0018726851851851853;;405078;757520;9952;532126;439723;405080;690217;7917;2289707;435697
6;15;35000;35000;170;0;3240;120;11;0;3240;109;0.004857142857142857;0.0016179999999999999;;30789;624082;175552;945415;37666;30793;625031;173517;3446989;37203
7;14;40000;40000;448;0;2835;270;-23;0;2835;293;0.0112;0.00141575;;80837;678559;346825;982762;99325;80841;679923;344883;3918477;98156
8;13;42000;42000;3425;0;2700;1455;-191;0;2700;1646;0.08154761904761905;0.0013483333333333333;;617061;1477417;175556;1072106;723923;617048;1388170;173521;4289992;722300
9;12;50400;50400;2737;0;2250;1082;-263;0;2250;1345;0.05430555555555556;0.0011236111111111113;;493101;863921;31835;1697612;543728;493087;1300832;30009;5286052;573704
10;11;54000;54000;1492;0;2100;192;-476;0;2100;668;0.02762962962962963;0.0010487037037037038;;268886;387114;175835;2238177;275451;268875;1755800;174009;6096297;331355
11;10;56250;56250;913;0;2016;222;-271;0;2016;493;0.016231111111111113;0.0010067555555555556;;164528;1605764;40566;2514995;187416;164532;2063887;38540;7425821;222870
12;9;64800;64800;13913;0;1750;8211;1226;0;1750;6985;0.21470679012345678;0.0008739197530864197;;2585379;5325606;31556;2692928;3847963;2540990;5038438;29521;5323938;3455358
13;8;65625;65625;13251;0;1728;8454;1973;0;1728;6481;0.20192;0.0008629333333333332;;2421911;9371270;18056;5774965;5034039;2421488;7166341;16021;6559268;3340936
14;7;72000;72000;3046;4;1575;1809;406;0;1575;1403;0.042305555555555555;0.0007865277777777777;;548827;9843595;175556;10602578;1383942;548828;5303933;173521;9482957;817590
15;6;75000;75000;2119;13;1512;1209;249;0;1512;960;0.02825333333333333;0.0007550666666666667;;381853;10259550;175556;20169260;1123028;381855;5532712;173521;9407286;582037
16;5;78750;78750;2955;38;1440;1860;635;0;1440;1225;0.03752380952380952;0.0007191111111111111;;532352;11695089;140397;21219211;1798000;532339;6740024;183428;9885711;827923
17;4;81000;81000;655;64;1400;415;149;0;1400;266;0.00808641975308642;0.0006991358024691359;;118075;11584137;175835;33789806;580672;118105;4591983;231569;10971908;193050
18;3;84000;84000;2794;299;1350;1893;850;0;1350;1043;0.03326190476190476;0.0006741666666666667;;503353;23055248;802144;34185994;4417801;503355;8406459;800164;10940723;814774
19;2;90720;90720;1630;556;1250;1095;558;0;1250;537;0.0179673721340388;0.0006242283950617284;;293710;35718310;439019;58448904;4662378;293701;9603279;437015;12406962;615333
20;1;94500;94500;1249;945;1200;925;399;0;1200;526;0.013216931216931217;0.0005992592592592592;;225132;92599101;185101;133680282;9075809;225135;9322449;183128;12810790;538933
;;113400000;;;;;30482;;;;25106;0.9595913932980599;0.030115774074074075;0.9897071673721339
;;;;;;;0.17636638015878223;;;;;
