ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;307;0;5670;0;0;0;5670;0;0.01535;0.0028315;;55460;55462;175551;194370;55460;55464;55600;173514;440212;55464
2;19;22500;22500;26;0;5040;0;0;0;5040;0;0.0011555555555555555;0.002516888888888889;;4881;4887;85551;258404;4881;4889;4891;83514;877256;4889
3;18;30240;30240;4026;0;3750;1350;-1;0;3750;1351;0.13313492063492063;0.0018726851851851853;;725372;817067;10787;271248;743114;725374;818565;8386;1630161;743054
4;17;37800;37800;448;0;3000;0;-14;0;3000;14;0.011851851851851851;0.0014981481481481482;;80837;80980;31561;1004673;80837;80841;167007;29533;3049181;80846
5;16;45360;45360;1351;0;2500;230;-30;0;2500;260;0.02978395061728395;0.001248456790123457;;243504;330386;10787;1093813;247547;243494;332649;15602;4010346;248131
6;15;47250;47250;6792;0;2400;2172;295;0;2400;1877;0.14374603174603173;0.0011985185185185185;;1223486;2397599;40820;1345547;1490934;1223489;2062467;39002;4223629;1447996
7;14;50400;50400;2013;0;2250;440;-36;0;2250;476;0.03994047619047619;0.0011236111111111113;;362783;448510;31830;2587775;370535;362765;1192113;29987;5218000;388537
8;13;56250;56250;5796;0;2016;1870;72;0;2016;1798;0.10304;0.0010067555555555556;;1044069;3836489;40555;2948506;1514614;1044070;3829907;38518;5432006;1426171
9;12;56700;56700;259;0;2000;68;13;0;2000;55;0.004567901234567902;0.0009987654320987654;;46820;2278792;13879;4076150;56773;46794;858946;12013;5881467;51622
10;11;63000;63000;3135;0;1800;993;25;0;1800;968;0.049761904761904764;0.000898888888888889;;564855;4440486;175555;4131297;802825;564841;2711168;173518;7348117;716134
11;10;64800;64800;2258;0;1750;668;16;0;1750;652;0.03484567901234568;0.0008739197530864197;;406880;4954452;31555;4722426;639921;406879;3903583;29518;7026664;598493
12;9;67500;67500;6091;0;1680;2309;343;0;1680;1966;0.09023703703703703;0.000838962962962963;;1097290;6069329;99690;5137748;2003831;1097298;3951989;97886;7168021;1597651
13;8;70000;70000;716;0;1620;205;-46;0;1620;251;0.010228571428571429;0.0008089999999999999;;129083;5508628;175555;7086618;198513;129087;3882355;173518;9016792;203288
14;7;72000;72000;2997;0;1575;1221;315;0;1575;906;0.041625;0.0007865277777777777;;540014;7434008;175824;7219960;1178243;540005;4375747;174050;8832095;875540
15;6;81000;81000;6329;2;1400;2817;1097;0;1400;1720;0.0781358024691358;0.0006991358024691359;;1140116;9079292;175555;7835209;2959231;1140138;5120298;173518;8487415;1894424
16;5;84375;84375;2108;5;1344;843;275;0;1344;568;0.024983703703703702;0.0006711703703703703;;379865;9464722;18900;19575467;1040536;379867;4759242;125860;10530296;608855
17;4;87500;87500;1370;13;1296;490;128;0;1296;362;0.015657142857142856;0.0006472;;246910;11265288;85555;21590322;790264;246911;8230575;83518;11134602;461083
18;3;90000;90000;4617;44;1260;1979;667;0;1260;1312;0.0513;0.0006292222222222222;;831722;14635206;189794;23906580;3579753;831724;5313552;302783;10160715;1530010
19;2;90720;90720;6447;523;1250;3156;1633;0;1250;1523;0.07106481481481482;0.0006242283950617284;;1161364;29142163;1005260;40464908;8870972;1161388;7173215;1285931;10600197;2112281
20;1;100000;100000;1703;924;1134;976;532;0;1134;444;0.01703;0.0005663;;306851;81167698;240267;152103757;10049100;306854;8631281;238263;13975099;711788
;;113400000;;;;;21787;;;;16503;0.967440343915344;0.022339885802469137;0.9897802297178131
;;;;;;;0.24252994905218708;;;;;
