ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;128;0;11340;0;0;0;11340;0;0.0128;0.005663;;23245;23247;175557;193877;23245;23249;23251;173531;197710;23249
2;19;18900;18900;209;0;6000;0;0;0;6000;0;0.011058201058201059;0.0029962962962962964;;37810;37816;14313;225674;37810;37818;37953;12003;599063;37818
3;18;20000;20000;2944;0;5670;900;870;0;5670;30;0.1472;0.0028315;;530489;589926;207697;271475;539403;530489;584574;205742;275252;531980
4;17;26250;26250;1559;0;4320;300;-12;0;4320;312;0.05939047619047619;0.002157333333333333;;280947;337436;40557;810011;284019;280929;369869;38531;1726709;284134
5;16;33750;33750;340;0;3360;60;-67;0;3360;127;0.010074074074074074;0.001677925925925926;;61389;66156;40826;1099604;61389;61393;692569;39003;2901392;62747
6;15;40000;40000;4544;0;2835;1605;25;0;2835;1580;0.1136;0.00141575;;818602;1277739;747334;1171283;894014;818584;1277575;745501;2632058;891403
7;14;42000;42000;3337;0;2700;1725;102;0;2700;1623;0.07945238095238095;0.0013483333333333333;;601223;2136574;175557;2037390;745991;601205;1599899;173532;3934276;710529
8;13;50000;50000;1855;0;2268;879;-80;0;2268;959;0.0371;0.0011326;;334244;1277014;207515;2651871;395520;334224;1942566;205540;5704064;428318
9;12;50400;50400;1950;0;2250;1113;36;0;2250;1077;0.03869047619047619;0.0011236111111111113;;351321;2566114;32406;2991872;535245;351309;2222424;30023;5143832;546639
10;11;56250;56250;207;0;2016;73;-64;0;2016;137;0.00368;0.0010067555555555556;;37453;1786569;40561;3359225;48603;37452;1786297;38535;6723196;57249
11;10;56700;56700;6163;0;2000;3191;-23;0;2000;3214;0.10869488536155203;0.0009987654320987654;;1110268;4915400;60549;3381545;2004218;1110269;4509828;58554;5635724;1891287
12;9;60000;60000;836;0;1890;368;9;0;1890;359;0.013933333333333334;0.0009438333333333334;;150673;4086629;747520;5451275;212457;150677;1072405;746275;6801298;204226
13;8;64800;64800;59;0;1750;28;-11;0;1750;39;0.0009104938271604938;0.0008739197530864197;;10796;885014;31830;5627312;12992;10818;1754930;30030;7442287;18676
14;7;67500;67500;5045;0;1680;2583;157;0;1680;2426;0.07474074074074075;0.000838962962962963;;908904;6368651;156448;5646708;2034981;908886;6069573;154474;7024829;1785286
15;6;70000;70000;6078;5;1620;3525;436;0;1620;3089;0.08682857142857144;0.0008089999999999999;;1094968;7675053;207515;6646456;2914357;1094950;6287668;205560;7153394;1991008
16;5;70875;70875;307;5;1600;211;43;0;1600;168;0.0043315696649029985;0.0007990123456790123;;55430;7389470;18795;17409405;183828;55460;2548729;106543;9280229;110702
17;4;72000;72000;3974;23;1575;2309;444;0;1575;1865;0.05519444444444444;0.0007865277777777777;;715871;10811931;175571;17537483;2503239;715869;5939881;173554;9333438;1408523
18;3;75000;75000;618;28;1512;410;64;0;1512;346;0.00824;0.0007550666666666667;;111411;11517607;175571;24458876;496918;111436;4623431;173554;10270095;246989
19;2;90720;90720;6095;263;1250;3432;1103;0;1250;2329;0.0671847442680776;0.0006242283950617284;;1098005;21441157;10687;33742628;7818016;1098029;10260274;43935;11808673;2937263
20;1;94500;94500;2572;914;1200;1628;550;0;1200;1078;0.027216931216931216;0.0005992592592592592;;463385;54139915;132420;79744316;11363797;463388;10363360;130446;12841695;1411040
;;113400000;;;;;24340;;;;20758;0.9603213227513229;0.029381681481481483;0.9897030042328043
;;;;;;;0.14716516023007395;;;;;
